d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
368.3,345.9,351.2,352.3,36,40,345.1,354.8,348.9,339.9,7.659,7.613,7.677,8.037,7.592,7.971,7.577,5.243,-4.958,-7.594,1.272,-1.555,8.446,4.9,-5.201,-8.078,358.3,360.1,-8.371,355.8,345.7,373.0,333.8,369.6,36,345.2,2,5,prime,10,4,101,norm,36,-4.55,down,norm,353.843991006,373.8,354.7,1.478,343.3,0,354.7,357.3,,10,5,8.222,4.468,1.491,-2.031,-5.015,-8.174,352.9,5,454.8,-7.589,-8.027,40,-7.945,-8.063,-4.963,-5.132,-4.973,-4.36,4.576,7.828,12,-1.497,1.963,4.785,8.019,-7.591,-8.22,-2.035,2.067,366.5,345.4,352.4,341.3,345.5,354.3,362.2,348.5,340.2,334.8,3,norm,2.023,1.286,-1.871,-1.351,-4.866,-4.865,-1.292,-1.52,-1.782,-1.296,1.415,-1.674,346.9,361.3,-5.014,-7.604,371.0,-2.028,8.273,5.057,-4.801,-8.439,228,5.256,4.617,5.127,4.813,1.827,1.139,2.049,1.24,20,5.138,4.483,30,80.5101762527,norm,0,802,802,802,1480.292,1480.3,1480.3025222,1480.303,1480.307,1480.312,down,1,1.36972984887,8.63027015113,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
346.5,351.5,362.1,333.8,36,40,345.5,339.7,355.6,345.0,7.824,7.902,7.719,7.884,8.255,8.393,8.195,5.117,-4.937,-8.349,1.182,-2.097,7.654,5.219,-4.462,-8.136,359.7,339.6,-7.841,336.4,351.8,346.2,366.9,348.5,36,354.8,1,5,prime,10,4,63,norm,36,-5.217,down,norm,353.843991006,347.3,359.9,1.853,353.5,2,346.5,373.8,371.4,10,5,8.04,4.417,1.646,-1.174,-4.745,-7.64,348.1,5,416.8,-8.122,-8.052,40,-8.053,-8.131,-4.805,-4.624,-5.256,-5.069,4.527,7.828,8,-1.114,1.319,5.066,7.984,-7.998,-7.769,-1.978,1.533,351.1,,355.3,366.1,346.3,349.0,342.4,364.1,343.3,357.6,4,norm,1.115,1.29,-1.921,-1.892,-5.253,-4.709,-1.619,-1.819,-1.641,-1.785,1.569,-1.695,350.3,347.6,-4.835,-7.542,336.9,-1.179,7.613,5.269,-4.84,-8.082,228,4.511,4.878,4.737,5.016,1.444,1.901,1.982,1.47,20,4.995,5.243,30,80.5101762527,norm,0,803,803,803,1481.693,1481.701,1481.70326335,1481.704,1481.708,1481.713,down,1,0.867088761277,9.13291123872,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
455.5,458.5,462.9,454.7,36,-30,453.9,455.2,453.9,455.7,7.5,8.248,7.956,8.274,8.276,8.231,8.151,4.336,-4.346,-7.642,1.577,-1.252,8.1,4.823,-4.871,-8.303,462.3,449.3,-7.948,450.7,460.4,464.6,453.2,458.9,36,464.2,2,5,probe,5,4,64,norm,36,-5.035,up,norm,456.426562375,,451.5,1.592,458.1,5,457.1,456.9,459.1,10,5,7.801,5.178,1.703,-2.031,-4.53,-7.514,458.7,1,392.4,-7.756,-8.435,40,-7.727,-8.452,-5.009,-4.752,-5.259,-4.302,5.282,7.967,17,-1.366,1.15,4.43,8.38,-8.257,-8.365,-1.422,1.906,461.2,457.0,451.2,457.8,461.7,455.1,446.4,453.7,458.1,454.7,0,norm,1.941,1.797,-1.409,-1.293,-5.295,-4.946,-2.097,-1.115,-1.871,-1.892,1.984,-1.537,466.4,454.5,-4.668,-7.54,458.2,-2.076,8.494,4.398,-4.64,-8.385,229,4.361,4.5,4.838,5.089,1.84,1.197,1.46,1.682,21,4.458,4.454,40,353.843991006,norm,0,804,804,804,1482.591,1482.598,1482.60079886,1482.601,1482.605,1482.61,up,1,0.840077850446,9.15992214955,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
122.4,121.7,108.7,102.0,36,80,125.0,93.0,113.2,101.7,8.413,7.838,8.332,8.487,8.438,8.232,8.182,4.92,-5.183,-8.252,2.063,-1.213,8.357,4.901,-5.07,-8.146,116.8,131.4,-7.577,110.5,115.5,94.5,115.9,118.1,36,104.2,1,5,prime,10,4,95,norm,36,-4.541,down,norm,112.979971047,107.3,101.6,1.9,108.9,1,111.2,120.2,107.8,10,6,7.858,4.671,1.643,-1.614,-5.156,-8.385,107.6,6,208.0,-7.746,-8.259,80,-8.469,-8.209,-5.211,-5.159,-4.542,-5.078,5.022,7.767,7,-1.841,1.392,4.628,7.756,-7.868,-8.468,-1.686,1.467,105.4,133.0,107.4,99.9,128.6,116.2,,120.4,103.1,130.5,0,norm,1.956,1.574,-1.762,-2.032,-4.931,-4.401,-1.369,-2.089,-1.654,-1.184,1.764,-1.105,99.6,95.5,-4.65,-7.674,121.2,-1.579,7.537,5.237,-4.778,-8.302,230,4.689,4.361,4.975,4.313,1.104,1.404,1.772,1.856,22,4.604,5.06,-30,353.843991006,norm,0,805,805,805,1483.461,1483.469,1483.47161765,1483.472,1483.476,1483.481,down,1,0.686884030292,9.31311596971,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
105.6,129.7,107.8,118.9,36,80,112.5,126.3,109.8,120.4,8.277,8.339,7.546,8.241,8.33,8.291,7.825,5.187,-4.947,-7.98,1.843,-1.358,8.413,5.0,-5.208,-7.823,112.0,104.5,-8.193,113.7,122.7,93.0,107.8,103.6,36,121.9,0,5,prime,10,4,63,norm,36,-5.176,up,norm,112.979971047,116.3,122.8,1.989,113.0,3,116.6,123.0,103.8,10,6,8.001,4.979,1.686,-1.686,-4.724,-7.892,121.6,6,176.0,-7.832,-7.637,80,-8.303,-7.693,-4.887,-4.324,-4.733,-4.411,4.793,8.319,3,-1.882,1.111,5.092,8.113,-8.394,-7.616,-1.34,1.54,118.5,119.4,,121.7,121.1,96.0,113.7,107.7,120.0,124.0,1,norm,1.828,1.628,-1.851,-1.617,-4.766,-5.239,-1.481,-1.904,-1.93,-1.382,1.19,-1.663,115.0,97.4,-5.155,-8.396,133.0,-1.792,7.954,4.857,-4.909,-8.144,230,4.623,5.13,4.986,4.774,1.247,1.616,1.595,1.603,22,4.913,4.906,-30,353.843991006,norm,0,806,806,806,1484.18,1484.188,1484.19039925,1484.191,1484.195,1484.2,down,0,0.789590397946,-10,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
119.2,105.1,122.7,105.2,36,80,113.8,,133.0,102.0,7.721,8.312,8.365,8.201,7.986,8.373,8.437,4.324,-4.749,-8.094,1.803,-1.709,7.722,4.467,-4.37,-8.134,97.0,102.8,-8.324,97.9,124.5,103.4,105.9,124.3,36,104.0,4,5,prime,10,4,91,norm,36,-4.827,down,norm,112.979971047,115.5,105.5,1.636,103.4,1,104.4,113.1,109.0,10,6,7.967,4.354,2.095,-1.113,-5.197,-8.418,118.7,6,204.0,-7.994,-7.946,80,-8.149,-7.896,-4.564,-4.586,-4.895,-5.104,5.173,8.465,25,-1.335,1.123,5.126,8.295,-8.231,-8.107,-1.263,1.105,117.1,101.2,131.8,108.6,103.3,112.5,121.1,93.0,128.7,120.0,2,norm,1.521,1.826,-1.356,-1.781,-4.77,-4.535,-1.568,-1.337,-1.681,-1.974,1.942,-1.568,115.4,103.4,-5.066,-8.163,128.2,-1.647,7.572,4.513,-4.473,-7.949,230,5.278,5.252,4.534,4.858,1.814,1.125,2.032,1.246,22,4.408,4.688,-30,353.843991006,norm,0,807,807,807,1486.002,1486.01,1486.0123313,1486.013,1486.017,1486.022,down,1,0.849751720956,9.15024827904,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
102.5,121.8,105.9,121.5,36,80,98.8,115.9,101.4,121.4,7.558,7.752,7.957,8.192,7.835,8.245,7.619,4.582,-4.539,-7.898,1.283,-1.105,7.697,4.522,-4.738,-7.95,111.0,115.7,-8.399,121.8,110.6,106.5,,111.5,36,99.8,5,5,prime,10,4,116,norm,36,-4.839,down,norm,112.979971047,124.5,99.5,1.77,101.4,2,112.9,115.2,107.4,10,6,8.395,4.398,1.801,-1.871,-5.152,-7.877,93.0,6,229.0,-7.948,-8.452,80,-7.564,-7.713,-4.652,-4.734,-5.178,-4.446,4.545,7.665,32,-1.929,2.091,4.805,7.757,-7.897,-7.771,-2.042,1.638,112.3,114.5,109.4,123.3,107.3,98.7,99.1,117.3,98.9,133.0,3,norm,1.709,1.455,-1.216,-1.768,-5.154,-5.244,-1.844,-1.106,-1.236,-1.129,2.009,-1.196,93.6,109.7,-4.942,-7.898,112.5,-1.704,7.7,5.265,-4.362,-8.12,230,4.612,5.054,4.732,5.093,1.271,1.467,1.525,1.576,22,5.042,4.531,-30,353.843991006,norm,0,808,808,808,1486.883,1486.891,1486.89361357,1486.894,1486.898,1486.903,down,1,2.19391074282,7.80608925718,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
106.5,110.3,105.3,102.0,36,80,,99.6,114.7,109.4,7.855,7.904,8.054,8.054,7.647,8.06,7.673,4.685,-4.586,-7.518,2.087,-1.863,8.284,4.681,-5.096,-8.099,128.1,116.5,-8.172,116.3,111.6,115.2,121.1,108.6,36,121.8,4,5,prime,10,4,93,norm,36,-5.221,down,norm,112.979971047,93.0,117.5,1.954,125.4,0,114.1,112.3,105.7,10,6,8.243,5.009,1.393,-1.959,-5.284,-7.971,108.9,6,206.0,-7.516,-7.771,80,-8.296,-7.687,-4.761,-5.103,-4.962,-4.585,4.543,7.521,24,-2.042,1.321,4.54,7.944,-8.296,-7.94,-1.178,2.098,103.7,113.8,133.0,112.4,120.9,117.2,95.6,116.3,112.6,114.4,4,norm,1.386,1.161,-1.648,-1.695,-4.996,-4.329,-1.172,-1.654,-1.47,-1.94,1.376,-1.122,115.6,100.2,-4.649,-7.75,103.8,-1.588,8.431,4.836,-5.154,-8.447,230,4.7,5.095,4.621,4.325,1.324,1.758,1.299,1.622,22,5.18,4.391,-30,353.843991006,norm,0,809,809,809,1489.109,1489.117,1489.11938594,1489.12,1489.124,1489.129,down,1,1.4423896426,8.5576103574,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
118.2,133.0,114.0,102.8,36,80,114.5,107.0,,103.0,8.178,7.796,8.155,8.279,7.567,7.537,7.784,4.554,-4.336,-8.228,1.254,-1.365,8.326,5.254,-4.792,-8.381,115.2,123.8,-7.683,99.4,115.6,101.0,94.9,117.7,36,94.2,4,5,prime,10,4,94,norm,36,-4.946,up,norm,112.979971047,93.0,120.5,1.453,125.1,4,96.4,110.8,110.8,10,6,7.745,4.848,1.691,-2.026,-4.485,-8.493,114.8,6,207.0,-7.999,-8.179,80,-8.325,-8.207,-4.763,-5.064,-4.577,-5.103,5.254,8.375,28,-1.418,1.456,5.256,7.911,-7.903,-8.421,-1.85,1.663,115.5,128.7,99.0,128.1,121.2,115.8,107.6,124.4,126.7,116.7,5,norm,1.901,1.577,-1.552,-1.171,-4.524,-5.174,-1.266,-2.048,-1.503,-1.25,2.0,-1.326,98.5,109.5,-4.43,-7.63,108.7,-1.758,7.686,4.602,-5.025,-8.275,230,5.037,5.013,4.987,4.891,1.425,1.539,1.339,1.798,22,4.958,5.062,-30,353.843991006,norm,0,810,810,810,1490.582,1490.59,1490.59287653,1490.593,1490.597,1490.602,up,1,0.806297985282,9.19370201472,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
264.0,268.6,271.5,266.2,36,-80,262.0,272.6,265.3,277.9,8.095,7.964,8.263,8.192,7.532,7.992,8.285,4.962,-4.445,-7.503,1.183,-1.612,7.667,4.526,-5.284,-8.131,265.8,270.8,-8.484,266.3,263.6,268.9,277.3,275.7,36,270.7,2,5,probe,5,4,81,norm,36,-5.287,up,norm,267.882884019,269.8,,1.684,267.9,4,262.7,257.9,265.6,10,6,8.008,4.454,1.77,-1.59,-5.16,-7.511,258.3,2,186.9,-7.595,-7.971,80,-7.663,-7.971,-4.555,-5.211,-5.27,-4.363,4.952,8.394,16,-1.531,2.065,4.616,8.224,-7.972,-7.718,-2.044,2.053,276.5,269.7,268.3,268.2,270.7,273.3,265.9,260.9,272.8,269.1,0,norm,1.178,1.616,-1.692,-1.697,-4.546,-4.978,-1.304,-1.25,-1.456,-1.141,1.183,-1.929,271.3,272.1,-4.356,-8.2,272.6,-1.821,7.667,4.324,-4.745,-7.689,231,4.988,5.098,4.63,5.294,1.692,1.503,1.874,1.163,23,4.856,4.583,80,112.979971047,norm,0,811,811,811,1491.42,1491.427,1491.42998456,1491.43,1491.434,1491.439,down,0,0.925862299222,-10,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
265.9,271.9,277.2,271.7,36,-80,260.3,269.6,271.1,264.7,8.469,8.244,8.066,8.488,7.843,8.024,8.3,4.595,-4.405,-8.249,1.109,-1.905,8.127,5.291,-4.761,-7.805,265.3,269.4,-7.73,275.8,275.8,265.8,261.6,278.9,36,273.5,0,5,probe,5,4,82,norm,36,-5.195,down,norm,268.882884019,275.9,271.1,1.481,264.7,0,273.3,277.2,271.7,10,6,8.457,4.528,1.91,-1.33,-4.813,-8.088,271.6,2,186.9,-8.2,-8.301,80,-7.894,-8.227,-5.06,-5.072,-4.85,-4.894,5.019,7.735,0,-1.126,1.19,4.444,7.566,-8.309,-7.869,-1.853,1.301,267.5,258.9,272.5,273.3,263.4,,270.3,265.0,264.4,264.6,1,norm,1.255,1.215,-1.528,-1.954,-5.109,-4.562,-1.732,-1.332,-1.796,-1.276,1.996,-1.958,267.9,276.3,-5.137,-8.236,270.0,-1.912,8.133,4.951,-5.092,-8.494,231,4.754,5.072,5.165,5.271,2.065,1.769,2.086,1.282,23,5.279,4.939,80,112.979971047,norm,0,812,812,812,1493.381,1493.389,1493.39161688,1493.392,1493.396,1493.401,down,1,1.62009290502,8.37990709498,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
130.5,126.3,139.6,150.7,36,10,137.7,156.1,166.3,,7.619,7.595,7.798,7.641,8.483,8.271,7.916,4.617,-4.379,-8.479,1.835,-1.693,8.432,4.841,-4.748,-8.215,160.7,152.6,-8.174,150.3,149.7,153.3,153.6,153.6,36,141.0,4,5,prime,10,4,94,norm,36,-4.536,up,norm,146.256805985,141.4,147.4,1.839,140.4,5,156.4,139.7,135.7,10,6,7.584,4.635,1.928,-1.171,-5.158,-7.749,164.5,6,240.3,-8.453,-8.263,10,-7.969,-7.612,-4.931,-4.551,-4.881,-5.24,4.676,8.319,29,-1.943,2.091,4.781,8.022,-8.306,-8.383,-1.758,1.468,145.9,147.4,159.2,141.8,152.1,147.3,148.7,132.6,132.1,156.3,0,norm,1.66,2.052,-1.992,-1.224,-5.18,-4.706,-1.991,-1.96,-1.191,-1.154,1.166,-1.639,153.8,139.2,-5.214,-8.065,138.5,-1.135,7.9,5.291,-4.371,-7.828,232,4.623,4.566,4.507,4.4,1.77,2.004,1.192,1.761,24,4.587,4.886,-80,112.979971047,norm,0,813,813,813,1495.032,1495.04,1495.04223639,1495.043,1495.046,1495.051,down,0,1.04555922788,-10,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
138.5,152.4,145.6,159.8,36,10,139.4,151.4,156.5,130.8,7.923,7.93,8.378,8.392,7.971,8.414,8.018,4.808,-4.399,-7.799,1.713,-1.688,8.212,5.259,-4.771,-7.647,149.3,140.5,-8.301,163.7,149.9,139.6,157.6,148.7,36,136.4,0,5,prime,10,4,115,norm,36,-4.641,up,norm,146.256805985,139.1,138.6,1.86,152.2,4,150.9,141.3,147.1,10,6,8.301,4.491,1.367,-1.649,-5.279,-8.322,138.1,6,261.3,-8.355,-7.853,10,-8.083,-7.651,-4.426,-4.673,-4.418,-4.535,4.72,8.365,4,-1.607,1.66,5.024,7.762,-8.367,-7.543,-1.82,1.812,145.5,156.0,138.1,145.5,166.3,145.4,142.9,150.6,159.1,,1,norm,1.437,1.256,-1.99,-1.606,-4.683,-4.893,-1.693,-1.132,-1.719,-1.225,1.369,-1.896,126.3,163.8,-4.636,-7.655,144.2,-1.134,7.903,4.787,-5.034,-8.184,232,5.266,4.959,4.689,4.8,1.864,1.769,1.118,1.991,24,4.907,5.288,-80,112.979971047,norm,0,814,814,814,1497.109,1497.117,1497.1194896,1497.12,1497.124,1497.129,up,1,0.940203834434,9.05979616557,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
126.3,141.6,147.3,144.4,36,10,136.0,147.0,143.2,131.6,8.17,8.339,7.969,8.124,7.55,8.058,7.738,4.908,-4.587,-7.598,2.003,-1.916,8.225,5.235,-4.329,-7.927,148.9,154.1,-8.396,144.2,152.9,166.3,132.1,139.6,36,150.8,2,5,prime,10,4,85,norm,36,-4.688,down,norm,146.256805985,145.4,162.8,1.471,,2,137.9,141.8,142.7,10,6,7.999,4.653,1.194,-1.591,-5.251,-7.746,148.6,6,231.3,-7.998,-8.073,10,-8.298,-7.912,-4.485,-4.394,-4.999,-4.79,4.733,7.806,14,-1.875,1.266,4.737,7.99,-7.528,-7.562,-1.932,1.495,143.6,151.0,160.8,152.1,149.5,148.2,155.9,145.0,155.9,151.2,2,norm,1.324,1.504,-1.753,-1.795,-5.157,-4.86,-2.03,-1.552,-1.973,-1.814,2.09,-1.37,151.2,157.5,-5.012,-7.951,150.7,-1.679,8.056,4.623,-4.338,-8.316,232,4.473,4.572,5.079,4.436,1.484,1.199,1.362,1.755,24,4.37,4.707,-80,112.979971047,norm,0,815,815,815,1498.082,1498.092,1498.09483821,1498.095,1498.099,1498.104,down,1,1.12540216349,8.87459783651,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
141.3,146.3,132.2,134.0,36,10,146.1,166.3,141.4,154.3,8.326,8.285,8.083,7.697,7.797,8.181,8.409,5.223,-4.905,-7.508,1.892,-1.193,8.038,4.48,-5.273,-7.519,158.7,157.6,-7.999,141.2,154.5,149.5,150.8,136.2,36,132.1,2,5,prime,10,4,68,norm,36,-5.276,up,norm,146.256805985,143.2,,1.392,143.3,4,126.3,140.7,144.7,10,6,7.951,5.165,1.862,-1.613,-4.609,-8.033,139.1,6,214.3,-8.118,-7.622,10,-7.7,-7.998,-4.589,-5.239,-4.522,-4.775,4.333,8.127,16,-1.408,1.888,4.603,7.631,-8.144,-7.643,-1.948,1.943,137.2,148.1,143.3,134.6,131.1,154.2,145.7,154.2,146.3,142.9,3,norm,1.914,1.76,-1.327,-1.44,-5.197,-4.392,-1.268,-1.829,-1.299,-1.699,1.662,-1.919,146.0,154.6,-4.763,-7.953,151.5,-1.389,7.74,5.023,-4.589,-7.979,232,4.377,5.246,4.979,5.11,1.39,1.243,1.983,1.276,24,4.51,4.432,-80,112.979971047,norm,0,816,816,816,1499.241,1499.249,1499.25107843,1499.252,1499.255,1499.26,up,1,0.756013190496,9.2439868095,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
153.5,128.3,141.6,140.7,36,10,144.7,155.9,126.3,134.3,8.072,7.932,8.271,8.311,7.748,8.153,8.071,4.982,-5.045,-7.93,1.466,-1.964,8.329,5.052,-5.29,-7.81,146.3,143.6,-8.458,146.5,139.6,148.9,150.3,149.9,36,128.5,0,5,prime,10,4,68,norm,36,-4.71,down,norm,146.256805985,138.5,132.9,2.04,135.1,0,150.6,157.4,151.2,10,6,8.09,4.614,1.755,-1.784,-4.831,-7.746,148.0,6,214.3,-8.268,-8.064,10,-8.452,-7.842,-4.546,-5.281,-4.48,-5.032,4.449,8.393,0,-1.571,1.544,4.491,7.938,-7.62,-7.504,-2.094,1.688,128.5,147.5,150.6,166.3,142.1,,141.4,145.1,148.7,149.8,4,norm,1.712,1.366,-1.34,-2.053,-4.321,-5.058,-2.038,-1.371,-1.139,-1.55,1.994,-1.447,154.4,147.9,-4.977,-8.141,165.7,-1.905,8.203,4.669,-5.127,-7.578,232,5.162,4.59,5.118,5.192,1.609,1.227,1.225,1.717,24,4.861,5.266,-80,112.979971047,norm,0,817,817,817,1500.028,1500.036,1500.03846948,1500.039,1500.043,1500.048,down,1,0.902191971953,9.09780802805,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
146.9,144.4,134.2,142.3,36,10,145.9,151.0,138.4,132.0,8.25,8.212,7.762,8.463,8.166,8.402,7.847,4.523,-5.165,-8.111,1.295,-1.56,7.519,4.873,-4.376,-8.335,147.6,140.6,-8.419,146.9,150.6,150.2,141.6,154.0,36,166.1,2,5,prime,10,4,97,norm,36,-4.802,down,norm,146.256805985,132.7,141.4,1.943,148.2,1,143.8,,132.1,10,6,7.511,4.405,1.854,-1.937,-4.899,-7.506,136.6,6,243.3,-7.931,-8.211,10,-8.05,-7.502,-4.432,-4.479,-4.544,-4.529,4.797,8.277,13,-1.772,1.734,4.537,7.841,-8.298,-7.839,-1.107,1.496,140.2,142.6,126.3,135.7,146.1,162.9,151.1,149.6,157.1,144.2,5,norm,2.069,1.604,-1.812,-1.307,-5.127,-4.86,-1.541,-1.146,-1.746,-1.24,1.225,-1.245,159.6,147.4,-4.495,-7.962,160.7,-1.324,7.979,4.994,-4.424,-7.648,232,4.564,4.638,4.824,5.107,1.528,1.845,1.55,1.68,24,4.788,4.884,-80,112.979971047,norm,0,818,818,818,1500.961,1500.969,1500.97179462,1500.972,1500.976,1500.981,down,1,2.1571568524,7.8428431476,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
239.4,,242.0,242.2,36,-40,247.8,239.7,235.1,251.4,7.775,8.321,8.298,8.03,7.678,8.366,7.71,4.312,-5.123,-7.855,1.683,-1.977,7.797,4.491,-5.071,-8.112,245.4,241.5,-7.851,245.3,247.1,231.4,240.8,241.4,36,241.5,3,5,probe,5,4,87,norm,36,-4.609,up,norm,241.416596362,240.3,238.8,1.777,242.3,5,237.2,238.8,247.6,10,6,8.176,4.549,1.628,-1.966,-5.068,-8.242,241.8,1,154.4,-8.055,-7.716,10,-7.752,-7.714,-4.737,-5.088,-4.97,-5.23,4.898,7.719,23,-1.915,1.917,4.739,8.362,-8.21,-8.489,-1.519,1.214,244.5,237.2,237.4,236.3,249.6,239.8,236.5,244.6,244.8,244.5,0,norm,1.876,2.026,-1.409,-2.04,-4.828,-4.845,-1.292,-1.208,-1.245,-1.503,1.436,-1.978,243.6,235.1,-4.948,-7.773,244.2,-1.388,8.397,4.489,-4.629,-8.4,233,4.491,4.968,5.103,5.198,1.752,1.297,1.939,1.845,25,4.793,4.395,10,146.256805985,norm,0,819,819,819,1503.149,1503.157,1503.15928849,1503.16,1503.164,1503.169,up,1,1.30492047319,8.69507952681,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
