d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
347.5,313.8,331.5,320.1,36,-40,307.7,347.0,337.6,340.1,8.456,8.314,8.29,8.201,7.621,8.292,8.101,5.187,-4.702,-8.348,2.065,-1.996,7.914,4.796,-4.639,-8.084,328.0,322.4,-7.688,351.3,326.6,366.4,329.9,315.7,36,346.2,0,10,prime,15,2,73,norm,36,-4.479,down,norm,336.380376332,355.6,336.8,2.022,339.0,1,327.9,349.7,329.1,15,3,8.262,4.78,1.988,-1.129,-4.949,-7.774,349.1,3,409.4,-8.389,-7.844,-40,-7.571,-7.864,-5.233,-5.284,-4.362,-4.912,5.097,8.148,1,-1.658,1.974,4.921,7.956,-7.641,-8.4,-1.325,1.921,338.2,343.7,331.5,335.3,,346.4,340.0,336.7,347.0,344.2,0,norm,1.495,1.335,-1.436,-1.995,-4.623,-4.613,-1.185,-1.561,-1.419,-1.191,2.052,-1.295,318.7,332.2,-4.339,-8.014,306.4,-1.372,7.573,5.188,-4.609,-8.272,270,4.401,4.843,4.455,5.055,1.42,1.41,1.183,1.428,62,4.967,4.517,40,211.457518271,norm,0,747,747,747,2693.09,2693.098,2693.10012267,2693.101,2693.105,2693.11,down,1,1.33471288757,7.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
344.8,328.4,333.8,331.8,36,-40,350.7,353.8,327.7,320.4,8.254,7.963,8.213,8.324,7.804,8.201,8.182,4.379,-4.471,-7.55,2.006,-1.31,7.666,5.266,-5.253,-7.839,338.0,,-8.252,341.2,350.4,357.8,337.5,363.9,36,316.9,5,10,prime,15,2,74,norm,36,-4.856,up,norm,336.380376332,348.3,335.9,1.682,356.0,4,325.7,328.6,346.6,15,3,8.103,4.452,1.809,-1.658,-4.645,-7.751,317.3,3,410.4,-8.386,-8.119,-40,-7.506,-7.795,-5.144,-4.415,-5.05,-4.646,4.957,8.453,34,-1.636,1.23,5.123,8.294,-8.148,-8.074,-1.516,1.917,366.4,306.4,347.6,350.9,342.5,341.0,323.0,317.2,322.6,341.2,1,norm,1.901,1.393,-1.818,-1.453,-5.236,-5.107,-2.003,-1.915,-1.183,-1.861,1.415,-1.934,339.8,343.2,-4.514,-8.151,349.0,-1.874,7.56,4.547,-4.425,-7.713,270,4.421,4.75,4.846,4.562,1.612,2.094,1.394,1.897,62,4.656,4.509,40,211.457518271,norm,0,748,748,748,2694.456,2694.463,2694.46530981,2694.466,2694.47,2694.475,up,1,0.942730209903,11.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
334.5,342.4,327.8,339.3,36,-40,358.1,362.7,361.9,311.8,8.203,8.041,8.109,7.579,8.354,7.817,8.171,5.167,-4.794,-7.95,1.321,-1.102,8.273,4.651,-4.666,-7.807,343.0,356.2,-7.504,366.4,329.6,352.2,337.8,330.1,36,338.9,0,10,prime,15,2,87,norm,36,-4.541,up,norm,336.380376332,319.1,328.4,1.77,360.6,5,339.3,347.0,323.5,15,3,7.828,5.226,1.984,-1.408,-4.547,-7.817,342.7,3,423.4,-8.319,-8.171,-40,-7.519,-7.928,-5.224,-4.514,-4.423,-4.702,5.04,8.39,5,-1.863,1.308,5.061,8.374,-8.037,-7.836,-1.796,2.062,349.8,318.3,349.1,339.0,329.1,334.8,339.5,345.6,,341.1,2,norm,1.107,1.561,-2.076,-1.605,-5.267,-4.707,-1.309,-1.695,-1.354,-1.263,2.046,-1.541,306.4,334.9,-4.861,-7.724,333.7,-1.782,7.923,4.385,-4.531,-7.868,270,4.862,4.647,4.786,5.051,1.857,1.636,1.375,1.995,62,4.58,4.424,40,211.457518271,norm,0,749,749,749,2695.429,2695.437,2695.43942063,2695.44,2695.444,2695.449,up,1,0.88646718465,11.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
351.5,351.3,348.0,356.9,36,-20,380.0,365.7,355.1,351.0,8.05,8.323,7.619,7.754,8.47,8.362,8.113,4.613,-4.509,-7.861,1.274,-1.822,8.441,4.696,-5.243,-8.125,366.0,350.1,-8.12,355.7,358.9,369.8,354.6,360.1,36,353.4,0,10,probe,10,2,74,norm,36,-4.777,down,norm,362.045935259,351.5,364.9,1.893,357.5,0,343.1,356.2,367.8,15,3,8.083,4.458,1.665,-2.068,-4.405,-8.007,366.5,1,288.0,-8.412,-8.282,-40,-7.894,-8.346,-4.458,-4.83,-4.796,-5.268,4.451,7.943,0,-1.581,1.734,4.744,8.102,-8.437,-8.238,-1.689,1.88,355.8,363.1,363.1,364.2,357.2,,361.2,348.3,356.3,369.4,0,norm,1.35,1.708,-1.64,-1.815,-4.469,-4.568,-1.425,-1.409,-1.764,-1.668,1.241,-1.81,382.0,351.9,-5.025,-8.265,364.4,-1.321,8.276,5.085,-4.624,-7.576,271,5.036,4.67,4.907,4.568,2.002,1.727,1.871,1.452,63,4.847,5.115,-40,336.380376332,norm,0,750,750,750,2696.339,2696.347,2696.34958368,2696.35,2696.354,2696.359,down,1,0.817663493053,12.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
226.5,252.9,232.4,239.8,36,-60,208.9,203.5,224.6,,7.56,8.006,8.43,7.886,8.432,7.86,8.33,4.861,-4.532,-7.506,1.17,-1.735,8.203,4.428,-4.774,-8.409,235.6,242.2,-8.164,196.3,227.1,240.1,235.6,224.8,36,225.4,4,10,prime,15,2,91,norm,36,-4.554,up,norm,226.256233149,222.8,230.2,1.296,213.1,5,216.2,236.1,242.8,15,5,8.1,5.09,1.846,-1.759,-4.431,-8.282,218.2,5,317.3,-8.339,-8.314,-60,-8.076,-8.391,-4.827,-4.406,-4.316,-4.932,4.55,8.259,29,-2.01,1.264,4.782,7.549,-8.006,-8.386,-1.377,1.808,235.0,216.9,216.9,222.5,200.5,198.1,241.7,229.6,248.4,234.2,0,norm,2.064,1.267,-1.882,-1.134,-4.389,-4.338,-1.551,-1.73,-1.351,-1.966,1.852,-1.52,199.2,225.6,-4.882,-8.387,197.7,-1.365,8.291,4.572,-4.779,-8.406,272,4.828,4.872,4.676,4.902,1.162,1.56,1.884,1.152,64,5.063,4.824,-20,336.380376332,norm,0,751,751,751,2697.19,2697.198,2697.20036535,2697.201,2697.205,2697.21,up,1,0.90608322247,11.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
230.1,205.7,221.5,240.7,36,-60,232.7,237.1,216.8,232.6,7.582,7.759,8.429,7.995,7.715,7.56,8.274,4.394,-4.511,-7.533,1.272,-1.919,8.361,4.321,-4.961,-7.769,250.3,225.8,-8.343,227.3,226.3,229.5,215.9,217.7,36,212.0,1,10,prime,15,2,69,norm,36,-4.479,down,norm,226.256233149,227.8,225.1,1.296,221.6,1,237.5,224.9,216.8,15,5,8.129,5.219,1.951,-1.523,-4.428,-8.428,220.8,5,295.3,-7.645,-7.866,-60,-7.972,-7.502,-5.199,-4.655,-5.145,-4.338,4.726,7.641,7,-1.439,1.668,4.943,7.858,-8.219,-8.475,-2.053,1.642,226.5,199.3,256.3,249.8,231.4,220.5,,230.2,227.9,219.4,1,norm,1.242,1.332,-1.712,-1.246,-5.273,-5.04,-1.423,-1.661,-1.994,-1.965,1.629,-1.681,222.8,216.0,-5.135,-7.934,196.3,-1.683,8.21,4.981,-4.502,-7.562,272,4.625,5.151,4.394,4.901,2.085,1.72,1.336,2.021,64,4.65,4.88,-20,336.380376332,norm,0,752,752,752,2698.127,2698.134,2698.13667627,2698.137,2698.142,2698.147,down,1,0.807540276432,12.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
214.3,216.8,234.4,224.4,36,-60,229.0,219.4,234.6,245.4,7.849,8.467,7.783,8.433,7.875,8.13,7.846,4.404,-4.387,-7.878,1.819,-1.28,7.61,4.67,-4.833,-7.757,220.2,201.5,-7.57,230.8,246.1,219.4,229.8,224.6,36,223.2,0,10,prime,15,2,118,norm,36,-5.163,up,norm,226.256233149,214.1,235.3,2.071,228.3,3,225.3,222.3,244.2,15,5,8.164,5.177,1.56,-1.928,-4.762,-8.134,233.9,5,344.3,-7.678,-7.522,-60,-7.875,-7.607,-4.641,-4.462,-4.523,-4.65,5.005,8.236,3,-1.656,1.189,4.905,8.472,-8.095,-8.257,-1.496,1.843,207.9,207.9,,237.7,227.9,256.3,243.0,225.2,215.9,216.5,2,norm,1.732,2.094,-1.83,-1.943,-4.764,-4.504,-1.55,-1.735,-1.131,-1.971,1.837,-1.106,198.1,196.3,-5.178,-8.201,222.6,-1.449,7.827,4.447,-4.759,-7.922,272,5.034,4.718,4.891,5.111,1.488,1.339,1.8,1.425,64,4.424,4.662,-20,336.380376332,norm,0,753,753,753,2698.965,2698.973,2698.97487477,2698.975,2698.979,2698.984,up,1,1.32173094443,7.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
196.3,225.0,222.5,224.4,36,-60,208.7,246.8,240.0,214.8,8.276,8.253,7.944,7.716,8.353,8.327,7.763,4.408,-4.755,-8.058,1.731,-1.9,8.089,5.079,-5.059,-7.543,224.2,226.5,-7.716,220.3,228.6,256.3,234.6,237.1,36,231.7,1,10,prime,15,2,86,norm,36,-4.52,down,norm,226.256233149,214.5,226.6,1.291,236.5,1,216.3,214.6,235.9,15,5,8.281,5.027,1.366,-2.053,-4.831,-8.123,231.3,5,312.3,-8.051,-7.536,-60,-8.123,-7.843,-4.543,-4.644,-5.071,-4.641,4.774,7.867,7,-1.284,1.497,5.145,7.98,-8.258,-7.712,-2.016,1.42,219.1,214.1,221.1,254.2,233.7,221.5,,228.9,242.9,245.5,3,norm,1.673,1.216,-1.566,-1.381,-4.598,-4.567,-1.388,-1.52,-1.199,-1.639,1.363,-1.222,213.7,226.6,-4.958,-7.64,253.9,-1.543,8.272,4.643,-5.242,-7.764,272,5.287,5.019,5.194,5.236,1.1,1.445,1.416,1.886,64,5.016,4.595,-20,336.380376332,norm,0,754,754,754,2700.317,2700.325,2700.32723266,2700.328,2700.332,2700.337,down,1,0.617677782016,14.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
236.1,222.9,228.9,254.8,36,-60,217.5,237.1,216.0,217.6,7.843,7.524,8.211,7.693,7.6,7.734,7.801,4.383,-4.597,-7.955,1.334,-1.331,8.363,4.665,-5.131,-7.855,,224.9,-7.866,213.5,196.3,232.9,216.6,237.5,36,233.3,5,10,prime,15,2,61,norm,36,-4.674,up,norm,226.256233149,242.5,229.2,1.393,235.4,5,216.2,218.8,227.8,15,5,8.416,4.839,1.788,-1.153,-4.531,-8.06,198.4,5,287.3,-8.054,-7.974,-60,-8.159,-7.939,-4.508,-5.227,-4.404,-4.435,5.249,7.592,35,-1.725,1.813,4.425,7.595,-8.084,-8.314,-1.565,1.413,233.6,256.3,216.9,225.6,231.9,208.2,210.8,246.4,201.5,236.8,4,norm,2.083,1.238,-1.562,-1.965,-5.278,-4.473,-1.262,-1.147,-1.755,-1.617,1.761,-1.73,231.7,218.1,-5.116,-7.554,228.4,-2.082,7.621,5.007,-4.653,-8.397,272,5.158,4.499,5.04,5.053,1.345,1.847,1.125,1.337,64,4.663,4.881,-20,336.380376332,norm,0,755,755,755,2700.966,2700.974,2700.97571203,2700.976,2700.98,2700.985,up,1,1.06553450761,9.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
,231.4,225.4,214.2,36,60,227.8,211.9,204.2,211.2,7.741,7.612,7.714,7.585,8.123,8.145,8.115,4.792,-4.337,-7.958,1.817,-2.061,8.442,4.729,-5.098,-7.527,217.4,213.4,-7.996,223.8,220.2,198.2,230.2,207.6,36,232.2,3,10,probe,10,2,61,norm,36,-5.096,up,norm,218.162219811,204.5,224.8,1.613,211.9,4,211.5,210.2,225.7,15,5,7.615,4.481,1.695,-1.875,-5.109,-8.434,220.5,1,157.2,-7.681,-7.701,-60,-7.532,-7.521,-5.211,-4.995,-4.915,-4.392,4.747,8.291,22,-1.823,1.827,4.642,8.46,-8.32,-8.257,-1.306,1.981,219.3,238.2,217.5,212.6,219.7,199.0,221.1,219.5,213.7,233.1,0,norm,1.794,1.291,-2.014,-1.261,-5.199,-4.569,-1.633,-1.218,-1.78,-1.262,1.208,-1.15,218.0,226.3,-4.675,-8.148,230.4,-1.881,7.586,4.548,-4.366,-8.435,273,4.753,4.913,5.249,4.324,1.653,1.325,1.121,2.029,65,5.17,4.764,-60,226.256233149,norm,0,756,756,756,2702.062,2702.069,2702.07186975,2702.072,2702.076,2702.081,up,1,0.903607402804,11.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
236.1,190.9,203.2,225.4,36,60,211.4,249.5,249.6,214.6,8.034,8.469,8.275,7.9,7.506,7.55,8.13,5.274,-5.037,-7.556,2.059,-1.476,8.032,4.917,-4.743,-8.422,219.0,228.4,-7.843,237.2,222.5,232.4,214.0,245.4,36,232.8,2,10,prime,15,2,82,norm,36,-4.373,down,norm,220.948651028,215.5,205.6,1.141,192.2,1,250.9,,222.8,15,3,7.72,5.082,1.334,-1.337,-4.725,-7.729,204.1,3,302.9,-8.045,-8.261,60,-8.179,-8.161,-5.027,-4.923,-4.532,-4.561,4.314,8.161,13,-1.225,1.732,4.637,8.299,-7.844,-8.064,-1.108,2.009,221.4,211.2,240.7,240.7,215.2,199.5,231.1,242.8,227.1,213.4,0,norm,1.83,1.737,-1.558,-1.454,-5.234,-4.448,-1.697,-1.675,-1.397,-1.978,1.86,-1.989,233.2,206.5,-4.601,-7.648,221.4,-1.932,7.87,4.698,-4.736,-8.266,274,5.021,4.432,5.2,4.346,1.338,1.875,1.294,1.488,66,4.49,4.854,60,226.256233149,norm,0,757,757,757,2702.996,2703.004,2703.00626566,2703.007,2703.011,2703.016,down,1,0.722864161926,13.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
222.3,224.9,240.1,233.3,36,60,233.9,193.7,247.8,222.9,8.319,7.901,8.036,7.951,8.317,7.682,7.968,5.107,-5.232,-8.033,1.993,-1.832,7.842,4.79,-5.272,-7.877,209.3,212.3,-7.545,240.4,211.4,222.2,229.1,224.8,36,230.7,1,10,prime,15,2,111,norm,36,-4.896,up,norm,220.948651028,250.9,237.5,1.857,214.3,3,218.9,212.9,218.5,15,3,7.93,4.993,1.546,-1.82,-4.374,-8.149,236.9,3,331.9,-7.551,-7.742,60,-7.652,-7.648,-5.221,-4.871,-4.624,-4.973,5.046,7.962,9,-1.232,1.663,5.215,8.123,-8.055,-8.05,-1.395,1.104,,202.1,213.3,249.7,237.4,233.2,218.2,190.9,225.2,211.6,1,norm,1.68,1.606,-1.486,-1.338,-5.007,-5.149,-1.756,-1.412,-1.466,-1.16,1.291,-1.889,208.7,209.8,-4.467,-7.569,215.0,-1.2,7.676,4.419,-5.148,-8.404,274,4.609,5.094,4.431,4.455,1.769,1.408,1.194,1.608,66,4.898,4.389,60,226.256233149,norm,0,758,758,758,2703.75,2703.759,2703.76089101,2703.761,2703.765,2703.77,up,1,1.15481671136,8.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
239.7,207.9,229.3,215.3,36,60,222.5,239.4,209.1,228.4,8.329,8.475,7.868,8.341,7.705,8.402,7.668,4.446,-4.395,-8.071,1.363,-1.941,8.414,4.815,-5.185,-7.569,190.9,203.6,-8.085,250.9,,243.1,202.2,236.2,36,206.6,5,10,prime,15,2,115,norm,36,-5.11,down,norm,220.948651028,207.7,232.2,1.152,218.0,0,204.7,199.0,207.1,15,3,7.654,5.176,1.829,-1.547,-5.116,-8.388,234.2,3,335.9,-7.976,-7.757,60,-8.053,-7.839,-4.876,-5.023,-5.282,-5.278,4.851,7.899,30,-1.572,1.17,4.663,8.208,-8.136,-7.926,-1.497,1.79,209.9,247.3,224.9,240.4,230.9,209.0,242.8,225.7,227.7,243.9,2,norm,1.305,1.129,-1.4,-1.664,-5.263,-5.144,-1.263,-1.42,-1.329,-1.432,2.075,-1.494,227.1,215.1,-4.893,-7.874,200.8,-1.118,7.533,4.759,-5.271,-8.218,274,4.477,4.855,4.309,4.665,1.448,1.333,1.304,1.954,66,5.192,5.015,60,226.256233149,norm,0,759,759,759,2704.936,2704.944,2704.94615863,2704.947,2704.951,2704.956,down,1,0.928413696298,11.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
348.6,368.7,375.2,372.1,36,10,,363.8,379.5,376.7,7.82,7.924,7.665,8.373,8.281,8.146,8.228,4.323,-5.251,-8.422,1.67,-1.259,8.393,4.322,-4.566,-7.81,377.0,375.5,-7.662,362.0,354.4,347.9,355.5,368.8,36,375.0,4,10,probe,10,2,87,norm,36,-4.597,down,norm,367.922652778,371.9,365.3,1.673,387.9,0,380.2,383.7,366.8,15,3,8.357,4.916,1.628,-1.117,-5.027,-8.067,372.5,2,280.9,-7.511,-7.721,60,-8.125,-8.488,-4.515,-5.179,-4.382,-4.773,4.968,7.685,24,-1.125,1.119,4.963,7.803,-7.856,-8.241,-1.237,1.435,361.7,349.0,358.8,383.5,367.3,383.5,376.6,364.4,373.8,373.4,0,norm,1.743,1.312,-2.049,-1.537,-5.117,-4.46,-1.173,-2.066,-1.381,-2.081,1.704,-1.881,365.2,354.6,-5.086,-7.855,378.8,-1.719,7.924,4.466,-4.751,-7.739,275,5.048,4.799,5.179,5.116,2.043,1.813,2.018,1.52,67,4.716,4.539,60,220.948651028,norm,0,760,760,760,2705.895,2705.903,2705.90515444,2705.906,2705.91,2705.915,up,0,1.19893691983,-18.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
371.2,389.5,373.8,373.6,36,10,379.0,363.9,389.0,392.5,8.404,7.701,7.866,7.688,7.993,7.668,7.938,5.218,-4.881,-7.675,1.572,-2.072,7.515,4.866,-5.056,-8.43,374.6,384.7,-8.231,381.9,379.0,403.9,382.0,381.3,36,382.8,1,10,probe,10,2,103,norm,36,-4.92,up,norm,383.922652778,379.9,392.6,1.424,377.9,3,395.8,382.1,392.8,15,3,8.128,4.98,1.818,-1.628,-5.235,-8.162,388.5,2,280.9,-8.317,-7.809,60,-7.969,-7.847,-4.619,-5.09,-4.348,-4.592,4.811,8.395,9,-2.08,1.473,4.895,8.441,-7.562,-8.319,-1.893,2.057,,397.1,393.7,374.9,391.6,390.8,400.4,376.1,392.7,401.4,1,norm,1.826,2.017,-1.582,-1.793,-4.725,-4.678,-1.142,-1.186,-1.21,-1.86,2.069,-2.097,393.2,382.7,-4.564,-7.774,375.0,-1.463,7.865,4.931,-5.152,-8.132,275,4.923,4.759,4.403,5.027,1.41,1.859,1.723,1.708,67,4.386,4.884,60,220.948651028,norm,0,761,761,761,2708.136,2708.144,2708.14575303,2708.146,2708.15,2708.155,up,1,1.19129932903,8.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
35.1,-18.2,-1.3,12.9,36,40,17.3,16.0,,26.5,8.248,8.211,7.992,7.895,8.003,8.225,8.426,4.9,-4.716,-8.112,2.014,-1.28,8.107,4.305,-4.773,-7.887,23.9,41.8,-8.146,23.8,20.2,-1.0,23.6,28.5,36,12.8,4,10,prime,15,2,113,norm,36,-4.327,up,norm,11.7536038104,38.6,19.6,1.33,-6.2,4,5.9,18.4,-5.4,15,2,8.378,4.385,1.39,-1.801,-4.345,-7.887,29.0,2,124.8,-7.61,-8.248,40,-8.029,-8.111,-5.044,-4.501,-4.644,-5.203,4.753,8.088,28,-2.095,1.618,4.64,8.197,-7.631,-7.627,-1.532,1.907,19.0,10.5,-6.0,29.5,7.6,5.2,30.4,9.1,7.1,36.1,0,norm,1.205,1.421,-1.285,-1.574,-4.438,-5.219,-1.75,-1.653,-1.274,-1.986,1.228,-1.975,4.2,7.7,-4.848,-8.28,-17.7,-1.366,7.861,5.008,-4.9,-8.049,276,4.878,4.942,4.343,4.686,1.671,1.949,1.319,1.659,68,4.46,4.905,10,220.948651028,norm,0,762,762,762,2709.357,2709.365,2709.36717638,2709.368,2709.371,2709.376,down,0,1.1114819289,-19.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
-3.8,18.3,20.5,13.4,36,40,-18.2,8.9,20.3,21.1,7.579,7.723,8.168,8.441,7.554,7.93,8.172,4.885,-4.592,-7.751,1.243,-1.348,7.622,5.193,-4.573,-7.928,14.3,40.2,-8.472,11.4,24.2,2.8,8.9,5.3,36,6.9,0,10,prime,15,2,100,norm,36,-5.207,up,norm,11.7536038104,1.2,1.7,1.414,23.6,3,18.4,31.4,20.2,15,2,8.315,5.108,1.398,-1.138,-5.252,-7.832,10.0,2,111.8,-7.811,-7.928,40,-8.003,-7.627,-4.442,-5.278,-5.215,-4.589,5.136,7.718,3,-1.765,1.73,4.474,8.365,-8.246,-8.48,-1.155,1.621,37.5,-8.6,,41.8,21.7,19.8,-15.4,29.6,22.5,7.1,1,norm,1.118,1.617,-1.243,-2.045,-4.424,-4.741,-1.157,-1.181,-1.617,-1.864,1.21,-1.382,-6.5,6.2,-4.869,-8.315,7.9,-1.903,8.334,4.865,-5.118,-7.614,276,5.197,4.845,4.665,5.12,1.194,1.653,1.534,1.22,68,4.453,4.952,10,220.948651028,norm,0,763,763,763,2711.506,2711.513,2711.51555606,2711.516,2711.52,2711.525,up,1,0.936508907487,11.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
119.3,146.8,131.0,122.5,36,-30,114.9,145.0,121.2,149.7,8.402,7.658,7.773,8.155,7.85,7.919,8.491,4.321,-4.722,-8.248,1.652,-2.076,7.769,4.656,-5.153,-8.064,141.9,131.4,-7.907,135.6,,122.4,133.2,132.9,36,138.3,5,10,probe,10,2,78,norm,36,-4.478,down,norm,129.682981449,122.0,129.5,1.899,125.8,0,130.3,126.5,140.0,15,2,8.201,4.589,1.568,-1.976,-4.707,-8.183,128.3,1,51.7,-8.166,-7.827,40,-8.339,-7.916,-4.824,-4.697,-4.925,-5.126,4.895,7.923,30,-1.294,1.242,4.474,7.643,-7.651,-8.413,-1.613,1.815,139.5,130.9,130.7,133.6,125.9,129.8,141.3,129.8,109.7,134.3,0,norm,1.317,1.285,-1.249,-1.313,-5.226,-4.406,-1.137,-1.89,-1.592,-1.917,1.767,-2.021,133.6,121.6,-4.745,-7.641,119.1,-1.555,8.345,4.77,-4.666,-7.556,277,4.767,4.703,5.202,4.557,1.825,1.445,1.376,1.289,69,5.119,4.915,40,11.7536038104,norm,0,764,764,764,2712.473,2712.48,2712.4824136,2712.483,2712.487,2712.492,down,1,0.938787203253,11.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
