d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
212.8,211.4,218.5,223.0,36,20,201.4,217.2,219.4,208.0,7.929,8.372,8.432,8.072,8.183,8.429,7.504,5.085,-5.248,-8.074,1.336,-1.269,7.856,5.203,-5.149,-7.638,228.2,197.6,-8.469,210.2,191.9,201.1,195.6,201.5,36,218.7,0,5,prime,10,4,95,norm,36,-5.152,up,norm,208.35780209,205.7,188.4,1.69,204.8,3,222.0,228.4,204.8,10,5,8.303,5.203,1.274,-1.292,-5.071,-8.183,201.7,5,303.4,-7.779,-7.503,20,-8.365,-7.623,-4.988,-4.933,-4.394,-4.543,4.554,7.825,3,-1.46,2.078,4.859,7.889,-7.651,-8.177,-1.54,1.894,188.7,206.3,,211.5,204.2,206.7,206.4,227.0,203.7,206.2,1,norm,2.009,1.452,-1.831,-1.808,-4.629,-4.547,-1.559,-1.68,-1.906,-1.998,2.037,-1.111,210.8,219.2,-4.49,-8.171,217.0,-1.256,7.55,5.087,-4.632,-7.665,238,4.338,4.434,4.425,4.703,1.774,1.822,1.775,1.637,30,4.82,4.444,-10,301.757379859,norm,0,833,833,833,1953.9,1953.911,1953.91465947,1953.915,1953.92,1953.927,up,1,0.765986785933,9.23401321407,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
,224.5,210.4,188.4,36,20,220.7,200.5,201.9,207.9,7.803,8.034,8.104,7.913,8.287,8.03,7.662,4.745,-5.223,-7.63,1.715,-1.964,8.028,5.11,-4.577,-7.885,217.4,228.4,-7.547,226.2,214.2,205.6,189.2,207.8,36,194.6,3,5,prime,10,4,89,norm,36,-5.216,up,norm,208.35780209,204.5,198.0,1.109,211.2,4,189.7,216.1,209.3,10,5,8.424,4.569,2.049,-1.865,-5.022,-8.442,210.5,5,297.4,-7.677,-8.046,20,-7.601,-7.992,-5.228,-5.11,-4.439,-4.896,4.999,7.935,22,-1.187,1.225,4.385,7.516,-8.165,-7.566,-1.547,2.074,204.5,203.0,192.4,205.9,199.5,211.8,197.0,201.8,220.4,220.7,2,norm,1.851,1.58,-1.634,-1.875,-5.189,-4.384,-1.544,-1.713,-1.679,-1.521,1.995,-1.839,212.5,207.2,-4.499,-7.91,202.4,-1.627,7.803,5.117,-4.862,-7.502,238,4.505,4.341,4.607,4.767,2.009,1.893,1.175,1.606,30,4.644,5.261,-10,301.757379859,norm,0,834,834,834,1954.709,1954.72,1954.72347412,1954.724,1954.729,1954.736,up,1,1.00779359171,8.99220640829,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
217.1,194.0,,197.5,36,20,228.4,199.6,223.9,220.9,8.266,8.017,7.75,7.675,7.888,7.719,7.887,4.93,-5.269,-7.996,1.331,-1.53,8.274,4.418,-5.025,-8.001,201.9,204.4,-8.293,216.8,211.7,205.3,216.1,203.7,36,211.3,3,5,prime,10,4,109,norm,36,-4.736,down,norm,208.35780209,220.3,207.8,2.088,217.4,2,206.3,211.2,200.3,10,5,8.173,4.464,1.295,-1.279,-4.412,-8.192,207.4,5,317.4,-8.495,-8.107,20,-7.99,-7.683,-4.472,-5.179,-4.998,-4.588,4.631,8.172,20,-1.924,1.315,4.41,7.54,-8.364,-8.243,-1.13,1.572,209.6,212.4,205.0,188.4,208.3,215.8,196.4,209.9,201.2,202.8,3,norm,1.655,1.902,-1.751,-1.89,-4.878,-4.543,-2.067,-1.117,-1.271,-2.099,1.488,-1.634,212.1,204.8,-5.242,-8.3,206.0,-1.195,7.84,5.12,-4.668,-8.085,238,5.167,5.068,4.74,4.564,1.729,1.885,1.153,1.901,30,5.226,4.357,-10,301.757379859,norm,0,835,835,835,1955.76,1955.773,1955.77626228,1955.777,1955.782,1955.789,down,1,1.30635866494,8.69364133506,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
207.4,213.7,223.8,212.7,36,20,200.5,218.1,205.9,200.2,8.043,8.417,7.666,8.139,8.373,7.703,8.176,4.331,-4.306,-8.019,1.528,-1.585,7.599,5.199,-4.996,-7.821,189.8,210.7,-7.507,194.4,200.1,188.4,205.1,207.6,36,220.6,2,5,prime,10,4,79,norm,36,-4.607,down,norm,208.35780209,209.7,206.5,1.798,201.6,0,221.9,212.8,,10,5,7.571,5.163,1.84,-1.462,-4.743,-8.11,208.2,5,287.4,-7.517,-8.014,20,-8.127,-8.391,-5.098,-4.812,-5.005,-5.201,4.32,8.351,12,-1.159,1.706,4.433,7.717,-8.217,-8.374,-1.773,1.6,223.5,195.7,204.6,207.6,206.4,216.2,209.7,228.4,190.2,218.1,4,norm,1.181,1.68,-1.803,-1.682,-5.175,-4.543,-2.001,-1.766,-1.983,-1.851,1.177,-1.413,198.1,209.9,-5.242,-8.363,214.8,-1.316,8.253,4.729,-5.011,-7.879,238,4.92,4.666,4.784,5.051,1.23,1.812,1.81,1.302,30,4.374,5.177,-10,301.757379859,norm,0,836,836,836,1957.112,1957.122,1957.12534328,1957.126,1957.131,1957.138,down,1,0.666945131496,9.3330548685,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
330.5,324.1,318.3,328.2,36,-10,330.6,321.8,338.3,331.1,8.263,8.197,7.652,7.774,7.858,7.649,7.836,4.659,-4.876,-7.699,1.431,-1.293,8.151,4.707,-4.572,-7.92,325.1,325.4,-7.583,327.7,329.0,327.2,322.9,335.7,36,327.3,1,5,probe,5,4,99,norm,36,-4.74,down,norm,328.333280812,321.9,323.3,1.612,329.8,0,325.8,331.3,329.0,10,5,8.007,4.637,1.881,-1.496,-4.321,-7.776,328.3,2,229.3,-8.351,-8.37,20,-7.64,-7.829,-4.742,-4.75,-4.903,-4.818,5.205,7.828,6,-1.395,2.044,5.014,7.976,-8.408,-7.613,-1.278,2.077,328.9,338.1,333.1,326.7,324.9,329.6,328.5,,327.1,333.9,0,norm,1.195,1.539,-1.582,-1.71,-4.47,-4.489,-1.495,-1.923,-1.468,-1.592,1.929,-2.019,331.2,327.6,-4.473,-8.282,326.7,-1.921,8.069,5.204,-4.425,-7.945,239,5.013,4.896,4.626,5.16,1.304,1.884,1.969,1.147,31,5.123,4.362,20,208.35780209,norm,0,837,837,837,1957.821,1957.832,1957.83598295,1957.836,1957.842,1957.849,down,1,0.897136263666,9.10286373633,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
343.9,335.2,327.6,335.1,36,-10,340.0,331.7,343.1,334.4,8.17,7.578,7.9,7.537,8.062,7.613,8.44,4.767,-4.991,-8.246,1.787,-1.902,8.254,4.338,-4.743,-7.998,340.9,346.3,-8.365,,338.7,333.8,336.6,340.7,36,331.4,5,5,probe,5,4,107,norm,36,-4.916,down,norm,336.333280812,331.1,336.7,1.805,332.0,1,329.4,342.2,340.5,10,5,7.681,4.388,1.167,-1.984,-4.463,-8.149,340.9,2,229.3,-7.598,-8.133,20,-7.668,-8.233,-4.821,-5.014,-4.99,-5.189,4.636,7.585,31,-1.749,1.928,4.922,7.673,-8.26,-8.053,-2.017,1.42,331.8,332.1,328.9,345.6,333.4,326.3,334.2,339.2,339.1,338.1,1,norm,1.801,1.539,-2.023,-1.853,-4.963,-4.98,-1.176,-1.476,-1.528,-1.163,1.615,-1.808,340.6,342.8,-5.168,-8.371,330.7,-1.365,8.386,5.067,-4.401,-8.235,239,4.923,4.757,4.394,4.975,2.076,1.801,1.523,1.387,31,5.064,4.537,20,208.35780209,norm,0,838,838,838,1958.762,1958.773,1958.77636081,1958.777,1958.782,1958.789,down,1,0.887940852728,9.11205914727,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
327.7,357.5,320.5,344.2,36,-40,349.8,353.3,,327.3,8.148,8.313,8.468,8.13,7.811,8.047,8.02,4.413,-5.115,-7.662,1.655,-1.418,7.601,4.615,-5.046,-7.549,338.4,339.4,-7.915,340.0,346.5,338.4,334.9,329.3,36,340.9,4,5,prime,10,4,87,norm,36,-4.554,up,norm,338.934975805,331.6,342.7,2.059,333.6,4,333.1,353.9,336.0,10,6,8.419,5.014,1.815,-1.278,-4.433,-7.701,328.5,6,425.9,-8.45,-8.307,-40,-7.702,-7.681,-5.093,-4.701,-4.37,-4.896,4.441,7.974,28,-1.878,1.393,5.159,8.042,-7.748,-7.51,-1.119,2.037,354.3,337.5,345.6,341.9,350.7,343.1,326.1,335.7,318.9,358.9,0,norm,1.438,1.179,-1.568,-1.456,-4.889,-4.507,-1.846,-1.24,-1.492,-2.055,1.174,-1.579,326.5,344.0,-5.051,-8.388,332.7,-1.152,7.741,5.225,-4.669,-8.161,240,5.141,5.247,4.493,5.17,1.642,1.778,1.927,1.57,32,4.861,4.824,-10,208.35780209,norm,0,839,839,839,1959.694,1959.705,1959.70836511,1959.709,1959.714,1959.721,up,1,0.736168943055,9.26383105695,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
321.1,347.1,335.6,352.6,36,-40,346.3,335.2,352.0,329.3,8.406,8.075,7.821,8.219,8.392,7.801,8.327,4.985,-4.793,-7.614,1.264,-1.593,8.216,5.165,-4.529,-8.374,327.0,321.9,-7.901,347.6,349.9,352.8,342.5,322.2,36,341.4,1,5,prime,10,4,76,norm,36,-4.676,down,norm,338.934975805,343.9,338.0,1.999,351.2,1,344.3,339.7,345.4,10,6,8.253,4.644,1.331,-1.744,-4.94,-8.289,334.0,6,414.9,-8.159,-7.995,-40,-7.989,-7.896,-4.557,-4.771,-4.805,-5.24,4.717,7.991,7,-1.105,2.081,4.564,7.521,-8.249,-8.384,-1.623,1.837,351.7,327.9,339.2,358.9,329.1,329.8,,323.8,327.3,328.0,1,norm,1.327,1.153,-1.214,-1.53,-4.644,-4.389,-2.07,-2.01,-1.627,-1.332,1.865,-1.294,347.0,349.7,-4.741,-7.818,318.9,-1.525,7.537,4.842,-4.532,-7.542,240,4.306,5.13,4.357,5.202,1.225,2.044,1.302,1.493,32,5.134,4.654,-10,208.35780209,norm,0,840,840,840,1960.473,1960.485,1960.48843966,1960.489,1960.494,1960.501,down,1,0.724388431874,9.27561156813,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
348.6,326.8,346.1,342.0,36,-40,338.3,335.5,332.1,348.7,8.346,8.035,8.401,8.17,8.37,8.149,7.816,4.34,-4.995,-7.716,1.425,-1.265,7.702,4.578,-4.733,-8.212,344.1,344.6,-8.095,332.2,350.6,328.6,337.7,349.8,36,319.7,0,5,prime,10,4,112,norm,36,-5.271,down,norm,338.934975805,334.5,332.0,1.682,333.3,0,346.3,334.4,346.0,10,6,8.32,4.808,1.608,-1.906,-4.326,-7.538,321.5,6,450.9,-7.618,-7.566,-40,-8.055,-8.177,-5.252,-4.924,-5.256,-5.006,4.688,8.138,0,-1.118,1.623,4.992,7.533,-7.801,-8.31,-1.762,1.793,342.6,348.6,353.9,358.9,337.0,,318.9,328.4,348.5,320.6,2,norm,1.271,2.057,-1.563,-1.313,-5.285,-5.038,-1.775,-1.175,-1.866,-1.36,1.669,-1.361,335.5,346.8,-4.342,-8.227,334.9,-1.451,8.31,4.867,-4.798,-8.24,240,5.127,4.488,4.357,4.427,1.989,1.942,1.582,1.498,32,5.15,4.465,-10,208.35780209,norm,0,841,841,841,1961.241,1961.252,1961.25507272,1961.255,1961.261,1961.268,down,1,1.00493998837,8.99506001163,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
338.1,329.8,318.9,335.6,36,-40,345.8,338.7,342.1,343.1,8.103,8.348,8.5,7.926,7.886,8.004,7.886,5.077,-4.856,-7.562,1.51,-1.217,8.043,4.828,-5.223,-8.306,328.2,331.5,-8.447,344.5,343.6,352.2,342.7,343.3,36,337.6,1,5,prime,10,4,71,norm,36,-4.35,up,norm,338.934975805,327.0,334.2,1.509,337.5,4,336.4,328.6,332.0,10,6,8.222,4.8,1.678,-1.383,-5.204,-8.406,,6,409.9,-8.36,-8.194,-40,-7.96,-7.759,-5.06,-4.714,-5.11,-4.731,5.189,8.159,10,-1.396,1.636,4.813,8.089,-8.158,-8.418,-1.9,1.842,339.7,339.9,352.0,321.9,349.3,345.6,341.3,335.8,358.9,343.6,3,norm,1.13,1.227,-1.249,-1.884,-4.851,-4.91,-1.717,-1.112,-1.697,-1.59,1.184,-1.611,335.4,335.8,-4.939,-8.085,333.0,-1.454,7.859,4.95,-4.981,-8.473,240,4.964,4.661,4.435,4.837,2.044,1.19,1.236,1.546,32,4.552,4.751,-10,208.35780209,norm,0,842,842,842,1962.288,1962.299,1962.30253938,1962.303,1962.309,1962.316,up,1,0.86264179874,9.13735820126,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
339.7,332.3,335.0,338.4,36,-40,350.9,350.4,336.7,340.3,7.7,7.729,8.207,8.48,8.144,7.666,8.117,5.001,-4.835,-7.791,1.24,-1.418,8.39,5.103,-4.465,-8.024,326.6,340.9,-7.929,356.2,343.8,350.9,358.9,335.7,36,337.2,2,5,prime,10,4,93,norm,36,-4.857,down,norm,338.934975805,335.5,336.2,1.18,341.9,0,337.8,345.0,,10,6,8.178,5.139,1.836,-1.191,-4.55,-7.829,357.5,6,431.9,-8.407,-7.832,-40,-8.363,-7.939,-4.383,-4.95,-4.393,-5.027,4.843,7.771,12,-1.774,1.297,4.99,8.258,-8.032,-8.031,-1.464,1.145,318.9,342.2,334.5,336.3,320.5,331.8,320.8,351.6,332.9,346.4,4,norm,1.983,1.29,-1.143,-1.567,-5.134,-4.551,-1.267,-1.585,-2.082,-1.928,1.989,-1.514,349.3,347.1,-4.509,-8.405,349.5,-2.046,8.315,5.295,-5.212,-8.345,240,4.84,4.837,5.211,5.049,1.327,2.087,1.992,1.883,32,4.635,4.308,-10,208.35780209,norm,0,843,843,843,1963.195,1963.206,1963.209614,1963.21,1963.215,1963.223,down,1,0.707637112821,9.29236288718,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
338.9,332.7,,326.8,36,-40,331.8,358.9,328.4,349.4,7.714,7.877,8.19,8.465,8.355,8.149,7.526,4.665,-4.471,-7.712,1.109,-1.609,8.023,4.93,-4.905,-7.819,335.7,337.3,-8.102,337.1,318.9,339.3,338.9,358.9,36,327.7,3,5,prime,10,4,118,norm,36,-5.067,down,norm,338.934975805,328.0,337.8,1.184,346.4,2,339.4,335.0,345.5,10,6,8.365,4.547,1.694,-1.956,-5.122,-8.478,353.1,6,456.9,-7.701,-7.83,-40,-8.256,-7.743,-4.707,-4.853,-4.473,-5.173,4.757,7.748,20,-1.146,1.889,4.648,7.507,-7.519,-8.459,-1.435,1.116,341.3,326.2,345.3,349.3,352.2,335.0,344.5,328.4,341.3,347.9,5,norm,1.797,1.324,-2.048,-1.372,-4.863,-4.733,-1.744,-2.055,-1.149,-1.531,1.265,-1.11,323.2,343.1,-4.574,-7.826,341.6,-1.524,7.755,5.025,-4.672,-7.642,240,5.042,4.508,4.41,4.387,1.251,1.42,1.14,1.269,32,4.872,4.8,-10,208.35780209,norm,0,844,844,844,1963.946,1963.956,1963.96028257,1963.961,1963.966,1963.973,down,1,1.53356497752,8.46643502248,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
402.0,406.2,400.9,390.9,36,60,396.2,403.0,408.4,398.8,8.441,7.628,8.244,7.844,7.746,7.538,7.832,5.156,-4.682,-7.958,1.768,-1.283,7.838,5.094,-5.262,-8.303,400.7,402.4,-7.706,,399.1,402.8,398.2,395.2,36,404.5,5,5,probe,5,4,110,norm,36,-5.212,down,norm,400.935139113,395.8,391.3,1.118,400.0,1,401.0,401.0,407.9,10,6,8.316,4.551,1.188,-1.262,-5.171,-7.788,393.6,1,290.9,-8.021,-7.797,-40,-8.485,-7.674,-5.068,-4.906,-4.545,-5.081,4.501,8.067,31,-1.67,1.504,5.172,7.738,-7.733,-7.55,-1.476,2.033,402.3,404.1,410.9,400.2,393.6,395.9,398.4,398.0,401.3,400.9,0,norm,1.583,1.129,-1.898,-1.776,-4.857,-4.918,-1.73,-1.493,-1.733,-1.537,2.058,-1.825,397.0,396.7,-5.162,-7.523,408.0,-1.639,8.176,4.312,-4.371,-7.831,241,4.364,5.297,4.782,5.16,1.151,1.952,1.327,1.902,33,4.35,5.05,-40,338.934975805,norm,0,845,845,845,1965.522,1965.532,1965.5357653,1965.536,1965.541,1965.548,down,1,0.628207852191,9.37179214781,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
139.1,151.9,144.3,165.8,36,30,153.3,161.2,160.0,157.6,7.859,7.793,8.079,8.286,7.903,8.315,8.315,4.639,-5.034,-7.678,1.171,-1.669,7.627,5.223,-4.362,-8.349,130.6,154.8,-7.828,156.9,145.8,136.8,148.8,,36,149.0,4,5,prime,10,4,86,norm,36,-4.784,down,norm,150.629275624,152.2,151.0,1.793,138.8,2,151.0,150.1,138.9,10,6,8.048,5.055,1.881,-1.459,-5.285,-8.115,161.0,6,236.6,-8.1,-7.769,30,-8.144,-8.382,-4.668,-5.035,-4.883,-5.01,4.931,7.921,26,-1.957,1.651,4.537,8.392,-7.89,-8.205,-1.943,1.654,167.7,155.6,161.4,141.9,152.5,143.2,142.3,147.5,144.2,170.6,0,norm,1.166,1.491,-2.031,-1.233,-4.465,-4.379,-1.393,-2.025,-1.11,-1.642,1.402,-2.064,140.2,146.7,-4.41,-8.278,139.7,-1.175,7.562,5.282,-5.007,-8.415,242,4.383,5.294,5.216,4.314,1.503,1.236,1.316,1.937,34,5.011,4.858,60,338.934975805,norm,0,846,846,846,1966.192,1966.202,1966.20584655,1966.206,1966.212,1966.219,down,1,0.882241117593,9.11775888241,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
151.9,135.8,137.0,130.6,36,30,154.1,167.2,148.9,145.5,8.176,7.643,8.409,7.758,8.206,8.141,8.018,5.179,-4.616,-7.651,1.508,-1.374,8.061,4.81,-4.683,-7.822,155.6,160.7,-7.85,168.6,162.0,138.5,158.1,170.6,36,157.9,2,5,prime,10,4,97,norm,36,-4.843,up,norm,150.629275624,165.0,159.0,1.73,156.8,3,148.8,138.8,141.6,10,6,7.771,4.802,1.609,-1.607,-4.663,-8.306,150.0,6,247.6,-8.138,-7.74,30,-8.134,-7.884,-4.306,-4.377,-4.783,-4.693,4.938,7.865,15,-2.089,1.753,4.617,7.522,-7.771,-8.41,-1.511,1.35,142.3,149.4,161.7,152.5,143.6,133.2,134.6,141.7,139.3,147.8,1,norm,1.81,1.257,-1.197,-1.714,-4.376,-5.029,-1.548,-1.814,-1.914,-2.085,1.44,-1.609,158.0,160.6,-5.276,-7.667,,-1.558,8.481,4.701,-5.299,-7.51,242,4.328,4.742,4.657,4.517,1.455,1.274,1.828,1.44,34,4.583,4.339,60,338.934975805,norm,0,847,847,847,1967.118,1967.128,1967.13221041,1967.133,1967.138,1967.145,up,1,1.05143630429,8.94856369571,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
167.0,154.6,151.4,152.4,36,30,154.3,145.1,142.2,152.1,7.932,8.047,8.051,8.41,7.812,7.617,7.795,4.829,-4.843,-8.226,1.596,-1.801,8.153,4.748,-4.819,-7.534,160.5,140.8,-7.552,151.6,143.6,,163.4,145.0,36,150.3,5,5,prime,10,4,85,norm,36,-5.068,up,norm,150.629275624,163.6,155.3,1.758,146.4,3,134.3,135.3,154.9,10,6,8.197,4.4,1.668,-1.597,-4.974,-8.478,148.4,6,235.6,-8.077,-8.146,30,-8.027,-8.452,-5.168,-4.591,-5.13,-4.51,5.116,7.618,33,-1.329,1.207,4.888,8.354,-8.447,-8.463,-1.126,1.89,136.1,170.4,151.3,151.2,170.6,148.9,130.6,156.5,150.7,150.0,2,norm,2.013,1.339,-1.56,-1.815,-4.847,-4.698,-2.047,-1.443,-1.757,-1.572,1.698,-1.616,166.8,144.8,-5.01,-7.508,153.7,-1.811,7.527,4.761,-4.401,-7.63,242,4.477,4.791,4.771,4.932,1.405,1.104,1.699,2.012,34,4.323,4.565,60,338.934975805,norm,0,848,848,848,1968.212,1968.223,1968.22647692,1968.227,1968.232,1968.239,up,1,0.70776459336,9.29223540664,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
133.8,149.9,144.7,140.3,36,30,156.1,167.9,158.3,155.4,7.763,8.456,8.13,7.808,7.89,7.774,7.53,5.071,-4.415,-8.36,1.539,-1.94,8.161,4.645,-5.229,-7.873,148.5,157.7,-7.758,161.1,151.3,139.2,154.3,137.8,36,130.6,2,5,prime,10,4,80,norm,36,-4.879,down,norm,150.629275624,151.7,160.5,1.66,,2,164.3,160.8,159.4,10,6,7.715,5.089,1.905,-1.443,-5.053,-7.579,149.8,6,230.6,-7.601,-7.567,30,-7.598,-7.902,-4.473,-5.092,-5.113,-4.331,4.865,8.405,14,-1.583,2.041,4.517,7.741,-7.885,-7.651,-2.09,1.214,158.0,155.6,153.3,152.6,151.6,163.3,132.8,151.0,144.9,145.0,3,norm,1.985,1.533,-2.064,-1.818,-5.152,-4.907,-1.749,-2.031,-1.275,-1.442,1.675,-1.772,138.7,154.3,-4.417,-7.636,170.6,-1.351,8.198,4.474,-5.069,-8.128,242,4.395,4.362,5.066,4.862,2.066,1.742,1.593,1.904,34,5.277,4.603,60,338.934975805,norm,0,849,849,849,1968.962,1968.974,1968.97755175,1968.978,1968.983,1968.991,down,1,0.86143983918,9.13856016082,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
,155.1,146.1,149.4,36,30,150.4,149.1,130.6,145.0,8.181,7.81,8.455,8.487,7.555,8.141,7.527,4.617,-4.678,-7.641,2.033,-1.883,7.852,4.852,-4.568,-8.47,138.3,150.7,-7.548,167.8,151.1,136.1,150.7,150.5,36,145.0,3,5,prime,10,4,72,norm,36,-4.906,up,norm,150.629275624,163.6,154.5,1.153,147.4,4,150.2,170.6,170.1,10,6,7.671,5.242,1.23,-1.499,-5.256,-8.08,141.4,6,222.6,-8.063,-8.176,30,-8.472,-8.301,-4.866,-4.525,-4.394,-4.665,4.686,7.528,22,-1.669,1.832,5.207,7.548,-8.473,-8.138,-1.254,1.374,154.7,135.5,156.3,137.6,160.7,158.8,141.0,159.7,165.1,147.4,4,norm,1.328,1.242,-1.42,-1.639,-4.961,-5.267,-2.042,-1.564,-1.493,-1.189,1.696,-1.802,137.1,153.8,-4.998,-7.637,148.1,-1.565,7.797,4.537,-5.128,-7.834,242,5.235,4.692,4.985,4.369,1.821,1.981,1.243,1.521,34,4.894,4.384,60,338.934975805,norm,0,850,850,850,1969.869,1969.879,1969.88268146,1969.883,1969.888,1969.895,up,1,0.652158320532,9.34784167947,001,017,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_06_1514,testMonitor,
