d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
32.6,32.4,38.4,35.5,36,-30,59.8,46.5,30.3,46.4,8.109,8.002,8.179,8.156,8.137,7.985,8.436,5.035,-4.786,-8.231,2.095,-1.222,8.497,4.361,-4.373,-7.798,38.8,44.6,-7.832,30.2,,39.1,54.1,53.1,36,44.6,5,10,prime,15,2,103,norm,36,-4.731,down,norm,41.6164323471,16.3,11.6,1.752,20.5,0,35.3,67.4,71.6,15,2,8.09,4.33,1.634,-1.883,-4.322,-8.351,33.6,2,144.6,-7.605,-8.322,-30,-8.452,-8.019,-4.329,-4.339,-5.208,-4.983,4.48,8.324,30,-1.979,1.439,4.982,7.832,-8.305,-7.519,-1.301,1.801,38.2,58.9,61.8,59.6,42.1,57.9,31.6,17.1,22.9,57.1,1,norm,1.937,2.057,-2.066,-1.177,-4.686,-5.001,-1.108,-1.963,-2.042,-1.724,1.446,-1.565,32.9,46.7,-4.989,-7.977,22.2,-2.095,8.045,4.697,-4.884,-8.128,256,4.415,5.272,4.729,5.19,1.65,1.266,1.196,1.762,48,4.614,4.39,-30,202.812195969,norm,0,698,698,698,1834.178,1834.186,1834.1882286,1834.189,1834.193,1834.198,down,1,1.9346270604,1.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
110.1,119.2,137.4,129.6,36,-40,128.7,119.9,120.6,121.7,8.368,8.142,7.736,7.609,7.794,7.764,8.196,4.958,-4.556,-7.776,1.518,-2.075,7.695,4.363,-4.859,-7.746,130.2,145.2,-8.476,130.6,135.9,123.2,134.6,124.9,36,136.0,2,10,probe,10,2,117,norm,36,-5.025,up,norm,130.140729255,133.6,132.5,1.863,125.3,3,131.6,137.0,119.6,15,2,8.49,4.998,1.183,-1.259,-4.551,-8.302,134.8,2,13.1,-8.344,-7.932,-30,-8.371,-7.99,-5.197,-4.427,-4.945,-4.906,4.348,7.836,15,-1.594,1.431,4.873,7.718,-7.915,-7.535,-1.614,1.477,133.3,150.1,139.5,123.9,129.7,121.2,125.4,128.7,127.4,137.7,0,norm,1.731,1.785,-1.421,-1.243,-4.451,-5.112,-1.794,-1.826,-1.462,-1.571,1.497,-1.209,138.4,142.0,-4.396,-8.254,,-1.935,8.436,4.724,-4.317,-7.711,257,4.976,4.313,4.486,5.188,1.42,1.163,1.436,1.88,49,4.502,5.062,-30,41.6164323471,norm,0,699,699,699,1836.143,1836.151,1836.15375204,1836.154,1836.158,1836.163,up,1,1.29632460788,7.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
83.2,97.8,100.3,79.1,36,-40,93.6,92.6,113.9,93.4,8.218,7.746,8.413,8.253,7.724,7.811,7.787,4.576,-4.463,-7.652,1.938,-2.063,8.029,4.577,-4.431,-8.048,106.9,86.8,-7.987,103.0,97.6,97.2,98.5,108.7,36,102.1,2,10,probe,10,2,86,norm,36,-4.665,down,norm,99.1407292553,94.0,96.4,1.97,,2,109.3,112.6,87.3,15,2,8.046,4.544,1.88,-1.367,-4.679,-7.917,89.1,2,13.1,-7.703,-8.145,-30,-7.637,-8.388,-5.156,-5.144,-4.75,-4.723,5.083,8.105,14,-1.283,1.111,4.669,8.472,-7.844,-8.368,-1.14,1.946,98.9,113.8,95.7,102.8,103.6,110.8,118.8,119.1,111.5,104.1,1,norm,1.211,1.618,-1.697,-1.951,-4.937,-4.491,-1.458,-1.279,-1.426,-1.641,1.689,-1.957,94.6,115.3,-4.954,-8.01,99.9,-1.326,8.331,4.467,-4.947,-7.531,257,4.615,5.249,4.873,5.194,1.477,1.925,1.92,1.944,49,4.754,5.274,-30,41.6164323471,norm,0,700,700,700,1837.471,1837.479,1837.48126768,1837.482,1837.486,1837.491,down,1,2.55998866222,-6.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
202.0,187.6,195.7,224.8,36,20,227.2,180.5,200.1,211.0,8.144,7.554,8.113,7.58,8.446,8.426,8.081,4.819,-4.608,-7.958,1.491,-1.358,7.629,4.848,-5.278,-8.46,228.5,197.7,-7.8,212.4,189.6,193.2,225.6,213.4,36,218.4,0,10,prime,15,2,66,norm,36,-5.112,down,norm,206.744384858,212.7,224.2,1.448,181.5,2,208.5,183.0,206.5,15,5,8.439,5.253,1.786,-1.327,-4.784,-8.19,228.2,5,272.7,-8.215,-7.578,20,-7.852,-7.618,-5.23,-4.545,-5.09,-4.539,5.014,8.266,2,-1.951,1.585,4.988,8.042,-8.387,-7.665,-1.675,1.326,200.6,215.6,194.3,,231.4,184.9,181.7,216.0,236.4,194.7,0,norm,1.587,1.663,-1.602,-1.773,-4.587,-4.633,-2.02,-1.97,-1.817,-1.262,1.446,-1.184,176.7,236.7,-5.022,-8.136,224.8,-1.456,8.135,5.154,-4.693,-8.133,258,5.22,5.085,5.14,4.7,1.877,1.871,1.533,1.374,50,4.892,4.504,-40,41.6164323471,norm,0,701,701,701,1840.062,1840.07,1840.07181278,1840.072,1840.077,1840.082,down,1,3.43973209595,-14.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
192.9,216.0,176.7,194.5,36,20,225.7,209.3,214.3,218.7,8.473,8.065,7.662,8.007,7.568,7.867,7.839,4.459,-5.222,-7.788,1.116,-1.796,7.56,4.696,-5.076,-7.545,210.9,225.6,-7.977,225.3,215.0,236.7,215.4,229.8,36,,4,10,prime,15,2,112,norm,36,-4.323,up,norm,206.744384858,209.2,191.6,1.323,208.0,3,206.2,179.0,194.9,15,5,7.773,4.604,1.908,-1.104,-5.276,-7.689,208.0,5,318.7,-7.722,-8.253,20,-7.836,-7.923,-4.492,-4.604,-4.965,-4.399,4.867,8.08,27,-1.491,1.919,4.899,7.751,-8.428,-8.174,-2.092,2.006,178.7,180.4,198.3,192.3,204.7,188.8,195.8,217.2,213.5,197.5,1,norm,1.906,2.072,-1.589,-1.501,-4.734,-4.301,-1.656,-1.637,-1.666,-1.443,1.357,-1.49,188.9,209.8,-4.31,-8.247,205.3,-2.068,8.491,4.484,-4.353,-7.601,258,5.233,4.784,5.223,5.106,1.504,1.337,1.349,1.416,50,4.442,5.263,-40,41.6164323471,norm,0,702,702,702,1843.533,1843.541,1843.54298153,1843.544,1843.548,1843.553,down,0,1.19561730421,-18.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
195.0,192.7,186.1,209.9,36,20,227.8,205.3,202.7,225.8,8.25,7.748,8.118,7.591,8.431,8.017,8.254,5.098,-5.099,-8.091,1.901,-1.956,8.123,4.823,-5.005,-8.085,201.8,197.2,-8.417,204.2,230.1,197.0,198.9,211.1,36,192.3,0,10,prime,15,2,73,norm,36,-5.196,down,norm,206.744384858,190.9,236.7,1.666,212.2,2,176.7,202.4,203.3,15,5,7.603,5.007,1.64,-1.613,-4.828,-8.113,226.0,5,279.7,-8.125,-7.612,20,-7.595,-7.812,-4.895,-5.224,-4.397,-4.781,4.851,7.75,2,-1.615,1.608,4.805,8.262,-8.049,-7.984,-1.818,1.711,219.6,194.4,199.1,,195.2,196.8,195.5,229.4,212.2,196.0,2,norm,1.917,1.473,-1.841,-1.413,-5.294,-4.67,-1.729,-2.014,-1.458,-1.585,1.595,-1.8,196.4,192.5,-4.795,-7.707,199.5,-1.321,8.489,4.8,-5.033,-7.511,258,4.777,4.48,4.867,4.706,1.365,1.472,1.179,1.267,50,4.992,4.553,-40,41.6164323471,norm,0,703,703,703,1845.769,1845.777,1845.77947227,1845.78,1845.784,1845.789,up,0,1.09387708597,-19.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
195.9,222.1,181.0,184.2,36,20,200.2,207.9,213.4,203.6,8.353,8.297,7.896,8.295,7.842,8.296,7.719,4.348,-4.615,-7.777,1.424,-1.245,7.847,4.596,-4.447,-8.285,192.7,236.7,-7.72,202.0,215.3,223.5,217.1,203.3,36,209.8,2,10,prime,15,2,97,norm,36,-4.85,up,norm,206.744384858,199.5,207.7,1.8,223.5,3,200.6,213.9,190.2,15,5,7.849,5.173,1.837,-1.186,-5.188,-7.965,223.9,5,303.7,-8.284,-8.344,20,-8.209,-7.639,-4.462,-4.709,-5.245,-5.123,4.582,7.811,15,-1.562,1.962,4.907,8.037,-8.105,-8.142,-1.521,1.915,219.6,220.3,210.8,181.9,216.6,212.6,214.5,199.4,215.6,187.4,3,norm,1.566,1.887,-1.661,-1.483,-4.343,-4.58,-1.743,-1.308,-1.457,-1.879,1.934,-1.361,228.0,218.6,-4.869,-8.078,,-1.989,7.645,4.711,-5.236,-8.39,258,5.113,4.416,4.482,4.751,1.76,1.426,1.497,1.981,50,4.794,5.02,-40,41.6164323471,norm,0,704,704,704,1847.906,1847.914,1847.91648895,1847.917,1847.921,1847.926,down,0,0.6797507183,-23.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
208.8,198.3,214.1,176.7,36,20,182.8,207.3,188.4,236.7,8.288,7.786,8.354,7.916,8.02,7.6,7.844,4.525,-5.068,-8.303,1.835,-1.869,8.066,5.212,-4.949,-7.957,231.2,196.1,-8.016,228.3,227.8,196.9,207.5,,36,216.9,4,10,prime,15,2,77,norm,36,-4.799,down,norm,206.744384858,207.7,215.1,1.411,199.6,2,214.9,202.8,229.8,15,5,8.153,5.05,1.59,-1.571,-5.121,-8.291,200.7,5,283.7,-8.185,-8.067,20,-7.717,-7.783,-4.849,-4.826,-4.507,-4.898,4.438,7.843,26,-1.506,1.518,4.552,8.033,-7.848,-7.642,-1.219,1.961,215.0,196.8,216.5,215.8,209.1,204.2,179.9,216.9,200.2,190.4,4,norm,1.971,1.352,-1.277,-1.408,-4.315,-5.299,-1.358,-1.767,-1.218,-1.91,1.151,-1.382,192.2,202.1,-4.916,-8.284,183.0,-2.068,7.597,5.119,-4.757,-8.294,258,4.706,4.678,5.26,4.703,1.19,1.543,1.962,1.268,50,4.982,4.697,-40,41.6164323471,norm,0,705,705,705,1849.623,1849.631,1849.63298939,1849.634,1849.637,1849.642,up,0,0.924889552386,-21.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
293.5,,303.5,327.7,36,10,298.1,311.7,322.2,294.9,8.181,8.001,7.553,7.534,8.467,7.592,7.816,5.175,-4.739,-7.579,1.978,-1.522,8.374,5.096,-4.656,-7.738,313.3,315.4,-7.691,304.3,294.3,290.6,324.5,307.7,36,311.7,3,10,probe,10,2,77,norm,36,-4.922,up,norm,308.626395149,288.6,311.5,1.743,312.8,5,301.4,317.5,313.6,15,5,7.85,4.811,1.331,-2.031,-4.75,-8.434,328.6,2,231.6,-7.54,-7.898,20,-8.367,-8.105,-4.655,-4.994,-5.014,-4.902,4.77,7.903,23,-1.23,2.074,4.757,7.973,-8.163,-8.334,-2.036,1.241,311.2,306.2,310.0,304.4,310.6,299.3,293.4,292.8,310.8,317.7,0,norm,1.88,1.126,-1.986,-1.636,-4.625,-4.733,-1.211,-1.445,-1.999,-1.17,1.772,-1.733,310.8,293.0,-4.558,-7.914,304.8,-2.066,7.658,4.448,-4.627,-8.326,259,4.541,4.992,4.507,4.493,1.304,1.252,1.394,2.053,51,5.14,4.367,20,206.744384858,norm,0,706,706,706,1851.588,1851.595,1851.59749205,1851.598,1851.602,1851.607,up,1,0.738175766386,13.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
322.6,339.4,347.7,330.5,36,10,319.8,332.5,320.8,336.3,7.658,8.006,8.368,7.904,8.468,8.219,7.973,4.443,-5.154,-7.954,1.831,-1.965,7.651,4.703,-5.123,-7.506,345.3,324.9,-7.812,326.4,315.4,321.9,311.6,337.5,36,322.3,3,10,probe,10,2,100,norm,36,-4.917,down,norm,331.626395149,336.4,323.0,1.951,334.2,0,329.8,346.0,325.0,15,5,7.82,4.55,1.163,-1.319,-4.764,-7.9,323.9,2,231.6,-7.676,-7.563,20,-8.061,-8.367,-5.173,-4.367,-4.712,-4.506,5.28,8.006,18,-1.549,1.187,5.291,7.848,-7.615,-8.03,-1.526,2.065,333.5,339.9,347.5,320.9,333.6,339.3,331.8,319.8,324.8,351.6,1,norm,1.687,1.12,-1.554,-2.005,-5.181,-4.426,-1.376,-1.779,-1.948,-1.433,1.369,-1.377,346.0,,-4.551,-8.01,331.0,-1.133,7.619,4.502,-4.396,-7.903,259,4.368,4.737,4.905,5.18,2.086,1.548,1.407,1.898,51,4.822,4.739,20,206.744384858,norm,0,707,707,707,1852.357,1852.365,1852.36710868,1852.368,1852.371,1852.376,down,1,0.80673944076,12.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
153.5,174.2,167.5,191.8,36,10,177.4,169.2,162.9,152.7,7.67,7.867,7.556,8.247,8.352,7.628,7.952,4.521,-5.047,-7.83,1.148,-1.75,8.038,5.053,-4.64,-7.52,158.1,160.9,-8.027,199.6,151.3,175.9,190.6,166.9,36,185.0,1,10,prime,15,2,66,norm,36,-5.183,up,norm,179.637389421,170.4,194.8,1.735,192.6,5,,160.0,182.6,15,5,8.122,5.017,1.991,-1.777,-4.626,-8.105,179.5,5,245.6,-7.532,-7.969,10,-7.66,-7.823,-4.666,-4.921,-4.861,-4.803,4.997,7.952,11,-1.395,1.481,4.351,7.594,-7.65,-7.596,-2.027,1.645,173.0,183.9,179.1,179.8,209.6,172.9,189.3,174.9,165.0,149.6,0,norm,1.127,1.837,-1.918,-1.693,-4.983,-4.425,-1.712,-1.984,-2.031,-1.712,1.146,-1.535,193.4,183.7,-4.642,-7.889,179.9,-1.683,7.694,5.266,-4.395,-8.496,260,4.608,4.798,4.761,4.643,1.327,1.939,1.604,1.94,52,5.069,5.217,10,206.744384858,norm,0,708,708,708,1853.194,1858.81,1858.81250359,1858.813,1858.817,1858.822,up,1,2.13038398553,-1.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
183.3,182.7,175.4,180.3,36,10,190.6,172.9,192.0,180.1,7.801,8.298,7.731,8.226,8.169,8.2,8.401,4.665,-5.299,-8.15,1.138,-1.903,7.843,4.816,-5.087,-7.595,183.7,181.6,-8.364,171.8,180.4,189.0,201.2,191.3,36,185.9,1,10,prime,15,2,114,norm,36,-5.05,down,norm,179.637389421,181.0,184.2,1.411,172.2,1,190.1,184.4,185.5,15,5,7.9,4.458,1.823,-1.5,-4.747,-8.054,192.0,5,293.6,-7.783,-7.939,10,-7.987,-8.301,-5.169,-4.679,-5.244,-4.43,5.06,8.405,7,-1.235,1.478,4.638,8.217,-7.515,-8.353,-1.179,1.285,163.1,170.8,160.8,203.3,172.6,150.7,,163.8,202.6,209.6,1,norm,1.416,1.359,-1.678,-1.178,-4.628,-4.618,-1.729,-1.504,-1.334,-1.828,1.482,-1.867,149.6,171.0,-4.645,-7.602,174.0,-1.524,8.024,4.658,-4.503,-8.035,260,5.178,4.392,4.424,5.155,1.159,1.673,1.939,1.975,52,4.619,4.832,10,206.744384858,norm,0,709,709,709,1860.963,1860.971,1860.97305503,1860.974,1860.978,1860.983,down,1,1.47716591027,5.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
160.8,,173.9,189.8,36,10,180.0,199.0,172.1,206.4,8.08,8.158,8.029,7.632,8.377,8.243,7.621,4.844,-5.031,-7.555,2.054,-1.44,8.021,5.221,-4.937,-7.57,189.7,190.3,-8.092,151.5,182.3,186.7,201.9,181.9,36,185.7,3,10,prime,15,2,115,norm,36,-5.038,up,norm,179.637389421,177.1,171.5,1.455,190.1,5,191.4,175.5,174.5,15,5,7.783,5.047,1.595,-2.024,-4.784,-8.374,195.3,5,294.6,-7.511,-7.781,10,-8.485,-8.065,-4.317,-4.433,-4.902,-4.887,4.622,7.529,23,-1.481,1.321,4.425,8.122,-8.226,-8.288,-1.96,1.253,198.4,209.6,175.2,183.4,171.3,193.4,184.4,202.5,181.5,174.6,2,norm,1.518,1.911,-1.866,-2.028,-5.284,-4.826,-1.161,-1.867,-1.493,-1.958,1.732,-1.808,168.6,163.5,-4.843,-8.081,149.6,-1.642,8.316,4.731,-4.721,-7.828,260,5.159,4.707,4.841,5.289,1.325,1.585,2.012,1.44,52,4.53,5.021,10,206.744384858,norm,0,710,710,710,1862.472,1862.48,1862.4821521,1862.483,1862.487,1862.492,up,1,0.765638592902,12.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
196.4,190.1,183.0,195.3,36,10,162.3,189.5,167.6,194.0,8.404,8.456,8.027,8.458,7.648,8.055,8.493,5.087,-4.604,-7.779,1.965,-2.089,8.325,4.681,-5.172,-7.958,149.6,193.1,-7.996,172.7,162.7,187.9,,171.6,36,181.6,5,10,prime,15,2,83,norm,36,-4.741,down,norm,179.637389421,197.0,178.6,1.647,209.6,2,186.9,181.6,191.7,15,5,7.713,5.077,2.003,-1.665,-4.314,-7.639,197.5,5,262.6,-7.632,-8.021,10,-8.288,-7.745,-4.308,-5.241,-4.438,-5.081,4.584,8.243,32,-1.702,1.364,4.827,7.985,-7.773,-7.82,-1.14,1.733,188.9,186.2,185.5,180.5,191.8,173.0,173.4,204.4,169.1,185.1,3,norm,1.209,1.338,-1.664,-1.212,-5.127,-5.134,-1.523,-1.714,-1.373,-1.599,1.659,-1.891,206.6,171.9,-5.007,-8.349,187.7,-1.661,8.292,4.49,-4.41,-8.093,260,5.205,5.226,4.864,5.064,2.099,1.528,1.223,1.743,52,5.283,4.732,10,206.744384858,norm,0,711,711,711,1863.268,1863.276,1863.27832892,1863.279,1863.283,1863.288,up,0,1.1043663989,-19.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
190.1,149.6,182.2,161.1,36,10,198.1,192.8,170.5,,7.763,8.468,7.572,8.133,8.154,8.254,7.994,4.444,-4.921,-8.064,1.21,-1.334,7.891,5.206,-5.075,-8.155,184.0,188.0,-7.753,197.1,194.1,166.1,165.4,174.5,36,169.7,4,10,prime,15,2,99,norm,36,-4.862,up,norm,179.637389421,162.6,209.6,1.75,190.1,5,161.8,204.3,209.6,15,5,7.745,5.002,1.626,-1.371,-4.979,-7.512,183.7,5,278.6,-8.067,-7.661,10,-8.275,-8.199,-5.224,-4.985,-4.455,-4.734,4.433,8.474,29,-1.338,1.716,5.285,7.854,-7.506,-7.925,-1.787,1.112,180.8,171.0,181.2,195.8,191.0,163.1,175.6,191.7,192.6,186.4,4,norm,1.724,1.31,-1.328,-1.562,-5.066,-4.863,-1.234,-1.335,-1.259,-1.728,1.489,-1.546,175.0,186.1,-4.453,-8.304,160.9,-1.629,7.64,5.075,-4.312,-8.325,260,4.481,4.924,4.74,4.784,1.689,2.083,1.532,1.553,52,4.76,4.391,10,206.744384858,norm,0,712,712,712,1865.409,1865.417,1865.41907054,1865.42,1865.423,1865.428,up,1,1.01754507211,10.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
299.6,,304.9,319.1,36,20,293.5,303.5,304.4,299.3,8.358,8.201,8.078,8.264,7.722,8.092,7.618,5.245,-4.675,-7.811,1.888,-2.066,7.81,4.815,-4.924,-8.164,297.7,320.5,-8.155,324.2,289.2,298.7,301.2,306.2,36,291.4,3,10,probe,10,2,113,norm,36,-4.353,up,norm,304.218600123,305.1,303.4,1.222,296.1,5,314.4,310.8,313.1,15,5,7.765,5.204,1.424,-1.584,-4.454,-8.157,292.5,1,191.2,-7.554,-8.354,10,-7.565,-7.982,-4.611,-4.701,-5.041,-5.148,5.132,7.781,23,-1.214,2.067,4.918,8.413,-8.123,-8.039,-1.644,2.052,284.2,296.3,299.2,309.6,312.4,308.2,300.1,323.5,301.1,297.7,0,norm,1.799,1.927,-1.194,-1.937,-4.715,-5.163,-1.358,-2.017,-1.641,-1.262,1.364,-1.842,323.0,311.4,-4.508,-7.835,303.5,-1.29,7.568,4.928,-5.28,-7.518,261,4.934,5.288,4.966,4.83,1.78,1.263,1.21,1.837,53,4.786,4.792,10,179.637389421,norm,0,713,713,713,1866.457,1866.465,1866.46758577,1866.468,1866.472,1866.477,up,1,0.636508393832,14.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
195.7,217.3,207.2,216.4,36,-40,207.8,217.4,212.9,230.9,7.568,7.935,7.918,7.653,7.669,8.358,7.994,4.458,-4.555,-7.698,1.234,-1.916,8.44,4.631,-5.28,-8.248,204.8,209.1,-7.895,197.9,226.9,216.4,217.9,209.6,36,215.0,0,10,prime,15,2,118,norm,36,-4.787,down,norm,214.279569463,239.4,233.2,1.424,244.3,2,187.6,216.9,222.0,15,2,8.126,5.015,1.378,-1.46,-4.785,-7.606,210.1,2,332.3,-7.559,-8.493,-40,-7.818,-7.839,-4.585,-4.598,-5.129,-4.887,4.974,8.498,2,-1.563,1.819,4.791,7.897,-7.814,-7.784,-1.638,1.836,187.9,184.3,225.7,,227.0,208.8,224.9,225.1,221.4,197.3,0,norm,1.265,1.454,-1.73,-1.277,-4.87,-4.502,-1.937,-1.181,-1.955,-1.886,1.323,-2.073,205.2,212.4,-4.792,-8.392,219.7,-1.826,8.184,5.016,-5.252,-7.709,262,4.607,4.403,5.005,5.045,1.111,1.785,1.272,1.29,54,5.154,4.573,20,179.637389421,norm,0,714,714,714,1867.124,1867.132,1867.13410986,1867.135,1867.139,1867.144,down,1,1.37442453069,6.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
237.8,242.2,,206.6,36,-40,184.3,215.7,214.9,211.6,7.748,7.683,8.277,7.934,7.817,7.853,8.192,4.372,-4.504,-7.71,1.989,-1.311,8.451,4.491,-5.036,-7.578,215.3,232.7,-7.798,223.3,188.6,207.5,210.2,216.3,36,229.0,3,10,prime,15,2,111,norm,36,-4.387,down,norm,214.279569463,231.8,191.2,1.576,196.8,2,208.2,220.9,222.0,15,2,7.623,5.172,1.124,-2.048,-5.266,-8.453,231.1,2,325.3,-7.652,-7.536,-40,-8.234,-8.057,-4.683,-4.886,-4.968,-5.291,5.163,8.116,20,-1.602,1.65,4.457,8.396,-7.779,-8.323,-1.639,1.935,227.8,228.5,225.0,238.9,225.5,244.3,207.1,215.9,207.8,223.0,1,norm,1.26,1.134,-1.432,-2.047,-4.421,-5.15,-1.461,-2.045,-1.26,-1.223,1.303,-1.565,218.9,218.7,-4.915,-8.202,208.9,-1.441,7.773,4.794,-4.498,-8.098,262,5.286,4.846,4.988,4.725,1.119,1.25,2.057,2.031,54,5.09,4.422,20,179.637389421,norm,0,715,715,715,1868.529,1868.537,1868.53956619,1868.54,1868.544,1868.549,down,1,0.74579374489,13.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
