d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
391.4,395.8,392.7,387.8,36,-20,395.3,401.5,393.9,381.5,8.391,8.032,8.013,7.87,7.701,8.153,8.353,5.097,-4.537,-7.756,1.231,-1.586,7.837,4.955,-4.888,-7.563,387.2,390.5,-8.379,388.8,395.5,391.9,396.7,,36,388.5,4,5,probe,5,2,81,norm,36,-5.254,down,norm,391.535594422,393.7,394.8,1.145,393.1,2,386.4,395.7,395.3,10,2,7.521,4.551,1.286,-1.962,-4.482,-7.966,388.6,2,310.5,-7.913,-7.898,80,-7.512,-8.002,-5.268,-4.8,-4.316,-4.844,4.464,8.118,26,-1.292,1.162,4.612,8.395,-7.612,-7.512,-1.496,1.815,386.1,386.4,393.8,391.4,391.2,395.6,394.0,389.2,387.1,390.0,1,norm,1.527,2.058,-1.233,-1.269,-5.103,-4.534,-1.804,-1.9,-1.583,-1.106,1.264,-2.024,401.0,395.2,-4.829,-8.081,389.1,-1.367,7.616,5.176,-4.904,-8.242,257,4.892,5.003,4.398,4.605,1.262,1.34,1.158,1.39,49,4.675,4.432,80,235.136971556,norm,0,710,710,710,1837.932,1837.94,1837.9420844,1837.943,1837.946,1837.951,down,1,1.75932436553,8.24067563447,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
106.2,124.8,115.2,106.6,36,60,115.8,121.5,121.0,106.3,8.183,8.066,8.41,8.443,7.703,7.704,7.65,4.318,-4.319,-7.616,1.978,-1.896,7.953,4.943,-4.473,-7.591,114.1,125.0,-7.849,122.7,142.2,146.2,129.2,127.2,36,119.8,0,5,prime,10,2,98,norm,36,-5.214,up,norm,126.176086939,117.4,129.9,1.437,139.9,3,131.4,127.6,122.7,10,6,8.137,4.827,1.314,-1.344,-4.895,-8.074,126.4,6,224.2,-8.462,-7.745,60,-7.527,-7.909,-4.848,-4.602,-4.474,-5.285,4.93,8.375,3,-1.561,1.245,5.147,7.959,-8.164,-7.775,-1.108,2.028,117.0,119.0,,136.4,127.2,114.1,133.4,124.3,137.7,127.9,0,norm,1.168,1.196,-1.114,-1.923,-4.801,-5.03,-1.756,-1.251,-1.395,-1.884,1.815,-1.202,118.5,129.3,-4.89,-7.744,139.6,-1.678,7.736,4.448,-4.612,-8.372,258,4.733,4.562,4.916,4.758,1.824,1.822,1.123,1.528,50,4.494,4.984,-20,235.136971556,norm,0,711,711,711,1839.722,1839.731,1839.73272588,1839.733,1839.737,1839.742,up,1,2.33867270476,7.66132729524,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
126.9,130.0,135.3,110.0,36,60,124.4,113.8,114.4,110.5,8.176,7.711,8.37,8.156,8.191,7.883,7.878,5.261,-4.991,-7.869,1.673,-1.771,8.258,4.823,-4.597,-7.949,112.5,118.8,-7.995,128.4,116.1,139.6,,110.9,36,136.8,5,5,prime,10,2,65,norm,36,-5.146,down,norm,126.176086939,140.6,124.9,1.59,132.2,2,142.3,128.3,114.6,10,6,8.1,4.797,1.622,-1.936,-5.193,-7.84,124.0,6,191.2,-8.217,-7.901,60,-7.832,-7.504,-5.129,-4.662,-4.518,-5.204,5.194,7.841,32,-2.034,1.74,5.061,8.296,-7.783,-8.31,-1.998,1.484,130.6,135.1,132.3,127.8,128.2,123.9,112.4,127.1,106.2,134.7,1,norm,1.339,1.606,-1.809,-1.167,-5.061,-4.955,-1.537,-1.584,-1.641,-1.239,1.757,-1.151,124.2,119.6,-4.506,-8.121,129.4,-1.215,7.884,5.094,-4.901,-7.909,258,4.807,4.564,4.793,4.823,1.491,1.675,1.701,1.266,50,4.307,5.071,-20,235.136971556,norm,0,712,712,712,1842.092,1842.103,1842.10493142,1842.105,1842.109,1842.114,down,1,1.48437856786,8.51562143214,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
119.2,119.0,133.4,119.6,36,60,127.7,124.4,117.7,133.5,7.533,7.955,8.114,7.579,7.777,7.908,7.925,4.888,-4.536,-8.265,1.712,-1.118,7.512,4.891,-4.436,-8.065,106.2,129.1,-7.837,143.1,124.0,139.4,140.0,113.2,36,,4,5,prime,10,2,83,norm,36,-4.549,up,norm,126.176086939,113.3,116.7,1.454,146.2,3,131.9,113.2,133.9,10,6,7.517,5.221,1.352,-1.987,-4.567,-7.877,125.0,6,209.2,-8.145,-7.897,60,-7.879,-8.179,-5.185,-5.159,-4.679,-4.465,4.533,8.387,27,-1.321,1.347,4.648,8.452,-7.923,-7.77,-1.317,1.451,125.1,131.0,125.8,130.1,123.2,132.1,108.1,122.7,123.7,127.0,2,norm,1.967,1.318,-1.918,-1.829,-4.905,-4.505,-1.771,-1.53,-1.278,-1.401,1.701,-1.307,125.0,134.0,-4.631,-8.31,112.8,-1.841,8.226,5.077,-4.707,-8.453,258,4.369,5.048,4.417,5.086,1.84,1.673,1.72,2.069,50,4.663,4.525,-20,235.136971556,norm,0,713,713,713,1843.61,1843.618,1843.62006254,1843.621,1843.624,1843.63,up,1,1.79470355772,8.20529644228,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
133.3,109.2,132.5,134.7,36,60,143.2,125.4,134.6,110.9,7.644,7.504,7.912,8.47,7.737,8.435,8.043,4.586,-5.155,-7.839,1.497,-1.74,7.533,4.903,-4.703,-8.49,123.9,138.8,-8.048,130.6,,107.8,111.8,124.4,36,137.9,5,5,prime,10,2,87,norm,36,-4.992,down,norm,126.176086939,117.6,114.4,1.35,122.2,0,146.2,117.0,116.4,10,6,8.224,4.467,1.731,-1.361,-4.401,-7.627,126.0,6,213.2,-8.032,-8.116,60,-8.119,-8.225,-5.299,-4.501,-5.093,-4.491,4.911,8.425,30,-1.506,1.638,5.035,8.065,-7.98,-7.543,-1.999,1.685,139.2,106.2,117.1,122.6,120.8,128.5,124.1,119.4,123.9,123.2,3,norm,1.896,1.151,-1.661,-1.105,-4.682,-4.83,-1.1,-1.587,-1.642,-1.742,2.062,-1.577,135.9,126.3,-5.139,-7.52,111.9,-1.732,8.134,4.916,-4.81,-8.03,258,4.714,4.945,4.909,5.199,1.396,1.86,1.848,1.16,50,5.226,5.163,-20,235.136971556,norm,0,714,714,714,1845.435,1845.443,1845.44514462,1845.446,1845.45,1845.455,down,1,1.42897568215,8.57102431785,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
129.8,124.3,138.9,137.7,36,60,125.1,122.6,140.4,110.5,7.98,7.906,8.443,7.955,8.349,7.914,8.225,4.943,-4.966,-7.762,2.067,-1.336,8.159,4.378,-4.804,-8.133,129.5,145.8,-8.176,138.2,128.8,122.3,134.4,115.9,36,106.2,1,5,prime,10,2,88,norm,36,-4.528,up,norm,126.176086939,122.5,121.5,1.466,119.4,3,119.0,124.7,129.4,10,6,8.196,4.727,1.611,-1.63,-4.403,-7.994,113.9,6,214.2,-8.345,-7.659,60,-8.462,-8.062,-5.0,-4.623,-5.102,-5.116,4.876,8.191,9,-1.499,1.433,5.086,8.112,-7.724,-7.684,-1.602,1.429,,120.4,127.1,146.2,143.1,129.8,130.4,143.6,126.9,131.0,4,norm,1.226,1.631,-2.043,-2.02,-4.481,-4.869,-2.066,-1.146,-1.801,-1.738,1.141,-2.077,124.1,126.9,-5.285,-7.921,145.1,-1.226,8.147,5.154,-4.644,-8.355,258,5.107,4.748,4.539,4.408,1.429,1.811,1.162,1.991,50,4.388,4.67,-20,235.136971556,norm,0,715,715,715,1846.895,1846.903,1846.90547337,1846.906,1846.91,1846.915,up,1,1.13103679501,8.86896320499,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
123.2,119.1,132.6,132.2,36,60,146.2,138.4,133.3,129.7,8.089,8.124,7.816,7.625,7.542,7.519,8.05,5.261,-4.916,-7.872,1.359,-1.841,7.762,4.662,-5.133,-7.919,125.7,135.9,-7.672,108.5,123.0,133.2,126.1,141.4,36,122.9,1,5,prime,10,2,113,norm,36,-5.231,up,norm,126.176086939,112.3,145.1,1.525,123.0,5,,120.9,129.9,10,6,7.762,5.212,1.112,-1.989,-4.391,-8.054,124.6,6,239.2,-8.061,-8.085,60,-8.141,-8.371,-4.557,-4.893,-4.903,-4.658,4.651,8.406,11,-1.664,1.746,4.922,8.339,-8.427,-7.893,-1.613,1.699,118.4,142.1,118.4,136.9,125.7,132.9,137.7,125.9,124.1,132.2,5,norm,1.87,1.87,-1.659,-1.129,-4.855,-4.76,-1.344,-1.771,-1.727,-1.36,1.712,-1.482,117.5,130.7,-4.795,-7.553,126.0,-1.332,8.386,5.144,-5.151,-7.724,258,4.752,4.991,5.154,5.2,1.197,2.036,1.404,1.243,50,4.687,4.533,-20,235.136971556,norm,0,716,716,716,1848.058,1848.065,1848.06788518,1848.068,1848.072,1848.077,up,1,0.974320492101,9.0256795079,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
303.1,304.1,310.7,296.0,36,30,295.7,304.5,300.1,312.2,8.284,7.817,8.488,7.739,7.7,8.354,7.636,5.136,-5.25,-8.428,1.694,-1.284,8.136,4.579,-4.451,-7.511,300.9,304.5,-8.358,303.2,301.9,300.2,302.5,299.5,36,299.8,0,5,probe,5,2,119,norm,36,-4.57,down,norm,302.199892571,310.6,301.4,2.076,309.5,0,303.9,292.2,305.1,10,6,7.57,4.368,1.614,-1.439,-4.749,-8.236,300.9,1,183.2,-8.153,-7.775,60,-7.991,-8.063,-4.332,-4.556,-5.066,-4.766,4.418,8.126,0,-1.696,1.465,5.038,8.331,-7.541,-8.302,-1.194,1.368,305.8,309.2,306.8,304.2,298.3,,293.7,302.6,298.4,309.1,0,norm,1.751,1.489,-2.042,-1.768,-5.012,-5.025,-1.653,-1.652,-1.933,-1.223,2.096,-1.165,308.4,308.4,-4.39,-7.723,305.8,-1.969,8.148,4.689,-4.544,-7.503,259,5.072,5.031,5.268,4.633,1.813,1.401,1.111,1.214,51,4.886,4.998,60,126.176086939,norm,0,717,717,717,1849.064,1849.071,1849.07345928,1849.074,1849.078,1849.083,down,1,1.13330435071,8.86669564929,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
50.3,51.7,60.9,60.5,36,30,48.0,57.4,43.0,44.3,7.697,7.59,7.809,7.816,8.232,8.265,8.439,4.371,-4.317,-7.595,1.851,-1.64,7.898,4.478,-4.862,-7.709,51.6,57.0,-7.798,59.2,53.6,41.3,64.1,54.9,36,69.2,1,5,prime,10,2,84,norm,36,-5.289,down,norm,54.4417755793,52.6,63.8,1.18,49.9,0,52.8,65.3,69.2,10,6,7.664,4.443,1.401,-1.616,-4.395,-7.884,56.2,6,138.4,-8.057,-8.345,30,-8.067,-7.593,-4.866,-5.291,-4.859,-4.921,5.166,7.603,6,-2.001,1.91,4.41,8.471,-7.526,-7.601,-1.708,1.232,34.4,60.2,59.1,74.4,43.8,70.9,47.0,,58.9,51.1,0,norm,1.223,1.127,-1.464,-1.66,-4.564,-4.861,-1.889,-1.464,-1.71,-1.423,1.787,-1.102,47.5,49.1,-4.362,-7.753,57.2,-1.405,7.683,4.607,-4.399,-7.684,260,4.363,4.362,4.484,4.994,1.709,1.553,1.907,1.778,52,5.01,4.703,30,126.176086939,norm,0,718,718,718,1850.227,1861.916,1861.91790057,1861.918,1861.922,1861.927,down,1,1.68815505673,8.31184494327,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
56.3,51.8,60.6,37.1,36,30,74.4,48.8,51.8,37.7,8.11,7.765,7.849,7.903,8.134,8.057,8.321,4.858,-5.103,-7.663,1.795,-2.006,8.06,4.518,-4.966,-8.12,51.3,54.6,-8.171,62.5,37.3,57.9,44.6,73.7,36,49.8,2,5,prime,10,2,104,norm,36,-5.115,down,norm,54.4417755793,64.7,44.7,2.066,60.0,0,55.4,48.1,,10,6,8.462,4.754,1.498,-1.954,-5.013,-8.119,46.3,6,158.4,-8.405,-7.874,30,-8.088,-8.461,-4.833,-5.15,-5.196,-4.465,4.562,8.447,12,-1.726,1.166,4.657,8.292,-8.436,-7.989,-1.97,1.868,51.7,61.8,46.9,56.3,48.8,61.3,57.7,52.5,41.8,59.3,1,norm,1.999,1.521,-1.511,-1.847,-5.042,-4.725,-1.702,-1.186,-1.389,-1.432,2.033,-1.404,54.1,66.9,-5.285,-7.911,53.5,-1.643,8.022,4.944,-5.19,-7.725,260,5.245,5.295,5.018,4.641,1.127,1.956,1.564,1.678,52,5.251,4.389,30,126.176086939,norm,0,719,719,719,1863.627,1863.635,1863.63725693,1863.638,1863.642,1863.647,down,1,1.42077773985,8.57922226015,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
53.4,,58.4,45.6,36,30,49.2,61.9,58.6,43.4,7.941,7.862,7.549,8.421,7.769,7.819,8.145,4.334,-4.802,-7.915,1.299,-1.262,7.872,5.206,-4.654,-8.118,56.6,56.9,-7.649,61.6,52.2,54.2,45.1,50.5,36,57.8,3,5,prime,10,2,80,norm,36,-5.07,up,norm,54.4417755793,58.7,74.4,1.497,57.9,5,45.7,52.7,57.6,10,6,8.299,4.444,1.905,-2.095,-4.445,-8.44,57.1,6,134.4,-8.297,-8.309,30,-7.592,-7.741,-5.082,-4.792,-4.847,-4.391,4.666,8.351,23,-1.547,1.535,5.068,8.312,-7.975,-8.092,-1.831,1.184,34.4,41.1,56.3,65.3,49.6,42.0,48.5,53.5,44.1,53.3,2,norm,1.524,1.917,-1.686,-2.059,-4.727,-4.396,-1.838,-1.473,-1.343,-1.483,2.09,-1.803,56.4,53.5,-4.648,-8.044,52.9,-1.957,7.912,4.378,-5.293,-8.08,260,4.345,4.643,5.281,4.591,1.586,1.98,1.332,1.936,52,4.647,4.385,30,126.176086939,norm,0,720,720,720,1865.079,1865.086,1865.08855188,1865.089,1865.093,1865.098,up,1,0.836160228772,9.16383977123,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
56.6,48.8,61.7,59.5,36,30,34.4,55.0,53.9,57.7,8.203,8.343,8.101,8.368,7.583,7.594,7.687,4.799,-5.032,-8.335,1.859,-1.266,8.468,4.459,-5.184,-7.977,50.1,,-7.998,55.9,46.5,48.6,66.0,36.2,36,59.6,5,5,prime,10,2,90,norm,36,-4.592,up,norm,54.4417755793,58.0,71.4,1.857,56.8,4,68.5,37.2,40.9,10,6,8.048,4.759,1.211,-2.098,-4.409,-8.315,53.1,6,144.4,-8.118,-8.126,30,-7.602,-7.835,-4.763,-4.957,-4.963,-4.768,4.818,8.276,34,-1.81,1.275,4.934,7.913,-8.414,-7.734,-2.055,1.513,43.3,66.6,58.3,49.5,58.6,39.1,60.4,59.4,56.0,43.1,3,norm,1.816,1.529,-1.872,-1.993,-4.579,-4.658,-1.958,-1.188,-1.608,-2.006,1.789,-1.768,64.1,59.6,-4.98,-7.771,74.4,-1.472,7.603,4.551,-5.174,-8.384,260,5.149,4.923,4.426,4.663,1.209,1.729,1.145,1.735,52,4.716,4.966,30,126.176086939,norm,0,721,721,721,1865.945,1865.953,1865.95539649,1865.956,1865.96,1865.965,up,1,1.109262937,8.890737063,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
34.4,60.7,60.5,64.6,36,30,39.7,52.5,58.3,64.9,7.98,8.144,8.139,8.481,8.201,8.424,8.139,4.611,-5.298,-8.097,1.434,-2.06,7.531,5.096,-4.777,-8.368,67.9,60.2,-7.643,62.6,68.8,50.7,44.5,42.4,36,57.8,2,5,prime,10,2,68,norm,36,-4.587,down,norm,54.4417755793,58.7,63.1,1.361,44.5,1,42.7,,48.6,10,6,7.826,4.954,1.442,-2.096,-5.136,-8.409,49.4,6,122.4,-8.324,-7.614,30,-8.171,-7.776,-4.5,-4.92,-4.962,-4.698,5.037,7.748,13,-2.083,1.379,4.356,8.375,-8.085,-8.272,-1.567,1.874,73.8,56.3,57.3,54.1,68.7,60.5,61.1,74.4,52.7,70.8,4,norm,1.135,1.845,-1.49,-1.986,-4.739,-4.54,-1.35,-1.806,-1.206,-1.639,1.229,-1.785,45.7,55.8,-4.858,-8.446,50.4,-1.33,8.442,4.754,-4.447,-7.971,260,4.519,4.975,4.411,5.099,2.011,1.698,1.213,1.629,52,5.118,4.878,30,126.176086939,norm,0,722,722,722,1867.086,1867.094,1867.09615305,1867.097,1867.101,1867.106,down,1,0.687115137755,9.31288486224,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
64.9,54.0,34.4,51.5,36,30,47.0,50.3,55.9,,8.054,7.624,7.663,7.784,7.895,8.433,7.881,4.322,-4.728,-8.187,1.365,-1.668,8.172,5.037,-4.4,-7.968,51.0,67.0,-8.145,49.7,53.2,45.5,41.5,53.1,36,58.3,4,5,prime,10,2,118,norm,36,-5.041,up,norm,54.4417755793,74.4,64.3,1.413,35.3,5,46.8,65.6,41.3,10,6,7.867,5.25,1.86,-1.356,-4.75,-8.05,57.2,6,172.4,-8.097,-7.832,30,-7.77,-8.448,-4.349,-4.686,-4.768,-5.256,5.235,8.236,29,-1.756,1.167,5.077,7.85,-7.641,-7.842,-1.175,1.285,55.2,59.0,73.0,43.6,54.7,51.5,37.8,66.7,43.0,40.7,5,norm,1.481,1.479,-1.596,-1.43,-4.512,-4.89,-1.762,-1.51,-1.443,-1.865,1.419,-2.084,47.1,58.5,-5.161,-8.402,71.0,-1.861,7.669,5.237,-4.556,-8.247,260,4.545,4.845,4.607,4.595,1.565,2.087,1.499,1.205,52,4.95,4.419,30,126.176086939,norm,0,723,723,723,1867.804,1867.812,1867.81446529,1867.815,1867.819,1867.824,up,1,0.764286744932,9.23571325507,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
140.1,150.3,142.6,137.1,36,60,145.6,140.6,146.6,138.3,8.152,8.206,7.926,7.522,7.571,8.136,8.48,4.788,-4.621,-7.895,1.711,-1.294,7.925,4.537,-4.875,-7.716,150.9,137.6,-8.392,145.5,136.1,136.6,135.9,143.9,36,145.7,0,5,probe,5,2,60,norm,36,-4.363,down,norm,142.695065691,134.9,149.2,1.221,147.1,0,140.5,148.6,139.9,10,6,8.15,5.288,1.151,-1.265,-4.621,-7.747,137.4,2,82.7,-7.588,-7.671,30,-7.537,-7.623,-4.946,-5.195,-4.615,-4.616,4.732,7.559,0,-1.14,2.085,5.087,7.665,-7.612,-8.385,-2.065,1.709,134.1,134.6,132.7,146.5,139.4,,152.7,139.6,140.2,146.2,0,norm,1.489,1.319,-1.193,-1.568,-4.692,-4.701,-1.869,-1.446,-1.161,-1.51,1.696,-1.85,142.4,147.5,-4.65,-7.503,140.7,-1.397,8.456,4.971,-5.173,-8.12,261,4.744,4.659,5.208,4.454,1.361,1.918,2.017,1.11,53,4.719,4.927,30,54.4417755793,norm,0,724,724,724,1868.599,1868.607,1868.60911234,1868.61,1868.614,1868.619,down,1,1.11992035538,8.88007964462,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
156.6,157.3,157.1,152.1,36,60,,150.6,153.3,154.8,8.093,7.925,8.028,8.034,7.942,7.657,7.795,4.362,-5.137,-8.438,1.215,-1.221,8.197,5.028,-4.326,-7.617,156.2,151.1,-7.709,163.7,152.9,155.8,156.7,144.9,36,154.8,4,5,probe,5,2,71,norm,36,-4.824,down,norm,153.695065691,156.3,148.0,1.587,150.1,0,161.2,151.8,150.3,10,6,8.161,4.78,1.428,-2.075,-4.608,-7.696,155.6,2,82.7,-8.218,-8.339,30,-7.565,-7.898,-4.316,-4.735,-5.241,-4.858,4.432,8.222,24,-1.255,1.81,4.818,7.66,-7.8,-7.876,-1.622,1.516,156.8,155.4,156.4,159.2,154.1,160.5,150.6,151.7,148.5,147.7,1,norm,2.047,1.686,-1.672,-2.025,-4.467,-4.422,-1.583,-2.046,-1.19,-1.333,1.118,-1.214,143.7,153.7,-4.408,-7.67,159.2,-1.134,7.997,4.511,-4.839,-7.954,261,4.409,4.572,4.37,4.89,1.924,1.565,1.896,1.138,53,4.713,5.298,30,54.4417755793,norm,0,725,725,725,1869.75,1869.758,1869.76018357,1869.761,1869.765,1869.77,down,1,1.18904204644,8.81095795356,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
202.6,211.4,230.2,220.8,36,-20,224.1,226.7,210.1,203.1,8.429,8.053,7.587,7.604,7.639,8.213,8.049,4.373,-5.107,-7.536,1.591,-1.822,8.146,4.353,-4.895,-7.912,216.8,224.6,-7.775,201.3,216.3,204.2,203.0,215.4,36,224.0,3,5,prime,10,2,67,norm,36,-4.882,down,norm,216.281453169,210.4,236.3,1.194,216.7,1,218.8,220.6,211.7,10,3,8.407,4.683,1.665,-1.34,-4.561,-7.529,209.7,3,283.3,-8.445,-8.393,-20,-7.702,-7.653,-5.062,-4.311,-4.673,-4.97,4.599,7.876,19,-1.519,1.712,4.311,7.544,-8.274,-8.167,-1.713,1.733,215.7,196.3,235.5,206.1,231.5,213.1,210.9,229.4,216.3,225.1,0,norm,1.697,1.815,-1.64,-1.521,-4.86,-4.414,-2.05,-1.811,-1.217,-1.97,1.38,-1.825,,206.0,-5.065,-8.322,214.7,-2.02,8.316,4.499,-4.796,-8.364,262,5.095,4.624,4.62,5.027,1.776,1.779,1.351,1.991,54,4.825,4.774,60,54.4417755793,norm,0,726,726,726,1870.97,1870.977,1870.97978018,1870.981,1870.984,1870.989,down,1,1.31035534223,8.68964465777,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
206.6,203.1,213.5,204.1,36,-20,218.6,211.8,234.0,217.9,7.943,8.243,8.182,7.811,8.344,7.942,7.577,5.284,-4.662,-8.263,1.967,-2.097,8.113,4.595,-4.674,-7.856,222.3,218.1,-8.32,198.0,216.0,208.6,216.4,220.8,36,214.6,1,5,prime,10,2,100,norm,36,-5.297,down,norm,216.281453169,221.8,223.3,1.545,209.4,2,227.3,214.9,228.4,10,3,7.854,4.525,1.587,-1.4,-5.164,-7.93,208.0,3,316.3,-8.419,-8.334,-20,-7.996,-7.934,-5.208,-4.836,-4.728,-4.404,5.105,8.435,8,-1.671,1.759,4.338,8.111,-7.95,-7.763,-1.64,1.127,217.6,,215.6,212.6,228.9,224.4,207.3,208.4,216.4,220.6,1,norm,1.326,1.557,-1.327,-1.545,-5.255,-4.813,-1.237,-1.805,-1.217,-2.051,2.023,-1.217,216.8,196.3,-4.319,-7.79,236.3,-1.411,8.479,4.463,-4.876,-8.374,262,4.356,4.844,4.868,4.917,1.518,1.439,1.195,1.883,54,4.657,4.946,60,54.4417755793,norm,0,727,727,727,1872.311,1872.319,1872.32131815,1872.322,1872.326,1872.331,up,0,0.790175450721,-10,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
