d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
158.7,,151.1,147.7,36,0,142.2,159.7,142.6,161.9,7.591,7.941,7.94,8.09,8.287,8.315,7.707,5.095,-5.298,-7.761,1.711,-1.603,7.555,4.998,-5.014,-8.201,149.1,153.2,-7.77,158.8,159.9,154.8,152.2,167.5,36,160.1,3,5,prime,10,4,97,norm,36,-5.135,up,norm,154.870618066,155.1,150.3,1.861,174.4,5,154.7,151.4,159.0,10,5,7.844,4.783,1.967,-1.106,-4.465,-8.277,145.1,5,251.9,-8.17,-8.301,0,-7.818,-8.313,-4.571,-5.185,-4.748,-4.551,4.796,8.443,23,-1.311,2.018,4.364,8.39,-7.769,-7.851,-1.114,1.656,154.0,159.8,138.3,155.9,163.9,143.5,174.9,144.1,143.7,154.9,1,norm,1.783,1.408,-1.92,-1.489,-4.595,-5.219,-1.579,-1.637,-1.983,-1.107,1.795,-1.346,134.9,150.0,-4.899,-8.106,155.6,-1.35,8.409,4.402,-4.536,-8.144,222,4.977,5.137,4.767,4.972,1.629,1.262,1.275,1.622,14,4.661,4.936,60,152.751124903,norm,0,774,774,774,992.396,992.402,992.40363472,992.404,992.407,992.41,up,1,0.915096009224,9.08490399078,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
174.9,137.6,145.1,151.2,36,0,,136.7,156.7,139.8,7.645,7.672,7.593,8.495,7.561,7.64,8.359,4.696,-4.346,-7.885,1.102,-1.39,7.743,4.403,-4.993,-8.266,153.8,134.9,-7.985,174.6,159.8,146.8,142.2,157.7,36,150.0,4,5,prime,10,4,87,norm,36,-4.696,down,norm,154.870618066,152.2,160.9,1.224,161.5,0,154.8,156.7,143.7,10,5,8.088,4.453,1.222,-1.483,-4.488,-8.183,137.5,5,241.9,-8.325,-8.45,0,-8.226,-7.587,-5.145,-4.456,-5.002,-5.142,5.118,7.693,24,-1.481,1.824,4.769,8.05,-8.346,-8.497,-1.719,1.719,152.0,150.9,148.9,135.2,147.6,159.7,165.6,154.5,152.3,150.5,2,norm,1.904,1.866,-1.434,-1.766,-4.572,-4.429,-1.871,-1.536,-1.771,-1.9,1.763,-1.666,168.1,140.3,-4.892,-7.567,151.6,-1.23,7.534,4.624,-4.448,-7.88,222,4.555,4.96,4.689,4.776,2.012,1.389,2.06,1.238,14,5.101,4.744,60,152.751124903,norm,0,775,775,775,993.333,993.339,993.34097715,993.341,993.344,993.348,down,1,1.00146485219,8.99853514781,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
148.1,134.9,138.8,155.7,36,0,150.0,149.7,143.1,143.3,8.461,7.859,7.899,7.984,8.334,7.963,8.384,4.616,-4.407,-8.165,1.55,-1.549,8.185,5.258,-5.297,-7.835,151.6,163.8,-7.72,160.2,146.3,165.4,165.4,156.3,36,140.8,3,5,prime,10,4,108,norm,36,-4.54,down,norm,154.870618066,156.7,162.9,1.926,151.6,1,150.0,136.6,154.1,10,5,8.071,4.345,1.762,-1.444,-4.635,-8.006,150.9,5,262.9,-7.697,-8.327,0,-8.217,-8.286,-5.23,-5.0,-4.549,-5.035,4.727,7.69,19,-1.884,1.405,5.25,8.132,-8.327,-8.053,-1.871,1.975,157.4,149.4,161.1,144.7,152.0,156.0,159.3,151.6,174.9,156.2,3,norm,1.855,1.781,-1.938,-1.214,-4.374,-4.551,-1.526,-1.326,-2.036,-1.54,1.584,-1.237,,157.6,-4.331,-7.997,162.4,-1.582,7.956,4.477,-4.571,-7.829,222,4.311,4.432,5.071,4.422,1.308,1.828,1.738,1.89,14,4.421,4.44,60,152.751124903,norm,0,776,776,776,994.358,994.364,994.365755426,994.366,994.369,994.372,down,1,0.943613697418,9.05638630258,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
137.3,160.9,155.6,151.4,36,0,143.0,134.9,164.6,138.0,7.743,8.438,8.234,7.639,8.339,8.474,7.568,4.671,-4.642,-7.548,1.672,-1.737,8.279,4.772,-4.484,-7.886,151.2,153.4,-7.943,144.5,174.9,141.8,151.5,167.6,36,174.9,1,5,prime,10,4,107,norm,36,-4.474,up,norm,154.870618066,152.5,160.8,1.369,144.0,5,,170.9,148.7,10,5,8.172,4.382,1.472,-1.559,-5.278,-8.168,153.2,5,261.9,-8.009,-8.247,0,-8.18,-7.645,-4.661,-5.22,-5.039,-5.01,4.626,7.944,11,-1.176,1.687,5.013,8.293,-8.263,-7.9,-1.649,1.444,170.5,163.8,152.1,145.2,148.5,151.4,148.3,159.1,148.4,149.5,4,norm,1.69,1.195,-1.6,-1.443,-4.964,-4.693,-1.145,-1.127,-1.269,-1.142,1.307,-1.995,150.5,174.8,-4.31,-8.392,146.2,-1.496,8.085,4.817,-5.147,-7.896,222,5.156,4.489,5.21,5.215,1.439,1.832,1.805,1.792,14,4.443,5.251,60,152.751124903,norm,0,777,777,777,995.325,995.33,995.332574213,995.333,995.336,995.339,up,1,0.75851232283,9.24148767717,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
268.2,263.3,264.5,269.0,36,20,264.8,264.8,257.5,264.5,7.656,7.571,8.11,7.588,8.061,8.145,8.188,4.44,-4.302,-8.164,1.978,-1.199,8.169,5.1,-4.399,-7.931,267.9,259.8,-8.224,267.6,262.2,265.5,253.1,273.1,36,271.7,2,5,probe,5,4,105,norm,36,-5.281,up,norm,263.054186393,263.4,267.7,1.452,256.9,3,263.0,271.0,265.2,10,5,7.749,4.311,1.665,-1.96,-5.132,-7.671,265.6,1,158.1,-7.544,-8.322,0,-7.936,-8.47,-4.639,-4.985,-5.289,-4.84,4.637,8.116,15,-1.698,1.351,4.363,7.909,-8.004,-8.353,-1.833,1.758,262.8,259.3,267.0,257.6,266.4,263.5,264.0,259.6,264.2,256.7,0,norm,1.16,1.94,-1.948,-1.474,-4.868,-4.62,-1.325,-1.314,-1.456,-1.753,1.769,-1.557,256.1,271.8,-5.092,-7.822,,-1.238,8.006,5.191,-4.475,-7.681,223,4.666,4.79,5.23,5.158,1.762,1.601,1.397,1.771,15,4.528,4.517,0,154.870618066,norm,0,778,778,778,996.107,996.112,996.114654452,996.115,996.118,996.121,up,1,1.00522014109,8.99477985891,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
315.2,308.3,318.4,313.1,36,80,292.6,307.9,310.6,311.0,8.151,7.967,8.07,8.426,8.124,7.51,7.57,4.372,-4.837,-8.071,1.457,-1.584,8.405,4.833,-4.998,-7.675,296.4,310.0,-8.019,310.0,292.5,317.0,,297.4,36,303.0,5,5,prime,10,4,71,norm,36,-4.576,down,norm,305.076360793,303.0,312.5,1.961,308.1,2,308.6,296.5,296.2,10,5,7.578,4.779,1.342,-1.104,-4.788,-8.287,299.5,5,376.1,-7.751,-7.613,80,-8.275,-8.435,-4.922,-5.173,-4.535,-4.59,4.773,7.834,32,-1.881,1.69,4.549,8.003,-8.055,-7.958,-1.864,1.837,303.6,299.6,286.3,325.1,305.1,310.4,318.4,311.6,304.8,317.1,0,norm,1.239,1.234,-1.48,-1.27,-4.853,-4.884,-1.892,-1.405,-1.499,-1.507,1.21,-1.249,301.7,315.8,-4.717,-7.629,285.1,-1.77,8.357,5.082,-4.651,-7.521,224,4.957,5.168,5.037,4.861,1.393,1.398,1.123,1.395,16,4.653,5.203,20,154.870618066,norm,0,779,779,779,997.135,997.141,997.142734599,997.143,997.146,997.15,down,1,1.03880574155,8.96119425845,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
307.3,292.3,297.6,298.5,36,80,291.9,299.9,312.3,304.9,8.152,7.518,7.79,7.764,7.734,7.972,7.678,5.223,-4.751,-7.909,1.391,-1.548,7.56,5.251,-4.664,-7.626,294.1,310.0,-7.532,307.3,292.1,291.8,294.4,307.2,36,319.7,2,5,prime,10,4,116,norm,36,-4.883,up,norm,305.076360793,308.3,307.3,2.012,301.2,3,313.4,304.5,304.9,10,5,8.457,5.032,1.19,-1.669,-5.057,-8.019,307.9,5,421.1,-7.849,-8.324,80,-8.497,-7.622,-4.472,-4.654,-4.865,-4.737,4.928,8.09,15,-1.536,1.899,4.685,8.288,-7.729,-8.275,-1.286,1.105,299.0,300.9,298.0,306.6,300.1,294.4,314.4,325.1,321.9,308.5,1,norm,1.54,1.501,-2.063,-1.521,-4.503,-4.708,-1.391,-1.151,-1.316,-1.183,1.565,-1.304,311.2,285.1,-4.396,-7.501,,-1.821,7.614,4.793,-4.608,-8.019,224,4.904,4.69,4.536,4.724,2.097,1.499,1.161,1.487,16,5.229,4.848,20,154.870618066,norm,0,780,780,780,998.197,998.203,998.205390301,998.206,998.209,998.212,up,1,0.674100040485,9.32589995951,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
303.5,314.5,292.3,315.1,36,80,315.6,291.2,298.6,301.8,7.751,7.915,7.62,8.42,7.864,8.444,8.362,5.293,-4.694,-7.888,1.614,-1.203,8.486,4.456,-4.992,-8.472,298.3,308.8,-7.812,325.1,301.0,316.9,311.5,295.1,36,307.5,1,5,prime,10,4,86,norm,36,-4.37,up,norm,305.076360793,304.4,299.5,1.874,306.0,3,285.1,309.1,289.4,10,5,8.176,5.198,1.478,-2.003,-4.852,-7.922,302.1,5,391.1,-7.946,-7.792,80,-8.423,-8.002,-4.927,-5.182,-4.613,-4.69,4.815,8.089,9,-1.714,2.047,4.93,7.6,-7.652,-7.621,-1.416,1.374,,309.5,325.1,302.3,310.7,295.1,305.3,303.6,301.0,314.0,2,norm,1.736,1.707,-2.062,-1.792,-4.335,-4.777,-1.292,-1.876,-1.887,-1.335,1.265,-1.248,296.8,297.2,-4.868,-8.097,314.3,-1.366,7.671,5.085,-4.4,-8.296,224,4.598,4.356,4.43,4.332,1.172,1.896,1.484,1.262,16,5.163,4.754,20,154.870618066,norm,0,781,781,781,998.895,998.9,998.902381634,998.903,998.906,998.91,up,1,0.674807484242,9.32519251576,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
310.2,300.1,288.7,307.2,36,80,299.7,308.4,296.6,290.3,7.793,7.581,7.802,7.571,8.48,8.142,8.122,4.923,-4.832,-7.84,1.597,-2.067,8.418,4.426,-5.102,-8.044,299.0,285.1,-7.516,306.6,301.8,306.1,315.8,298.0,36,305.6,0,5,prime,10,4,101,norm,36,-4.483,down,norm,305.076360793,292.5,317.0,1.34,307.8,0,319.7,291.3,302.9,10,5,8.261,4.602,1.375,-1.158,-5.127,-7.845,301.2,5,406.1,-7.734,-7.738,80,-7.61,-8.278,-5.129,-5.106,-4.337,-5.129,5.09,7.668,0,-1.326,1.756,4.398,7.729,-8.22,-8.242,-1.952,1.88,313.6,291.2,302.9,308.0,304.3,,304.9,317.3,325.1,321.4,3,norm,1.158,1.154,-1.28,-1.31,-4.782,-5.292,-1.114,-1.716,-1.79,-1.761,1.851,-1.484,315.3,306.2,-5.045,-8.262,314.7,-1.949,7.585,4.417,-4.566,-7.659,224,5.298,4.743,4.469,4.527,1.45,1.435,1.53,2.007,16,4.845,4.602,20,154.870618066,norm,0,782,782,782,999.593,999.6,999.602563234,999.603,999.606,999.609,down,1,0.517464521579,9.48253547842,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
300.0,304.2,297.6,296.8,36,80,298.6,311.7,286.0,286.9,7.584,8.087,7.723,8.376,8.061,7.829,8.328,5.094,-4.937,-7.94,1.762,-1.226,8.262,5.005,-4.588,-8.115,321.9,296.6,-7.692,297.7,302.8,297.2,300.8,325.1,36,313.0,0,5,prime,10,4,88,norm,36,-4.587,down,norm,305.076360793,305.8,295.8,1.791,294.8,2,303.0,302.2,290.6,10,5,8.203,4.372,1.621,-1.723,-5.154,-7.706,303.9,5,393.1,-7.951,-7.864,80,-8.241,-8.19,-5.091,-4.716,-4.779,-4.666,4.629,8.408,2,-1.186,1.78,5.161,7.672,-8.224,-7.841,-1.994,1.593,303.7,301.5,285.5,,294.3,314.8,314.8,301.8,298.2,285.1,4,norm,1.871,1.72,-1.392,-1.548,-4.862,-5.282,-1.419,-1.31,-1.37,-1.104,1.191,-1.5,312.0,298.6,-4.558,-8.243,312.3,-2.045,8.15,4.889,-5.053,-8.45,224,4.77,4.933,4.743,4.886,2.079,1.286,1.115,1.592,16,4.84,4.555,20,154.870618066,norm,0,783,783,783,1000.135,1000.142,1000.14410139,1000.144,1000.147,1000.151,down,1,0.897952522352,9.10204747765,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
489.7,490.1,492.0,482.2,36,-10,485.7,481.4,486.6,,7.877,8.128,7.761,7.819,8.105,7.526,7.572,4.909,-5.25,-7.691,1.433,-2.085,8.201,4.811,-4.546,-8.066,483.3,492.4,-7.694,478.9,485.7,484.1,482.0,484.9,36,488.9,4,5,probe,5,4,106,norm,36,-4.733,up,norm,485.460478902,484.6,486.1,1.584,485.9,5,484.9,490.6,493.3,10,5,7.569,5.265,1.637,-1.35,-4.738,-7.508,478.7,2,379.5,-8.022,-8.218,80,-7.946,-8.087,-4.494,-5.263,-4.525,-4.875,5.105,7.825,29,-1.685,1.363,4.699,8.198,-8.09,-8.482,-1.678,1.115,480.6,485.5,484.8,494.4,490.3,482.2,482.4,495.4,488.6,475.5,0,norm,2.041,1.167,-1.103,-1.628,-5.275,-5.059,-1.584,-2.058,-1.6,-1.559,1.476,-2.025,484.0,495.5,-4.661,-8.142,479.1,-1.173,8.031,5.065,-5.121,-8.351,225,4.835,4.476,4.456,4.45,1.754,1.682,1.22,1.32,17,4.447,5.069,80,305.076360793,norm,0,784,784,784,1001.058,1001.064,1001.06574838,1001.066,1001.069,1001.073,up,1,0.559678601064,9.44032139894,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
454.5,443.5,438.6,434.5,36,-10,451.1,444.0,453.9,447.8,7.997,8.236,7.808,8.189,7.502,7.817,8.06,4.705,-5.054,-8.185,1.762,-1.313,8.066,5.173,-4.77,-7.786,440.4,435.9,-7.654,453.1,439.1,443.9,441.6,446.0,36,440.5,3,5,probe,5,4,65,norm,36,-5.251,down,norm,444.460478902,438.9,447.8,1.854,450.6,1,447.5,451.4,453.1,10,5,8.111,4.688,1.583,-1.431,-5.048,-8.021,449.8,2,379.5,-7.522,-8.42,80,-8.133,-8.398,-5.044,-4.378,-4.567,-5.139,5.186,8.292,19,-2.075,1.482,4.532,8.273,-7.951,-8.055,-1.453,1.221,444.6,444.7,454.3,448.6,450.3,443.1,450.2,444.9,443.2,449.7,1,norm,2.087,1.933,-1.938,-1.239,-5.215,-4.645,-1.717,-1.134,-1.372,-1.382,1.171,-1.291,,447.9,-5.072,-7.775,453.9,-1.788,8.278,5.184,-5.293,-8.417,225,4.889,4.923,5.001,5.12,1.177,1.893,1.894,1.395,17,5.244,4.369,80,305.076360793,norm,0,785,785,785,1001.641,1001.647,1001.64877309,1001.649,1001.652,1001.655,down,1,0.515300630909,9.48469936909,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
22.1,35.3,13.5,28.2,36,20,37.0,14.8,19.9,48.2,8.414,8.198,7.627,8.36,8.423,7.711,8.442,4.811,-4.955,-7.697,2.043,-1.202,7.669,4.346,-5.025,-7.815,27.9,37.8,-7.626,37.4,36.2,23.1,44.3,38.7,36,38.9,0,5,prime,10,4,72,norm,36,-5.202,up,norm,33.4954374176,46.4,29.8,1.151,40.0,4,32.5,26.3,37.0,10,6,7.865,4.906,1.398,-1.797,-4.481,-7.674,32.2,6,105.5,-7.859,-8.415,20,-8.169,-7.519,-4.706,-5.128,-4.751,-5.048,4.976,8.428,4,-1.254,2.098,5.256,7.726,-8.185,-7.837,-1.271,1.796,26.8,44.5,21.8,42.7,47.4,24.1,48.2,37.9,27.1,,0,norm,1.679,1.412,-1.464,-1.352,-4.725,-4.851,-1.861,-1.499,-1.329,-1.64,1.752,-1.359,22.5,38.9,-4.905,-7.874,53.5,-1.186,8.225,4.959,-4.507,-7.971,226,5.155,4.548,4.865,4.546,1.607,2.019,1.579,1.713,18,5.215,4.346,-10,305.076360793,norm,0,786,786,786,1002.179,1002.187,1002.18948893,1002.19,1002.193,1002.196,up,1,0.690801783599,9.3091982164,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
27.9,39.2,24.4,34.6,36,20,50.6,32.0,14.9,15.1,8.316,8.174,8.228,8.401,8.491,7.765,8.151,4.404,-4.827,-8.365,1.382,-1.473,7.847,4.971,-5.04,-8.341,36.0,31.6,-8.375,48.0,23.0,33.5,39.6,37.8,36,24.8,1,5,prime,10,4,108,norm,36,-4.893,down,norm,33.4954374176,35.9,36.3,1.807,34.2,2,39.4,39.6,40.7,10,6,8.094,4.399,1.361,-1.441,-4.808,-8.343,41.7,6,141.5,-8.135,-8.353,20,-7.949,-8.347,-4.715,-4.868,-4.952,-4.637,4.673,8.316,8,-1.2,1.279,4.726,8.278,-7.832,-8.185,-1.285,1.764,19.3,,20.8,21.2,29.0,40.6,34.9,53.5,31.2,46.5,1,norm,1.611,1.867,-1.44,-1.761,-4.709,-4.939,-1.793,-1.429,-1.494,-1.329,2.007,-1.963,21.3,26.2,-4.512,-7.729,13.5,-1.634,8.177,5.171,-4.439,-7.595,226,5.01,4.565,4.577,4.408,1.683,1.746,1.998,1.136,18,4.543,4.839,-10,305.076360793,norm,0,787,787,787,1002.895,1002.901,1002.9031325,1002.903,1002.906,1002.91,down,1,0.528370829409,9.47162917059,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
20.9,32.1,31.7,38.9,36,20,33.9,37.4,38.9,30.7,7.607,8.453,8.37,7.647,7.574,8.314,8.438,4.892,-4.383,-8.022,1.714,-1.312,8.452,5.132,-4.753,-7.626,31.9,29.1,-8.195,47.4,23.0,25.8,44.7,29.3,36,43.3,2,5,prime,10,4,115,norm,36,-4.993,down,norm,33.4954374176,29.9,31.9,1.794,27.3,1,46.0,,13.5,10,6,8.116,4.515,1.809,-1.767,-4.761,-7.815,27.9,6,148.5,-8.19,-8.022,20,-8.141,-8.467,-5.031,-4.951,-5.053,-5.216,4.575,7.762,13,-1.205,2.097,4.592,8.473,-8.315,-8.26,-1.9,1.307,32.3,40.7,48.0,47.9,50.3,46.8,42.6,44.9,53.5,32.8,2,norm,1.172,1.324,-1.819,-2.064,-4.84,-4.372,-1.334,-1.733,-1.124,-1.335,1.229,-1.36,21.1,19.4,-4.528,-7.559,45.9,-1.748,7.723,5.029,-4.307,-7.973,226,4.396,4.949,4.709,4.803,1.166,1.229,1.507,1.797,18,5.276,5.256,-10,305.076360793,norm,0,788,788,788,1003.447,1003.452,1003.45397063,1003.454,1003.457,1003.461,down,1,0.513297374333,9.48670262567,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
34.5,50.3,38.3,17.8,36,20,23.1,32.6,20.8,29.1,8.223,7.608,8.151,7.6,8.211,7.978,8.306,4.68,-4.743,-7.647,1.346,-1.152,8.279,4.803,-4.8,-8.401,34.8,29.0,-8.064,16.6,36.5,23.5,39.8,29.6,36,43.7,2,5,prime,10,4,85,norm,36,-4.711,down,norm,33.4954374176,40.6,20.5,1.377,44.5,1,53.5,,13.5,10,6,8.363,4.467,1.355,-1.105,-4.342,-8.469,28.0,6,118.5,-7.739,-8.218,20,-8.179,-7.714,-5.107,-5.2,-4.817,-5.181,4.773,7.988,13,-2.026,1.202,5.271,7.587,-8.186,-7.561,-1.251,2.011,31.4,29.2,29.1,25.2,33.5,21.3,31.4,37.5,39.0,38.6,3,norm,1.211,1.715,-1.183,-1.663,-4.638,-4.79,-1.874,-1.548,-1.458,-1.74,1.509,-1.195,27.6,39.8,-4.387,-7.712,24.1,-1.541,7.8,4.534,-4.967,-8.409,226,4.309,5.09,4.506,4.843,1.868,1.167,1.86,1.75,18,4.449,4.953,-10,305.076360793,norm,0,789,789,789,1003.983,1003.989,1003.9913323,1003.992,1003.995,1003.999,down,1,0.527046065095,9.47295393491,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
40.1,,31.7,34.9,36,20,44.9,44.0,38.3,42.4,7.821,8.437,8.231,7.622,8.104,7.601,7.891,4.734,-4.341,-7.999,1.818,-1.465,7.682,4.466,-5.148,-8.039,42.9,41.2,-8.181,31.6,40.5,37.4,17.5,27.2,36,44.6,3,5,prime,10,4,102,norm,36,-4.455,up,norm,33.4954374176,36.8,34.3,1.946,39.6,5,28.4,53.5,32.5,10,6,8.157,4.662,1.28,-1.498,-5.275,-7.682,40.3,6,135.5,-7.92,-7.985,20,-7.878,-7.804,-4.784,-4.957,-5.212,-4.95,4.854,8.423,23,-1.247,1.697,4.732,8.175,-7.861,-7.601,-1.667,1.141,24.7,29.1,20.9,47.7,46.0,42.7,48.0,30.0,29.1,13.5,4,norm,2.035,1.988,-1.931,-1.109,-4.568,-4.513,-1.919,-1.68,-1.276,-1.707,1.574,-1.325,45.7,43.0,-5.178,-7.523,37.7,-1.861,8.444,4.369,-4.436,-8.407,226,5.062,4.458,4.372,4.768,1.777,1.728,1.717,1.19,18,5.185,4.729,-10,305.076360793,norm,0,790,790,790,1004.534,1004.54,1004.54263598,1004.543,1004.546,1004.549,down,0,0.549045464585,-10,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
22.9,32.9,26.3,33.9,36,20,45.5,44.5,41.8,39.4,7.709,8.237,7.873,7.838,8.048,7.785,7.851,4.708,-4.552,-8.065,1.792,-1.188,7.52,4.32,-4.836,-7.692,48.0,41.4,-8.059,33.8,27.8,33.4,35.6,32.5,36,53.5,3,5,prime,10,4,67,norm,36,-4.482,down,norm,33.4954374176,40.4,34.8,1.464,43.7,0,23.1,29.9,33.0,10,6,8.276,4.746,1.359,-1.169,-4.701,-7.826,40.9,6,100.5,-8.068,-8.088,20,-7.757,-8.041,-4.385,-5.217,-4.832,-4.989,4.44,7.644,18,-1.567,1.195,5.259,8.423,-7.607,-7.769,-1.944,1.264,50.0,38.4,34.4,41.0,32.2,19.8,44.9,27.1,39.2,13.5,5,norm,1.834,1.517,-1.527,-1.181,-4.587,-5.002,-2.095,-1.79,-1.518,-1.995,1.697,-1.192,42.1,,-4.928,-7.928,44.9,-1.956,7.831,4.832,-5.115,-8.024,226,4.769,4.83,5.083,5.07,1.718,1.217,1.722,1.401,18,4.616,4.853,-10,305.076360793,norm,0,791,791,791,1006.108,1006.114,1006.11624538,1006.117,1006.119,1006.123,down,1,0.817678902719,9.18232109728,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
