d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
84.1,100.9,98.6,87.8,36,10,105.6,111.2,115.9,115.6,7.504,8.017,7.528,7.93,8.197,7.963,8.397,4.919,-4.638,-7.57,1.414,-2.093,8.324,4.742,-4.343,-7.803,118.0,98.4,-8.434,94.9,89.5,93.3,96.8,96.8,36,100.3,2,5,prime,10,3,87,norm,36,-4.962,down,norm,102.814336371,97.7,106.0,1.749,,2,106.9,120.0,89.4,10,6,7.653,4.627,1.961,-1.949,-4.509,-8.397,94.7,6,189.8,-8.431,-8.385,10,-7.79,-8.351,-4.464,-4.916,-4.726,-4.902,4.934,8.063,14,-1.916,1.174,4.403,8.316,-7.771,-7.794,-1.146,1.574,107.6,82.8,117.0,107.3,109.3,122.8,104.8,98.1,99.5,92.9,2,norm,1.723,1.561,-1.399,-1.7,-4.715,-5.099,-1.978,-1.856,-1.624,-1.334,1.743,-1.842,104.5,111.4,-5.11,-8.406,99.5,-1.896,7.773,4.985,-4.952,-7.527,198,4.838,5.293,4.547,4.818,1.255,1.697,1.534,1.728,42,4.72,5.271,20,33.8939473696,norm,0,693,693,693,2105.1,2105.108,2105.1151183,2105.116,2105.12,2105.122,down,1,0.660795190604,9.3392048094,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
102.8,103.2,122.8,104.8,36,10,104.9,115.0,91.7,115.5,8.173,8.165,7.923,7.909,8.35,7.629,7.861,5.016,-4.402,-7.523,1.763,-1.546,8.251,4.603,-5.29,-8.227,91.2,107.4,-8.243,99.2,99.3,107.4,92.7,87.2,36,91.0,1,5,prime,10,3,114,norm,36,-4.978,down,norm,102.814336371,106.5,82.8,1.219,115.3,0,100.1,98.4,105.0,10,6,8.476,4.538,1.133,-1.632,-4.756,-7.936,98.5,6,216.8,-8.282,-8.247,10,-8.187,-8.246,-4.539,-4.469,-4.683,-5.005,5.043,7.802,6,-1.514,1.612,4.879,8.084,-7.801,-8.022,-1.309,1.648,111.6,108.8,103.4,91.5,109.2,95.5,108.8,,92.6,112.0,3,norm,1.727,1.998,-1.319,-1.929,-4.49,-4.831,-1.494,-1.527,-1.826,-1.28,1.147,-1.675,104.2,92.9,-5.281,-8.13,104.2,-1.862,8.404,5.185,-5.129,-8.404,198,5.187,4.55,4.422,4.973,1.96,1.854,1.828,1.951,42,5.172,4.338,20,33.8939473696,norm,0,694,694,694,2105.803,2105.811,2105.82971931,2105.83,2105.833,2105.836,up,0,0.745080093369,-10,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
92.3,95.8,102.8,89.4,36,10,106.0,86.6,86.5,98.1,8.326,7.962,7.986,7.519,8.341,7.521,7.646,5.286,-4.392,-7.572,1.994,-1.373,8.321,5.073,-4.797,-8.317,110.6,82.8,-7.864,102.4,,106.4,103.1,110.1,36,121.6,5,5,prime,10,3,80,norm,36,-4.679,down,norm,102.814336371,95.8,99.2,2.061,103.8,0,107.7,115.1,97.8,10,6,7.77,5.25,1.431,-1.172,-4.639,-8.417,103.9,6,182.8,-7.586,-8.138,10,-7.766,-8.373,-4.387,-4.346,-4.838,-4.481,4.866,8.427,30,-2.097,1.985,4.325,7.972,-8.285,-8.114,-1.994,1.559,93.1,83.5,102.4,101.0,100.0,108.4,115.4,96.7,119.5,102.6,4,norm,1.615,1.798,-1.914,-1.444,-5.051,-4.61,-1.36,-1.699,-1.318,-1.417,1.172,-1.54,107.1,116.6,-4.317,-8.162,122.8,-1.802,8.249,4.767,-5.212,-8.072,198,4.574,4.742,4.306,5.059,1.302,1.578,1.586,1.806,42,5.259,4.916,20,33.8939473696,norm,0,695,695,695,2107.615,2107.62,2107.62624239,2107.626,2107.629,2107.631,down,1,0.695089174351,9.30491082565,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
98.1,95.5,109.9,114.5,36,10,112.9,86.7,100.0,120.1,8.333,8.154,7.797,7.659,8.441,8.135,8.003,4.325,-4.667,-8.372,1.257,-1.167,8.038,4.396,-4.954,-8.475,97.5,106.5,-7.769,101.1,100.8,82.8,93.4,117.5,36,95.6,0,5,prime,10,3,67,norm,36,-4.304,down,norm,102.814336371,96.5,102.1,2.094,106.4,0,89.6,122.8,112.7,10,6,8.367,4.994,2.037,-1.719,-4.323,-8.053,104.9,6,169.8,-8.332,-8.033,10,-8.204,-8.254,-4.84,-4.569,-4.777,-4.407,4.369,7.872,0,-1.907,1.285,4.328,8.028,-7.842,-7.878,-1.239,1.781,108.5,121.2,99.2,90.2,108.2,,92.1,104.3,101.7,92.8,5,norm,1.454,1.237,-2.033,-1.474,-5.088,-4.888,-1.462,-1.779,-1.539,-1.907,1.493,-1.674,109.2,112.0,-4.302,-7.636,104.6,-1.355,8.189,4.346,-4.499,-7.643,198,4.841,5.021,4.34,5.168,1.948,1.403,1.76,1.414,42,5.006,4.378,20,33.8939473696,norm,0,696,696,696,2108.343,2108.352,2108.35866935,2108.359,2108.363,2108.367,down,1,1.22538685654,8.77461314346,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
212.1,202.8,196.2,204.0,36,-80,204.6,,203.9,193.9,7.642,7.596,7.631,7.59,8.335,7.78,7.977,4.963,-4.591,-8.47,1.883,-1.199,8.489,4.315,-4.541,-8.349,203.8,206.5,-8.152,212.9,203.2,210.5,209.4,211.1,36,200.1,4,5,probe,5,3,94,norm,36,-4.945,down,norm,203.934703329,200.4,199.9,1.363,194.6,1,203.3,211.3,203.0,10,6,7.655,4.439,1.634,-1.801,-4.854,-8.113,204.8,2,109.9,-7.56,-8.128,10,-8.289,-7.981,-5.115,-4.835,-4.601,-4.583,5.005,8.295,25,-1.934,1.758,4.43,8.29,-7.619,-7.799,-2.024,1.362,200.9,209.7,207.3,199.0,202.3,213.8,205.8,213.9,197.2,202.9,0,norm,1.938,1.219,-2.019,-1.42,-4.671,-4.329,-1.365,-2.019,-1.5,-1.228,1.392,-1.27,204.9,199.4,-4.63,-8.422,198.6,-1.249,7.923,5.144,-4.311,-7.696,199,4.81,4.516,4.762,4.92,1.729,1.627,2.029,1.688,43,4.321,5.117,10,102.814336371,norm,0,697,697,697,2109.613,2109.627,2109.63016885,2109.63,2109.633,2109.637,down,1,1.03671394281,8.96328605719,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
214.7,226.8,216.6,219.4,36,-80,219.7,216.2,226.0,216.6,7.583,8.477,7.92,8.115,7.657,8.49,8.476,4.485,-4.474,-8.35,2.1,-1.675,8.271,4.899,-4.688,-7.781,216.1,230.9,-7.691,219.8,214.2,220.0,216.0,222.2,36,221.5,0,5,probe,5,3,111,norm,36,-4.657,up,norm,220.934703329,222.9,222.5,1.981,221.1,4,225.1,228.7,217.4,10,6,7.987,4.817,1.398,-1.84,-4.716,-8.087,219.9,2,109.9,-7.879,-8.494,10,-7.653,-8.219,-4.565,-4.912,-5.065,-5.201,5.0,8.062,4,-1.119,2.043,4.882,7.773,-7.885,-8.438,-1.269,1.882,210.9,220.3,214.6,216.1,226.2,226.5,227.8,214.7,221.2,,1,norm,1.22,1.476,-1.113,-1.497,-4.958,-4.691,-1.447,-1.276,-1.792,-1.192,1.553,-1.637,218.6,218.2,-4.641,-8.435,219.2,-1.68,8.05,4.673,-4.606,-8.247,199,5.1,5.255,4.444,4.716,1.22,2.02,1.706,1.826,43,5.013,4.788,10,102.814336371,norm,0,698,698,698,2110.692,2110.705,2110.70860355,2110.709,2110.713,2110.718,up,1,0.687583865216,9.31241613478,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
,262.3,264.9,252.4,36,40,254.1,253.6,244.3,254.6,8.264,7.69,8.413,8.178,8.418,8.327,7.652,5.237,-5.027,-7.772,1.521,-1.993,8.439,4.527,-4.559,-8.409,255.0,250.1,-8.119,268.2,250.8,251.5,246.0,250.9,36,250.6,3,5,prime,10,3,97,norm,36,-4.312,up,norm,253.552400067,251.4,256.5,1.701,250.6,4,268.5,253.9,244.3,10,5,8.361,5.245,1.297,-1.867,-4.349,-8.14,254.9,5,350.6,-8.09,-7.905,40,-8.48,-7.783,-4.411,-5.266,-4.583,-4.738,5.215,7.603,22,-1.65,1.652,4.634,7.714,-8.097,-8.108,-1.231,1.783,239.5,273.6,250.5,241.6,261.5,241.0,256.2,263.5,267.6,233.6,0,norm,1.611,1.397,-1.128,-1.881,-4.432,-4.531,-1.51,-1.305,-1.977,-1.343,1.454,-1.372,244.6,249.4,-4.954,-8.075,266.9,-2.001,7.55,4.603,-4.845,-8.399,200,4.534,4.658,4.386,4.884,1.572,1.684,1.261,1.141,44,5.26,4.571,-80,102.814336371,norm,0,699,699,699,2111.424,2111.431,2111.43557657,2111.436,2111.439,2111.443,up,1,1.00873157643,8.99126842357,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
273.6,242.3,260.0,,36,40,250.4,245.8,256.2,263.6,7.84,7.939,7.859,7.51,7.571,8.072,7.741,4.483,-5.071,-8.12,1.668,-1.484,7.747,5.234,-4.683,-8.212,235.7,250.6,-7.532,253.9,248.3,267.7,249.0,252.9,36,258.7,3,5,prime,10,3,99,norm,36,-4.393,up,norm,253.552400067,249.4,249.3,2.088,247.3,3,245.6,249.3,255.9,10,5,8.339,4.458,1.781,-1.243,-4.547,-7.998,260.6,5,352.6,-7.604,-8.301,40,-7.937,-7.849,-4.643,-4.923,-4.47,-4.565,4.94,7.696,21,-1.256,2.012,4.399,8.243,-7.635,-7.951,-1.161,1.69,263.1,243.1,248.5,233.6,247.3,243.0,253.7,271.2,239.3,242.8,1,norm,1.931,1.162,-1.904,-1.437,-4.872,-5.284,-1.547,-1.271,-1.219,-2.039,1.961,-1.855,261.3,259.9,-5.121,-8.234,252.9,-2.022,7.733,4.646,-4.894,-7.726,200,4.646,5.018,4.691,4.602,1.548,1.76,1.52,1.338,44,4.362,5.089,-80,102.814336371,norm,0,700,700,700,2112.468,2112.477,2112.48358306,2112.484,2112.489,2112.494,up,1,2.38749689305,7.61250310695,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
258.2,239.3,266.9,256.0,36,40,272.0,255.8,246.7,267.5,7.714,7.555,7.619,7.781,8.216,7.772,7.666,4.932,-4.418,-8.416,1.177,-1.251,7.702,4.681,-5.217,-8.333,257.4,246.5,-8.265,240.1,237.4,241.6,257.3,255.3,36,258.6,2,5,prime,10,3,108,norm,36,-5.288,down,norm,253.552400067,244.7,256.7,1.111,273.6,1,261.9,,265.4,10,5,8.258,4.752,1.138,-1.489,-4.972,-8.215,249.7,5,361.6,-7.98,-8.139,40,-7.983,-8.149,-4.642,-4.386,-5.01,-5.247,4.465,7.515,13,-1.813,1.839,4.341,8.476,-8.092,-7.892,-1.321,1.495,262.9,233.6,247.3,238.7,240.2,256.7,250.3,247.6,252.0,254.2,2,norm,1.398,1.342,-1.494,-1.133,-5.065,-4.625,-1.403,-1.837,-1.269,-1.192,1.522,-1.194,262.5,272.7,-4.373,-8.316,246.4,-1.694,8.255,4.75,-4.496,-7.911,200,4.807,4.386,5.09,4.887,1.643,1.162,2.049,1.61,44,4.629,5.087,-80,102.814336371,norm,0,701,701,701,2114.901,2114.913,2114.91735369,2114.918,2114.922,2114.927,down,1,0.652774920603,9.3472250794,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
247.5,263.8,245.3,256.3,36,40,255.9,263.8,233.6,265.7,8.118,7.594,7.887,7.78,7.712,7.742,8.425,4.836,-4.855,-8.129,1.891,-1.689,8.433,4.314,-4.456,-7.632,269.9,263.8,-7.602,243.6,235.9,254.7,262.0,242.7,36,260.3,2,5,prime,10,3,67,norm,36,-4.307,down,norm,253.552400067,273.6,261.7,1.386,244.2,1,235.3,,247.5,10,5,8.4,4.796,1.54,-1.436,-4.725,-8.224,247.5,5,320.6,-7.554,-7.901,40,-7.643,-7.655,-4.631,-4.95,-4.388,-4.824,5.0,8.119,13,-1.842,1.588,4.791,7.91,-8.051,-8.317,-1.217,1.876,260.6,234.7,247.2,240.1,244.4,245.2,249.3,257.4,256.0,243.2,3,norm,1.124,1.617,-2.018,-1.303,-4.35,-5.049,-1.162,-1.737,-1.403,-1.464,2.016,-1.934,241.2,253.5,-4.843,-8.049,258.4,-1.631,7.687,4.83,-5.039,-8.244,200,4.611,4.769,4.593,5.037,1.125,1.843,1.996,1.146,44,4.418,4.842,-80,102.814336371,norm,0,702,702,702,2115.599,2115.613,2115.61811948,2115.618,2115.621,2115.625,down,1,1.683422678,8.316577322,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
266.4,242.4,245.8,257.4,36,40,246.7,255.3,236.4,257.1,8.099,8.133,8.047,8.388,7.716,8.169,8.156,4.518,-5.213,-8.089,1.151,-1.967,8.351,4.533,-4.76,-7.833,256.1,258.9,-8.362,246.7,233.6,258.3,247.5,258.8,36,256.7,1,5,prime,10,3,90,norm,36,-5.197,down,norm,253.552400067,263.6,258.4,1.41,259.2,2,271.3,248.8,260.0,10,5,8.343,4.422,1.544,-1.288,-4.826,-8.208,258.1,5,343.6,-7.79,-8.242,40,-8.037,-7.558,-4.681,-5.104,-4.504,-4.741,4.695,7.636,8,-1.941,1.252,5.258,8.352,-8.456,-7.666,-1.331,1.721,262.6,,273.6,238.7,251.4,236.8,252.8,251.8,265.2,241.1,4,norm,1.234,1.281,-1.821,-1.702,-5.001,-4.333,-1.271,-1.461,-1.278,-1.865,1.536,-1.145,258.4,249.9,-4.821,-7.558,252.8,-1.979,7.885,4.349,-4.649,-8.059,200,5.038,4.678,4.377,4.852,1.648,1.729,1.774,1.307,44,4.545,4.719,-80,102.814336371,norm,0,703,703,703,2117.325,2117.331,2117.34119861,2117.341,2117.344,2117.347,up,0,1.02795603823,-10,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
373.7,379.9,374.0,369.7,36,0,369.1,367.6,375.3,370.4,8.168,8.397,7.523,8.331,8.02,8.343,7.603,4.617,-4.454,-8.201,1.991,-1.557,7.746,4.798,-5.284,-8.12,374.4,373.5,-8.05,373.7,376.8,368.2,361.2,370.6,36,373.1,1,5,probe,5,3,78,norm,36,-4.531,down,norm,371.163378939,366.5,364.4,2.04,364.7,0,375.4,369.4,378.4,10,5,7.787,4.604,1.549,-1.439,-5.055,-7.62,363.4,2,293.2,-7.607,-8.434,40,-8.322,-8.472,-4.666,-4.382,-4.802,-5.279,4.977,7.994,6,-1.589,1.85,4.608,7.922,-7.669,-7.823,-1.887,2.015,363.7,378.1,374.2,375.7,371.0,369.5,381.2,,369.3,365.5,0,norm,1.812,2.039,-1.143,-1.357,-5.186,-5.018,-1.743,-1.851,-1.864,-1.582,1.755,-1.402,366.3,375.5,-4.967,-7.912,378.7,-1.692,7.663,4.462,-4.395,-8.386,201,4.306,4.427,4.597,5.207,1.62,1.654,1.509,2.031,45,4.812,5.009,40,253.552400067,norm,0,704,704,704,2119.408,2119.414,2119.41937538,2119.42,2119.422,2119.425,down,1,0.811744766834,9.18825523317,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
396.9,395.2,399.1,403.9,36,0,396.7,400.3,408.9,407.1,8.46,7.646,8.419,8.108,8.418,8.334,8.291,4.646,-5.164,-7.548,1.414,-1.304,7.979,5.07,-4.839,-8.106,391.2,395.8,-8.108,398.2,396.3,407.3,398.2,404.3,36,405.1,2,5,probe,5,3,108,norm,36,-4.9,up,norm,401.163378939,399.1,398.7,2.032,396.2,3,397.9,404.5,402.7,10,5,7.768,4.856,1.49,-1.273,-4.631,-7.636,411.2,2,293.2,-7.912,-7.734,40,-8.092,-8.306,-4.447,-4.647,-5.218,-4.891,5.09,8.249,15,-1.783,2.092,4.373,8.262,-8.332,-8.076,-1.629,1.621,408.3,402.8,399.4,400.6,410.4,408.5,395.4,402.9,409.1,410.3,1,norm,2.07,1.465,-2.033,-1.805,-4.748,-5.086,-1.456,-1.195,-2.011,-1.945,1.167,-1.422,400.9,409.3,-4.765,-8.229,,-1.194,7.555,4.454,-4.773,-7.594,201,5.14,4.657,4.396,5.049,1.953,1.277,2.083,1.993,45,4.532,4.354,40,253.552400067,norm,0,705,705,705,2120.257,2120.269,2120.27199215,2120.272,2120.276,2120.28,up,1,0.773008018485,9.22699198152,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
73.3,80.0,99.7,92.5,36,-40,82.3,91.9,75.7,92.7,8.256,7.896,8.265,8.18,7.759,8.332,8.437,4.481,-4.566,-7.676,1.574,-1.479,7.62,4.376,-4.483,-8.27,,99.1,-8.125,97.0,67.3,73.7,84.9,80.1,36,82.6,5,5,prime,10,3,91,norm,36,-5.066,up,norm,86.9104891766,86.6,100.5,1.47,104.1,5,72.1,66.9,84.5,10,6,7.836,4.366,1.9,-1.447,-5.141,-8.149,91.8,6,177.9,-8.473,-8.358,-40,-8.131,-7.523,-4.727,-4.546,-4.817,-5.19,4.875,8.349,35,-1.787,1.595,4.389,7.776,-8.177,-7.798,-1.965,1.624,84.5,77.8,106.9,94.5,80.6,91.4,71.2,90.5,85.2,81.2,0,norm,1.599,2.028,-1.852,-1.161,-4.796,-4.655,-1.879,-2.037,-1.866,-1.754,1.421,-1.927,74.6,84.1,-4.367,-7.705,82.1,-1.821,7.823,4.349,-5.0,-7.935,202,5.004,4.665,4.494,4.434,2.041,1.126,1.154,1.469,46,4.876,5.095,0,253.552400067,norm,0,706,706,706,2121.073,2121.082,2121.09913666,2121.099,2121.103,2121.107,up,1,0.760696259214,9.23930374079,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
72.1,92.6,84.8,77.9,36,-40,92.3,82.0,106.9,,8.293,8.376,7.641,7.747,8.324,8.237,7.593,4.796,-5.129,-7.655,1.112,-1.821,8.396,5.061,-4.665,-8.025,98.7,81.7,-7.95,88.2,88.5,82.1,96.6,88.2,36,90.3,4,5,prime,10,3,111,norm,36,-4.661,up,norm,86.9104891766,91.5,90.1,1.58,82.4,5,105.2,90.4,95.8,10,6,8.393,4.791,1.351,-1.145,-4.761,-8.19,94.6,6,197.9,-8.07,-8.133,-40,-7.933,-7.794,-5.028,-4.342,-5.023,-5.113,5.109,8.07,29,-1.3,1.288,4.665,7.694,-8.427,-8.446,-1.819,1.206,71.1,66.9,85.0,70.3,78.2,89.3,72.5,81.0,105.1,93.8,1,norm,1.696,1.624,-1.211,-1.688,-5.223,-4.874,-1.766,-1.811,-1.889,-1.812,1.146,-2.053,80.6,79.6,-4.636,-8.312,87.9,-1.575,7.934,4.528,-4.748,-8.06,202,5.138,4.486,5.039,4.683,1.221,2.012,1.248,1.339,46,5.155,5.123,0,253.552400067,norm,0,707,707,707,2121.888,2121.896,2121.91432863,2121.915,2121.919,2121.923,up,1,2.0072040972,7.9927959028,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
,101.6,106.8,89.1,36,-40,98.4,82.4,81.8,69.9,7.975,7.664,8.075,8.348,7.611,7.548,7.796,5.22,-5.251,-7.83,1.484,-1.995,7.666,5.233,-5.125,-8.283,77.3,86.9,-7.549,96.4,78.2,94.6,79.7,93.1,36,81.1,3,5,prime,10,3,70,norm,36,-5.155,up,norm,86.9104891766,94.7,81.9,1.73,76.3,4,90.0,90.4,66.9,10,6,7.842,4.915,1.411,-1.858,-4.669,-7.64,79.6,6,156.9,-8.377,-8.034,-40,-8.013,-7.793,-4.414,-5.282,-4.831,-4.639,4.965,7.894,22,-1.704,1.543,4.692,7.688,-7.895,-8.37,-1.972,1.2,85.7,95.9,82.4,87.9,77.6,106.2,71.0,88.7,91.6,77.4,2,norm,1.246,1.508,-1.325,-1.689,-5.228,-4.647,-1.853,-1.147,-1.948,-1.906,1.807,-1.552,104.2,106.9,-5.117,-8.114,78.7,-1.224,7.828,5.042,-4.771,-8.439,202,4.919,4.783,4.37,5.29,1.655,1.511,1.875,1.183,46,5.074,5.061,0,253.552400067,norm,0,708,708,708,2123.948,2123.959,2123.96434722,2123.965,2123.967,2123.969,up,1,0.676325232143,9.32367476786,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
92.9,66.9,85.4,93.1,36,-40,87.4,93.1,98.0,88.3,7.806,8.15,8.264,8.193,7.87,8.376,8.466,5.296,-4.412,-7.604,2.075,-1.514,8.035,4.368,-5.229,-8.444,80.9,89.0,-7.511,75.6,91.1,88.8,91.5,90.0,36,106.9,3,5,prime,10,3,71,norm,36,-4.587,down,norm,86.9104891766,77.1,76.4,1.255,95.8,0,76.5,89.0,99.5,10,6,7.772,4.779,1.765,-2.033,-5.157,-7.737,79.2,6,157.9,-7.984,-7.83,-40,-8.458,-7.94,-5.034,-4.985,-4.691,-5.176,4.805,7.994,18,-1.277,1.948,4.565,7.905,-7.789,-7.875,-1.8,1.633,98.6,87.7,92.6,88.6,87.6,97.7,84.7,75.9,82.4,95.8,3,norm,1.554,1.55,-2.098,-1.95,-4.495,-4.306,-1.22,-1.863,-1.175,-1.992,1.402,-1.408,85.7,,-4.426,-7.634,82.3,-1.271,8.049,4.314,-4.639,-7.522,202,4.953,5.054,4.309,4.368,1.341,1.453,1.267,1.453,46,4.761,4.967,0,253.552400067,norm,0,709,709,709,2124.662,2124.672,2124.67627927,2124.677,2124.681,2124.684,down,1,1.14262541684,8.85737458316,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
76.8,99.0,73.2,85.8,36,-40,84.9,81.5,79.0,74.2,8.321,8.371,7.501,8.439,7.618,8.349,8.423,4.788,-5.076,-7.855,1.617,-1.875,7.942,5.2,-5.202,-8.086,103.1,83.9,-7.672,106.9,97.2,88.1,80.0,83.3,36,90.2,1,5,prime,10,3,76,norm,36,-4.682,down,norm,86.9104891766,88.0,92.7,2.064,92.7,1,70.4,85.8,79.8,10,6,7.528,4.43,1.556,-1.674,-4.391,-7.619,74.9,6,162.9,-7.775,-7.72,-40,-7.953,-7.985,-4.668,-4.865,-4.449,-4.358,5.293,8.053,7,-1.819,1.17,5.137,7.8,-7.835,-7.527,-2.06,1.94,81.2,85.9,96.1,75.9,91.0,92.4,,74.3,93.1,90.4,4,norm,1.624,1.82,-2.056,-1.396,-5.1,-4.842,-1.362,-1.465,-1.405,-1.587,2.077,-1.538,66.9,80.5,-4.847,-7.506,73.3,-1.869,8.144,4.851,-4.397,-7.553,202,5.093,4.446,4.571,4.322,1.145,1.112,1.465,1.392,46,4.825,5.245,0,253.552400067,norm,0,710,710,710,2125.848,2125.857,2125.87291221,2125.873,2125.876,2125.88,down,1,2.39116855508,7.60883144492,001,317,1366_768,Intel(R) Core(TM) i5-4200U CPU @ 1.60GHz,orientation_search,GRVLAPTOP8,Intel(R) HD Graphics 4400,2018_nov_08_1351,testMonitor,
