d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,d_ori_15,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,stim_pos_y_3,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
318.2,312.3,303.3,309.9,36,80,318.0,323.7,323.8,309.5,7.752,7.748,8.345,7.601,7.926,8.065,8.174,5.277,-4.877,-8.355,1.416,-1.728,8.087,5.282,-5.132,-8.154,328.4,306.3,-7.911,305.3,,332.8,310.8,335.8,36,320.1,5,5,prime,10,4,90,norm,36,-4.981,down,norm,315.807016116,311.3,308.3,316.3,314.4,0,313.7,311.6,307.9,10,6,8.477,5.012,1.345,-1.657,-4.461,-8.163,308.0,6,405.8,-7.512,-8.112,80,-8.216,-8.29,-5.122,-5.264,-4.442,-4.687,5.227,7.592,30,-1.341,1.538,4.464,8.025,-8.208,-8.378,-2.065,1.522,315.0,314.3,303.8,316.7,313.0,317.7,300.6,295.8,313.3,299.7,0,norm,1.569,1.445,-1.411,-1.937,-5.015,-4.379,-1.314,-1.314,-1.912,-1.671,1.189,-1.615,301.6,326.2,-4.487,-8.362,1.394,-1.3,7.779,4.449,-4.519,-8.364,248,5.227,4.867,4.427,5.169,1.276,1.97,2.014,1.571,40,4.927,5.107,20,165.569708899,norm,0,857,857,857,1674.942,1674.948,1674.952625,1674.953,1674.954,1674.956,down,1,1.33491700003,8.66508299997,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
320.5,314.2,,309.0,36,80,313.4,328.7,315.4,319.0,7.936,8.047,7.936,7.776,8.067,8.13,8.397,4.491,-5.096,-7.876,1.354,-1.726,8.396,4.535,-5.191,-7.647,330.3,317.1,-8.461,308.1,310.2,313.8,313.7,307.1,36,321.3,3,5,prime,10,4,67,norm,36,-4.837,down,norm,315.807016116,312.8,302.5,311.5,321.6,2,309.4,313.6,307.7,10,6,7.775,4.724,1.492,-1.562,-5.015,-7.762,315.0,6,382.8,-8.302,-7.953,80,-8.163,-7.908,-5.19,-4.783,-5.201,-4.584,4.418,8.244,20,-1.528,1.755,5.291,7.964,-7.71,-7.576,-1.485,1.445,322.6,317.0,306.3,307.5,317.5,321.4,318.8,308.5,295.8,317.5,1,norm,2.081,2.013,-1.12,-1.523,-4.448,-4.637,-1.331,-2.027,-1.224,-2.027,1.797,-1.23,299.5,312.2,-4.777,-7.715,1.87,-2.013,7.82,5.14,-5.285,-7.691,248,5.172,5.124,5.101,4.415,1.72,1.659,1.98,1.236,40,4.377,4.889,20,165.569708899,norm,0,858,858,858,1676.313,1676.322,1676.334547,1676.335,1676.336,1676.338,up,0,1.01806409995,-10,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
311.0,295.8,333.3,324.3,36,80,315.0,324.0,303.3,325.8,8.125,8.105,8.279,7.645,7.799,8.483,7.523,4.537,-4.823,-7.724,1.656,-1.958,8.049,5.022,-4.609,-8.212,335.8,313.9,-7.69,314.7,314.5,335.6,328.9,302.2,36,310.0,2,5,prime,10,4,76,norm,36,-4.918,down,norm,315.807016116,323.0,327.5,305.8,297.1,1,327.7,,308.8,10,6,8.163,4.896,1.168,-1.958,-4.547,-7.869,325.6,6,391.8,-7.547,-8.422,80,-8.073,-8.435,-4.567,-4.98,-4.574,-5.062,4.761,7.827,13,-1.184,1.13,4.729,8.209,-8.246,-8.16,-1.747,1.564,317.0,313.8,319.0,321.5,304.5,297.8,314.1,327.9,313.4,328.2,2,norm,1.305,1.212,-1.359,-1.356,-4.7,-5.209,-1.458,-1.495,-1.489,-2.062,1.698,-1.546,307.2,304.6,-4.658,-8.16,1.785,-1.291,7.823,4.607,-5.212,-7.996,248,4.575,4.705,5.178,5.073,1.86,1.303,1.257,1.345,40,4.689,4.994,20,165.569708899,norm,0,859,859,859,1678.399,1678.406,1678.4175365,1678.418,1678.419,1678.421,down,1,0.983845800045,9.01615419996,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
320.8,307.5,319.1,314.1,36,80,317.5,316.5,300.1,317.6,7.603,8.367,8.319,7.844,7.931,8.043,7.516,4.589,-4.629,-8.34,1.448,-1.913,7.724,4.832,-4.956,-8.471,309.8,314.7,-7.642,327.5,316.0,311.2,298.3,,36,328.8,4,5,prime,10,4,62,norm,36,-5.189,down,norm,315.807016116,327.7,311.3,321.7,311.1,2,319.0,326.6,332.8,10,6,7.715,4.761,1.842,-1.391,-4.735,-7.966,335.8,6,377.8,-8.162,-7.814,80,-7.657,-8.423,-4.951,-5.187,-4.492,-5.082,4.414,8.34,26,-1.714,1.731,4.352,7.686,-8.105,-8.469,-1.592,1.19,331.0,318.8,325.5,318.1,295.8,306.8,299.4,319.5,320.1,303.5,3,norm,1.7,1.144,-1.762,-1.807,-4.708,-5.135,-1.309,-1.208,-1.4,-1.251,1.262,-1.938,314.4,311.0,-4.65,-8.255,1.328,-1.633,7.958,4.394,-4.606,-8.201,248,5.097,4.339,4.984,4.6,1.879,1.461,2.094,1.997,40,4.47,5.206,20,165.569708899,norm,0,860,860,860,1679.428,1679.437,1679.4505053,1679.451,1679.452,1679.454,down,1,1.16763489996,8.83236510004,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
316.8,311.2,302.4,312.2,36,80,335.8,303.4,330.8,318.7,7.878,8.304,7.843,7.51,8.25,8.24,8.446,4.301,-4.89,-8.227,1.353,-2.043,8.28,4.901,-5.101,-7.593,310.7,,-7.985,318.9,314.0,318.6,313.4,310.4,36,304.3,5,5,prime,10,4,70,norm,36,-4.938,up,norm,315.807016116,323.8,319.8,335.6,312.5,4,318.3,308.2,323.2,10,6,8.165,4.381,1.41,-1.814,-5.275,-7.671,330.5,6,385.8,-8.162,-7.995,80,-7.512,-8.312,-4.725,-5.135,-4.576,-5.047,4.782,8.183,34,-1.157,1.445,5.125,8.042,-7.5,-7.565,-1.44,1.684,317.8,308.5,301.7,326.7,315.7,295.8,316.6,300.4,303.1,309.5,4,norm,1.853,1.696,-1.977,-1.787,-4.986,-4.998,-1.487,-1.323,-2.053,-1.764,1.243,-1.681,333.9,319.5,-4.661,-7.659,1.254,-1.623,8.032,5.014,-5.102,-7.83,248,5.258,4.535,4.323,5.282,1.524,1.846,1.974,1.592,40,4.91,4.463,20,165.569708899,norm,0,861,861,861,1680.642,1680.651,1680.6665966,1680.667,1680.668,1680.67,up,1,1.06557730003,8.93442269997,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
323.4,306.9,325.7,327.7,36,80,316.1,296.4,318.7,332.4,7.755,7.713,7.738,8.47,7.918,8.468,7.905,4.541,-4.438,-7.606,1.283,-2.079,8.288,4.706,-4.971,-7.968,319.4,,-8.346,315.9,313.0,327.9,304.3,335.8,36,313.1,5,5,prime,10,4,111,norm,36,-5.172,up,norm,315.807016116,320.0,305.4,316.0,310.1,4,316.8,311.3,314.2,10,6,7.722,5.054,1.113,-1.513,-4.336,-7.86,321.6,6,426.8,-8.27,-7.59,80,-7.857,-8.103,-4.758,-4.929,-4.77,-4.611,4.533,8.426,34,-2.08,1.977,5.164,8.021,-7.55,-8.251,-1.845,1.386,312.8,295.8,330.8,330.8,316.9,308.9,312.7,322.0,309.1,333.4,5,norm,1.707,1.12,-1.669,-1.741,-4.789,-5.109,-1.225,-1.929,-2.055,-1.811,1.132,-1.856,335.4,330.7,-4.408,-7.766,1.591,-1.891,7.961,4.881,-4.56,-7.781,248,4.843,5.169,4.599,5.024,1.926,1.447,1.193,1.493,40,5.116,5.148,20,165.569708899,norm,0,862,862,862,1681.752,1681.761,1681.7672026,1681.767,1681.769,1681.771,up,1,1.71766069997,8.28233930003,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
517.2,515.7,525.0,521.1,36,10,509.7,510.6,512.2,513.3,7.737,8.381,8.421,8.214,8.264,7.871,7.82,4.335,-5.095,-7.631,1.927,-1.894,7.971,4.726,-4.523,-7.692,512.1,510.4,-8.108,511.9,506.5,523.3,507.7,512.3,36,511.3,1,5,probe,5,4,113,norm,36,-4.687,up,norm,515.024734606,515.2,512.7,512.9,505.0,4,520.5,509.5,505.3,10,6,7.917,5.049,1.133,-1.989,-5.152,-7.714,,2,402.0,-7.975,-8.063,80,-7.921,-8.299,-4.47,-4.655,-4.318,-5.085,4.748,7.944,10,-1.545,1.115,4.484,7.853,-7.765,-7.995,-1.436,1.403,509.7,517.2,515.0,519.0,510.2,512.4,512.1,514.3,522.3,507.4,0,norm,1.153,1.288,-1.944,-1.648,-5.116,-5.122,-2.099,-1.42,-1.219,-1.904,2.094,-1.647,514.3,511.7,-5.168,-7.775,1.568,-1.342,8.009,4.823,-4.493,-7.813,249,5.264,4.653,4.679,4.586,1.543,1.894,1.498,1.328,41,4.978,4.898,80,315.807016116,norm,0,863,863,863,1683.511,1683.52,1683.532368,1683.533,1683.534,1683.535,up,1,0.934868099983,9.06513190002,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
486.3,,495.9,485.6,36,10,495.2,497.1,498.6,501.0,8.004,8.024,8.027,8.438,8.373,8.004,7.679,4.351,-4.508,-8.252,1.123,-1.695,7.819,5.222,-4.632,-7.773,492.7,504.1,-8.312,485.0,492.4,505.0,495.9,490.8,36,494.7,3,5,probe,5,4,93,norm,36,-5.009,up,norm,495.024734606,491.1,496.2,497.1,488.7,5,498.3,494.6,496.3,10,6,8.46,5.206,1.32,-2.033,-4.356,-7.571,498.7,2,402.0,-7.573,-7.77,80,-7.893,-7.925,-5.201,-4.466,-4.329,-4.33,5.272,8.24,23,-1.426,1.521,5.102,8.071,-7.944,-7.764,-1.47,1.519,494.6,497.6,493.4,500.6,498.2,489.0,493.5,494.9,498.0,490.6,1,norm,1.899,1.588,-1.778,-1.142,-4.58,-5.057,-1.269,-1.174,-1.69,-1.356,1.637,-1.706,495.4,497.8,-5.215,-8.058,1.509,-1.826,7.9,4.605,-4.534,-7.644,249,4.449,4.31,5.063,4.884,1.661,1.328,1.221,1.435,41,5.189,4.303,80,315.807016116,norm,0,864,864,864,1684.487,1684.497,1684.5153601,1684.516,1684.517,1684.519,up,1,0.768203300075,9.23179669993,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
168.7,152.3,152.4,152.7,36,-30,149.4,160.8,155.6,158.6,8.104,7.549,7.721,8.072,7.628,7.871,8.372,5.0,-4.867,-8.053,1.657,-1.206,7.722,4.397,-4.87,-7.653,154.4,163.4,-8.446,174.7,171.2,171.7,176.5,177.8,36,157.1,0,5,prime,10,4,65,norm,36,-4.379,up,norm,158.9589276,145.1,148.6,175.5,157.8,5,151.2,153.5,161.2,10,6,8.108,4.435,1.795,-1.273,-5.211,-7.687,146.9,6,224.0,-7.937,-8.252,-30,-7.867,-7.554,-4.519,-4.361,-4.83,-4.485,4.97,7.666,5,-1.177,1.17,4.758,8.053,-8.265,-7.66,-1.916,1.401,141.0,170.5,158.2,179.0,139.0,164.9,171.2,146.5,,169.7,0,norm,1.765,2.088,-1.378,-1.607,-4.816,-4.457,-1.423,-1.165,-1.109,-1.905,1.304,-1.792,153.0,149.2,-4.541,-7.723,1.133,-1.731,7.547,5.026,-4.376,-8.291,250,4.671,4.878,4.995,5.288,1.876,1.571,2.02,1.946,42,4.898,4.481,10,315.807016116,norm,0,865,865,865,1685.312,1685.321,1685.3322948,1685.333,1685.334,1685.335,up,1,3.11866789998,6.88133210002,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
151.4,165.6,152.9,156.3,36,-30,167.9,176.6,147.2,168.5,7.752,7.726,8.104,8.222,8.353,8.312,7.761,4.516,-5.221,-7.546,1.638,-1.248,8.22,5.134,-4.587,-8.202,140.2,157.2,-7.891,155.8,169.9,148.4,158.8,155.5,36,146.7,3,5,prime,10,4,114,norm,36,-5.113,down,norm,158.9589276,152.0,151.6,179.0,148.6,0,157.6,165.3,157.9,10,6,7.925,4.691,1.105,-1.997,-4.988,-7.634,163.9,6,273.0,-8.312,-8.262,-30,-8.331,-8.114,-5.107,-5.179,-4.677,-4.761,4.309,7.62,18,-1.243,1.505,5.045,7.619,-8.135,-8.434,-1.704,1.184,160.8,160.2,151.8,154.7,170.6,158.3,148.5,153.8,139.0,154.0,1,norm,1.248,1.66,-1.266,-1.351,-4.397,-5.278,-1.533,-1.906,-2.025,-1.489,1.413,-1.941,176.9,,-4.461,-7.983,1.188,-2.045,7.95,4.855,-4.394,-7.604,250,4.827,4.679,4.958,4.87,1.386,1.746,1.45,1.953,42,4.945,4.592,10,315.807016116,norm,0,866,866,866,1688.478,1688.488,1688.4978104,1688.498,1688.499,1688.501,up,0,2.5841646,-10,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
175.5,168.0,158.1,160.7,36,-30,163.2,151.8,169.5,153.0,8.461,7.921,7.867,7.568,8.42,7.881,7.609,5.115,-4.593,-7.932,1.732,-1.796,7.704,4.798,-4.367,-7.773,158.4,158.0,-8.482,148.3,139.0,145.9,153.7,149.1,36,170.4,2,5,prime,10,4,78,norm,36,-4.517,down,norm,158.9589276,161.0,174.1,148.9,171.6,1,167.0,,152.9,10,6,7.696,4.896,1.896,-1.958,-5.282,-7.82,148.8,6,237.0,-7.985,-8.482,-30,-8.159,-8.33,-4.739,-4.732,-5.205,-5.013,5.205,8.395,13,-1.615,1.801,4.695,8.352,-7.752,-7.595,-1.748,1.201,168.8,164.1,151.0,143.3,153.7,179.0,160.5,175.0,163.4,171.1,2,norm,1.978,1.299,-1.238,-2.007,-4.311,-5.088,-1.475,-1.254,-1.264,-1.396,1.517,-1.619,161.0,161.1,-5.073,-8.364,1.426,-1.67,7.882,4.862,-4.564,-8.246,250,4.751,5.259,4.597,4.636,1.869,1.357,1.476,1.247,42,5.277,5.099,10,315.807016116,norm,0,867,867,867,1692.121,1692.127,1692.1312337,1692.131,1692.133,1692.134,down,1,0.649470300064,9.35052969994,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
165.2,168.8,164.0,159.9,36,-30,159.0,161.3,154.9,155.2,7.523,7.981,8.323,7.841,8.485,8.333,8.244,4.49,-4.99,-7.886,1.462,-1.525,7.711,4.793,-4.391,-7.706,149.0,144.0,-8.203,,147.3,168.6,151.1,154.9,36,153.5,5,5,prime,10,4,118,norm,36,-4.955,down,norm,158.9589276,139.0,140.3,179.0,158.4,1,149.9,148.1,149.8,10,6,7.812,4.727,2.08,-1.555,-5.149,-7.549,144.0,6,277.0,-7.651,-8.359,-30,-7.732,-8.214,-5.073,-4.917,-4.766,-4.599,5.048,7.753,31,-1.494,1.588,5.042,7.809,-8.471,-7.507,-1.518,1.51,155.6,154.1,156.4,177.2,167.2,169.0,156.8,149.9,146.0,164.6,3,norm,1.367,1.672,-1.955,-2.056,-4.998,-4.749,-1.379,-1.461,-1.784,-1.493,1.281,-1.124,157.1,147.7,-4.479,-7.566,1.807,-1.302,7.869,4.321,-4.605,-8.073,250,4.37,4.681,4.504,4.312,1.12,1.802,1.599,1.171,42,4.638,4.962,10,315.807016116,norm,0,868,868,868,1692.806,1692.815,1692.8302311,1692.83,1692.832,1692.833,up,0,3.32287669997,-10,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
162.9,161.6,165.6,151.9,36,-30,152.4,149.8,153.0,152.4,7.828,7.883,8.29,8.338,7.597,8.226,8.404,4.879,-4.709,-8.166,1.874,-1.267,8.464,5.001,-4.412,-7.869,147.5,165.8,-8.347,140.6,,141.5,179.0,153.7,36,161.8,5,5,prime,10,4,110,norm,36,-4.907,down,norm,158.9589276,168.4,158.9,158.6,164.3,0,158.2,157.0,166.3,10,6,7.857,4.801,1.673,-1.393,-4.933,-8.069,144.6,6,269.0,-8.216,-7.814,-30,-8.063,-8.36,-5.027,-4.532,-4.309,-4.598,5.248,7.598,30,-1.974,1.726,4.535,7.575,-7.984,-8.369,-1.139,1.983,139.0,146.9,157.1,159.1,153.8,174.1,150.1,164.7,141.0,165.8,4,norm,1.516,1.684,-1.444,-1.769,-4.441,-4.39,-1.832,-1.714,-1.517,-1.149,1.762,-1.723,157.8,167.5,-5.2,-7.776,1.193,-1.603,8.494,5.245,-5.113,-8.219,250,4.94,5.235,5.088,4.555,1.776,1.189,1.376,1.794,42,4.79,5.066,10,315.807016116,norm,0,869,869,869,1697.21,1697.217,1697.2288455,1697.229,1697.23,1697.232,down,1,0.516197700053,9.48380229995,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
144.8,159.7,158.3,154.0,36,-30,162.9,150.6,179.0,141.6,8.398,7.718,7.616,8.206,7.576,7.656,7.733,5.013,-4.685,-7.84,1.732,-1.87,7.544,4.343,-4.548,-7.964,167.3,158.5,-7.77,151.7,160.7,159.5,159.1,153.0,36,164.9,2,5,prime,10,4,61,norm,36,-4.72,up,norm,158.9589276,164.4,,148.8,155.9,4,146.1,159.6,152.3,10,6,7.725,5.267,1.88,-1.727,-5.246,-8.137,160.0,6,220.0,-8.295,-8.356,-30,-7.522,-7.733,-4.375,-4.899,-5.033,-4.4,4.921,7.694,16,-1.382,1.377,4.695,8.404,-8.412,-8.204,-2.094,1.189,159.5,162.1,157.3,178.2,161.6,142.2,160.8,159.6,153.0,163.0,5,norm,1.266,1.531,-1.405,-1.426,-4.857,-4.604,-1.306,-1.194,-1.471,-1.48,1.593,-1.707,174.7,148.4,-5.129,-7.891,1.759,-2.053,7.51,4.522,-4.952,-7.85,250,4.643,4.889,4.782,5.291,2.075,2.011,1.879,1.633,42,4.953,4.807,10,315.807016116,norm,0,870,870,870,1697.78,1697.792,1697.7962456,1697.797,1697.798,1697.8,up,1,1.41686930007,8.58313069993,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
216.4,221.0,219.5,,36,-80,222.0,218.4,226.3,224.6,7.568,8.41,8.447,8.027,8.412,7.815,8.485,5.072,-4.566,-8.272,1.133,-1.809,7.52,4.975,-4.445,-7.6,213.3,219.1,-7.756,215.0,212.6,219.4,222.8,218.4,36,213.7,3,5,probe,5,4,92,norm,36,-4.872,up,norm,221.176699055,217.7,218.7,214.3,223.2,3,231.1,231.0,231.2,10,6,8.195,4.544,1.16,-1.456,-4.458,-7.705,224.4,2,129.2,-7.764,-7.947,-30,-8.301,-7.778,-4.411,-4.301,-4.754,-4.939,4.858,8.258,21,-2.049,2.04,4.634,7.882,-8.09,-8.388,-1.726,1.352,218.3,224.7,225.1,219.3,215.2,214.4,222.0,216.4,223.8,216.5,0,norm,1.416,1.735,-1.788,-1.973,-4.675,-4.514,-1.754,-1.379,-2.079,-1.437,1.191,-1.234,221.9,220.8,-4.884,-7.572,1.37,-1.616,7.868,4.368,-4.764,-8.193,251,4.988,4.781,4.684,5.058,1.85,1.356,1.301,1.388,43,5.225,4.542,-30,158.9589276,norm,0,871,871,871,1699.241,1699.251,1699.2614608,1699.262,1699.263,1699.265,up,1,1.56583720003,8.43416279997,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
238.6,237.2,226.2,239.0,36,-80,234.3,235.9,237.9,233.5,7.502,8.207,7.94,8.273,8.065,7.541,8.375,5.291,-4.858,-8.018,1.859,-1.843,7.85,4.757,-4.376,-7.907,229.0,237.3,-7.752,240.0,232.0,229.6,227.6,,36,233.6,4,5,probe,5,4,106,norm,36,-4.656,down,norm,235.176699055,241.2,235.4,245.2,237.8,2,234.0,229.4,235.5,10,6,8.442,4.755,1.753,-1.506,-4.419,-7.502,238.5,2,129.2,-8.093,-8.495,-30,-7.55,-7.941,-5.112,-5.264,-4.621,-4.733,4.775,8.476,26,-1.582,1.48,4.795,8.344,-7.559,-7.688,-1.215,1.359,241.1,226.5,227.7,240.1,229.3,242.1,230.0,237.0,225.2,233.6,1,norm,1.262,1.43,-1.458,-2.086,-4.534,-4.762,-1.312,-1.452,-1.503,-1.33,1.779,-1.182,235.5,236.0,-4.43,-8.383,1.315,-1.398,8.057,5.04,-4.55,-7.789,251,5.264,4.495,5.23,4.61,1.496,1.738,2.004,1.61,43,4.856,4.924,-30,158.9589276,norm,0,872,872,872,1700.846,1700.856,1700.8621102,1700.862,1700.864,1700.865,down,1,0.950851100031,9.04914889997,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
79.0,68.1,94.9,,36,60,61.5,81.5,73.4,93.6,7.822,8.116,7.676,7.717,8.066,7.744,8.078,5.156,-4.642,-8.379,1.747,-1.958,7.739,5.288,-4.897,-7.886,87.5,74.7,-7.51,81.6,79.5,74.7,77.9,84.3,36,74.8,3,5,prime,10,4,74,norm,36,-4.588,up,norm,76.3706142757,64.1,65.0,77.6,72.6,3,73.9,74.7,75.3,10,6,7.831,5.151,2.053,-1.637,-4.646,-8.47,73.4,6,150.4,-7.894,-8.438,60,-7.838,-7.977,-4.628,-5.216,-4.827,-5.129,4.703,7.676,21,-1.654,1.202,4.424,7.533,-8.14,-7.775,-2.037,1.332,87.9,84.5,79.1,59.0,89.8,56.4,96.4,68.5,83.8,70.0,0,norm,1.792,2.039,-2.002,-1.472,-4.367,-4.733,-1.159,-1.575,-1.446,-1.381,1.454,-1.578,89.7,79.5,-5.269,-7.676,1.79,-1.996,7.609,4.401,-4.651,-8.38,252,4.49,4.697,4.614,5.234,1.623,1.29,1.444,1.759,44,4.494,4.373,-80,158.9589276,norm,0,873,873,873,1701.84,1707.656,1707.6600748,1707.66,1707.662,1707.663,up,1,1.06585850008,8.93414149992,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
76.0,81.2,93.9,73.2,36,60,68.9,86.8,67.2,80.8,8.263,8.364,7.517,8.102,7.993,7.782,8.341,4.5,-5.12,-7.665,1.387,-1.98,7.565,4.917,-4.698,-7.842,83.9,73.7,-7.747,78.4,81.8,70.2,68.7,67.5,36,90.6,1,5,prime,10,4,64,norm,36,-4.631,up,norm,76.3706142757,80.0,78.0,69.3,96.4,3,80.5,79.8,86.9,10,6,7.92,4.314,2.018,-1.274,-4.461,-7.588,80.2,6,140.4,-8.258,-7.533,60,-7.683,-7.58,-5.219,-4.829,-5.134,-4.877,4.488,7.747,9,-1.853,1.124,4.889,7.581,-8.042,-7.707,-1.979,1.74,,69.3,84.3,91.1,73.6,81.2,81.0,74.9,72.7,65.4,1,norm,1.518,1.196,-1.948,-1.748,-4.305,-4.329,-1.147,-1.139,-1.911,-1.751,1.109,-2.021,56.4,78.6,-4.813,-7.6,1.273,-1.427,8.48,4.471,-5.053,-8.146,252,5.299,4.493,4.324,4.674,1.128,1.299,1.577,1.907,44,4.81,4.381,-80,158.9589276,norm,0,874,874,874,1708.744,1708.753,1708.7602357,1708.76,1708.762,1708.763,up,1,1.01648420002,8.98351579998,001,306,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1324,testMonitor,
