d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,d_ori_15,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,stim_pos_y_3,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
49.1,61.9,66.0,58.9,36,30,69.1,64.8,62.7,,8.336,8.401,7.817,8.015,8.221,7.572,7.823,5.19,-4.676,-8.046,1.169,-1.66,8.296,4.461,-4.357,-8.311,52.3,52.2,-8.328,65.5,59.3,59.7,50.5,54.8,36,56.5,4,5,probe,5,4,85,norm,36,-5.132,up,norm,59.1073247153,58.3,60.7,58.9,59.4,5,56.8,62.5,66.1,10,6,7.715,4.463,1.822,-1.745,-4.708,-7.879,54.1,2,-25.9,-7.817,-8.18,-60,-8.179,-8.291,-5.166,-4.79,-4.721,-4.4,5.247,8.4,29,-2.066,1.246,5.073,8.414,-7.673,-7.534,-1.154,1.643,66.0,55.9,60.6,66.2,61.5,60.2,58.8,49.6,67.8,57.4,0,norm,1.968,1.464,-1.556,-1.566,-5.065,-4.876,-1.742,-1.683,-1.948,-1.214,1.868,-1.827,61.2,54.8,-4.41,-7.549,1.665,-1.126,7.823,4.6,-4.863,-8.165,225,4.76,5.173,5.086,4.82,1.802,1.652,1.195,1.124,17,4.346,5.279,-60,43.693436206,norm,0,791,791,791,1459.058,1459.068,1459.0789344,1459.079,1459.081,1459.084,up,1,0.584753191322,9.41524680868,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
62.9,58.9,72.1,63.2,36,30,62.3,71.3,65.2,61.6,7.69,7.856,7.866,7.548,7.794,7.718,8.345,4.647,-5.26,-8.285,1.948,-1.934,7.705,4.999,-5.027,-7.628,67.7,61.5,-8.09,63.6,66.4,58.7,53.1,58.9,36,70.4,1,5,probe,5,4,88,norm,36,-4.96,down,norm,62.1073247153,61.0,65.9,61.3,71.7,1,62.1,60.2,62.6,10,6,8.062,4.768,1.49,-2.016,-5.092,-7.864,54.8,2,-25.9,-7.916,-8.097,-60,-7.854,-7.504,-4.706,-4.41,-4.668,-4.377,4.921,8.15,7,-1.857,1.347,4.683,7.89,-8.475,-8.112,-1.618,2.026,58.1,57.6,65.7,63.0,59.2,68.2,,67.1,52.1,55.4,1,norm,1.26,1.288,-1.2,-2.027,-4.411,-4.593,-1.878,-1.267,-1.926,-2.019,1.593,-1.68,61.4,56.3,-5.22,-7.763,1.729,-2.065,8.306,4.585,-4.389,-7.523,225,4.799,5.29,5.226,4.735,1.285,1.838,1.343,1.816,17,4.868,4.951,-60,43.693436206,norm,0,792,792,792,1459.701,1459.711,1459.72049178,1459.721,1459.722,1459.725,down,1,0.68382348946,9.31617651054,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
267.4,280.1,282.5,296.8,36,30,295.1,307.2,278.6,280.8,8.366,8.066,7.718,7.711,8.288,8.269,7.858,4.811,-5.04,-7.58,1.742,-1.413,7.642,4.731,-5.299,-8.44,289.6,289.0,-7.867,286.5,289.3,282.8,270.8,,36,296.7,4,5,prime,10,4,94,norm,36,-5.108,down,norm,287.416224299,277.6,298.0,281.6,288.4,2,279.1,281.3,285.9,10,5,8.126,4.768,1.615,-2.024,-4.992,-8.348,272.8,5,381.4,-8.372,-7.782,30,-8.434,-7.584,-4.966,-5.245,-5.158,-4.615,4.787,8.165,26,-1.538,1.896,5.111,8.17,-8.431,-8.383,-1.103,2.055,307.4,290.2,283.7,277.6,271.7,279.2,271.2,295.0,302.9,288.7,0,norm,1.682,1.105,-1.895,-1.565,-5.103,-4.384,-1.693,-1.749,-1.187,-1.415,1.774,-1.906,294.1,292.1,-4.838,-8.228,2.087,-1.551,7.921,5.221,-4.698,-8.13,226,4.733,4.927,4.563,4.376,1.652,1.815,1.686,1.628,18,5.216,5.123,30,43.693436206,norm,0,793,793,793,1460.443,1460.456,1460.47534087,1460.476,1460.477,1460.48,down,1,1.00802109336,8.99197890664,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
307.4,300.8,267.4,296.5,36,30,288.4,286.5,280.2,286.2,8.348,8.159,7.893,7.721,7.949,7.521,7.504,4.991,-4.395,-8.291,1.717,-1.376,8.004,5.158,-4.476,-8.097,292.3,286.1,-7.742,276.6,272.8,275.6,274.8,287.0,36,303.6,0,5,prime,10,4,69,norm,36,-4.58,up,norm,287.416224299,271.1,273.1,289.8,283.0,3,283.9,276.1,289.4,10,5,7.859,5.029,1.958,-1.747,-4.683,-7.981,304.2,5,356.4,-8.119,-8.423,30,-8.307,-7.939,-5.198,-4.354,-5.22,-5.2,5.058,8.256,3,-1.873,2.093,4.335,7.755,-7.641,-8.099,-1.103,1.603,283.5,283.1,,280.5,302.6,281.9,274.3,271.5,283.3,285.3,1,norm,1.395,1.592,-1.66,-1.729,-5.079,-4.962,-1.752,-2.047,-1.328,-2.065,1.544,-1.704,276.1,277.4,-4.386,-8.427,1.764,-1.172,8.444,5.123,-4.661,-8.215,226,4.8,5.189,5.194,4.585,1.384,1.18,2.061,1.427,18,5.252,4.319,30,43.693436206,norm,0,794,794,794,1461.529,1461.551,1461.56197187,1461.562,1461.564,1461.567,up,1,0.859472243266,9.14052775673,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
287.9,285.7,289.6,283.4,36,30,286.5,286.2,274.0,292.3,7.929,7.613,7.776,7.78,7.84,7.759,8.153,5.12,-5.234,-7.919,1.998,-1.613,8.074,4.781,-4.765,-7.704,285.7,288.3,-7.648,296.3,295.0,298.5,285.6,295.9,36,284.9,3,5,prime,10,4,88,norm,36,-4.986,down,norm,287.416224299,304.5,286.8,296.8,307.0,0,272.6,270.0,293.5,10,5,8.477,4.36,1.647,-1.466,-5.207,-8.458,299.2,5,375.4,-7.554,-7.941,30,-7.797,-7.503,-5.12,-4.73,-4.852,-5.06,4.59,8.009,18,-1.276,1.377,4.331,8.489,-8.363,-7.734,-2.005,1.822,289.4,299.8,286.8,294.5,307.4,281.5,267.4,293.7,270.1,293.8,2,norm,1.813,1.827,-1.318,-1.495,-4.8,-4.783,-1.487,-1.329,-2.063,-1.744,1.924,-1.68,299.6,,-4.959,-7.924,1.967,-1.55,7.832,4.451,-4.339,-7.527,226,4.497,4.559,5.274,4.437,1.9,1.454,1.514,2.042,18,5.132,4.785,30,43.693436206,norm,0,795,795,795,1462.46,1462.47,1462.47964768,1462.48,1462.482,1462.484,down,1,0.722217157829,9.27778284217,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
287.2,289.9,296.0,299.1,36,30,295.5,291.6,287.0,267.4,8.374,8.438,8.062,8.284,7.835,8.192,7.587,5.177,-4.468,-7.995,1.75,-1.967,8.419,5.168,-5.193,-8.46,289.9,281.1,-7.554,297.3,,296.7,282.1,299.7,36,293.6,5,5,prime,10,4,99,norm,36,-4.646,down,norm,287.416224299,285.6,290.9,283.6,285.7,0,280.3,284.4,298.4,10,5,8.0,4.732,1.253,-1.932,-4.776,-8.382,298.2,5,386.4,-8.206,-8.416,30,-7.702,-7.686,-5.194,-4.925,-5.219,-5.129,4.652,7.83,30,-1.527,1.44,5.1,8.203,-8.343,-7.832,-1.438,1.938,284.3,284.8,283.3,304.6,282.3,284.0,307.4,292.4,278.1,294.2,3,norm,1.688,2.078,-1.634,-1.601,-5.002,-4.4,-1.622,-2.018,-1.94,-1.883,1.371,-1.605,273.9,296.0,-4.484,-8.371,1.47,-1.419,8.491,4.691,-4.925,-7.955,226,4.846,5.165,4.849,4.692,1.12,1.419,1.921,1.824,18,5.0,5.141,30,43.693436206,norm,0,796,796,796,1463.24,1463.25,1463.25954378,1463.26,1463.261,1463.264,down,1,0.787636776351,9.21236322365,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
296.8,284.1,269.1,295.1,36,30,292.3,281.7,,300.7,7.594,7.914,8.056,7.605,7.947,7.625,8.147,4.908,-4.549,-7.898,1.765,-2.055,7.528,4.511,-4.967,-8.006,287.5,276.8,-8.261,293.9,284.7,307.4,305.7,271.5,36,278.5,4,5,prime,10,4,113,norm,36,-4.995,up,norm,287.416224299,281.5,282.6,286.1,278.5,4,292.3,288.5,298.2,10,5,7.776,4.958,1.836,-1.42,-4.417,-8.407,289.1,5,400.4,-8.256,-7.923,30,-8.369,-7.836,-5.129,-4.546,-4.455,-4.634,4.831,8.253,28,-1.967,1.522,4.641,8.316,-7.921,-8.166,-1.58,1.549,287.7,281.1,298.8,301.9,301.7,267.4,270.0,295.4,303.4,296.0,4,norm,1.536,2.097,-1.157,-2.031,-5.18,-4.497,-1.722,-1.961,-1.416,-1.103,2.079,-1.863,280.4,286.4,-4.773,-8.118,1.765,-1.248,7.928,4.895,-4.654,-7.954,226,5.09,5.138,4.756,4.767,1.322,1.512,1.523,2.1,18,5.006,4.462,30,43.693436206,norm,0,797,797,797,1464.085,1464.095,1464.10188808,1464.102,1464.104,1464.107,up,1,0.651962485925,9.34803751408,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
424.1,423.1,418.8,420.5,36,-30,427.6,428.3,411.5,431.5,8.013,8.424,8.273,8.182,7.938,8.205,8.001,5.023,-5.027,-7.639,1.805,-1.271,7.829,4.839,-4.906,-8.037,415.8,414.4,-7.674,417.2,419.0,416.0,422.5,426.2,36,419.0,1,5,probe,5,4,109,norm,36,-4.913,up,norm,421.470843892,418.9,420.7,420.3,417.9,5,,423.3,427.1,10,5,8.398,4.56,2.097,-1.417,-4.469,-7.696,425.3,2,312.5,-8.346,-7.672,30,-8.064,-8.224,-5.072,-4.35,-4.496,-5.059,4.646,7.828,11,-1.874,1.709,4.758,7.917,-8.184,-8.309,-1.567,1.898,426.5,427.1,422.3,417.9,429.2,427.5,417.1,427.3,421.4,419.7,0,norm,1.858,1.132,-1.32,-1.308,-4.358,-4.55,-1.814,-1.386,-1.221,-1.681,1.768,-1.96,422.3,419.7,-5.118,-7.861,1.347,-1.601,7.5,4.808,-5.241,-7.909,227,4.31,4.956,4.773,4.726,1.735,1.238,1.494,1.859,19,4.878,4.636,30,287.416224299,norm,0,798,798,798,1464.792,1464.807,1464.82484598,1464.825,1464.827,1464.83,up,1,0.773501383988,9.22649861601,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
429.3,423.4,428.4,430.3,36,-30,431.3,421.0,426.6,425.7,7.752,7.982,7.931,7.805,8.087,8.027,8.327,4.732,-4.764,-8.419,1.437,-1.757,8.3,4.657,-4.339,-8.017,435.6,425.4,-7.683,423.6,435.3,427.9,418.5,420.4,36,428.6,1,5,probe,5,4,116,norm,36,-5.033,down,norm,428.470843892,428.1,432.3,432.9,422.8,2,434.7,428.1,427.9,10,5,8.057,5.243,1.798,-1.478,-4.408,-8.166,431.7,2,312.5,-8.153,-8.224,30,-7.906,-7.941,-4.601,-5.295,-4.961,-5.121,5.265,8.25,8,-1.905,1.433,5.258,7.94,-7.708,-7.896,-1.956,1.145,428.4,,435.2,436.1,434.8,425.5,438.5,427.6,431.2,430.3,1,norm,1.573,1.938,-1.428,-1.235,-5.194,-4.528,-1.795,-1.672,-1.412,-1.135,2.023,-1.319,429.1,421.4,-5.243,-7.721,1.645,-1.965,7.542,4.368,-5.164,-7.565,227,4.949,5.072,4.344,5.036,1.596,1.807,1.128,1.78,19,4.956,4.494,30,287.416224299,norm,0,799,799,799,1465.648,1465.664,1465.68023206,1465.68,1465.683,1465.686,down,1,1.08445224562,8.91554775438,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
35.9,30.4,45.5,42.9,36,-80,34.2,52.6,47.3,56.4,8.337,8.456,7.829,7.609,7.754,8.359,8.056,5.111,-4.734,-7.833,1.492,-1.227,8.353,4.481,-5.081,-7.636,48.7,36.3,-8.026,34.6,36.5,41.0,56.2,38.5,36,37.9,1,5,prime,10,4,116,norm,36,-5.033,up,norm,40.9651466347,39.6,38.0,34.3,61.0,4,38.3,42.0,28.6,10,6,8.067,4.851,1.702,-1.957,-4.915,-8.129,,6,157.0,-7.563,-7.516,-80,-8.238,-8.358,-5.03,-5.288,-4.814,-5.086,5.093,8.477,10,-1.382,1.382,5.046,8.237,-8.132,-8.265,-1.623,1.647,21.0,55.8,59.7,48.9,40.6,54.3,33.5,34.8,32.4,49.7,0,norm,1.402,1.56,-1.393,-1.724,-5.115,-4.65,-1.515,-1.86,-1.369,-1.813,1.756,-1.141,30.6,48.8,-4.514,-8.354,1.632,-1.887,7.921,4.941,-4.44,-8.104,228,5.062,4.444,4.858,5.031,1.713,1.368,1.797,1.301,20,4.52,4.647,-30,287.416224299,norm,0,800,800,800,1466.818,1466.834,1466.85016496,1466.85,1466.852,1466.855,up,1,0.653337418385,9.34666258161,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
38.0,46.6,56.0,27.4,36,-80,48.3,49.9,57.5,33.8,7.811,7.72,8.385,8.174,7.752,8.424,7.712,4.908,-4.782,-8.245,1.546,-1.614,7.689,4.35,-4.707,-8.032,40.4,35.3,-7.511,,57.9,37.6,59.0,52.6,36,24.2,5,5,prime,10,4,92,norm,36,-4.908,down,norm,40.9651466347,32.7,52.9,52.5,52.4,1,34.0,47.6,46.8,10,6,7.51,5.24,1.378,-1.983,-5.269,-8.214,32.7,6,133.0,-7.563,-7.887,-80,-8.189,-8.429,-4.533,-4.441,-4.321,-4.807,5.139,7.746,31,-1.127,1.433,4.783,7.91,-8.113,-8.458,-1.485,1.895,37.2,56.9,37.2,38.8,44.1,39.4,36.9,48.3,61.0,36.6,1,norm,1.955,1.733,-1.743,-2.026,-4.485,-4.387,-1.72,-1.881,-1.507,-2.072,1.109,-1.614,21.0,46.0,-4.892,-7.718,1.151,-1.355,8.366,4.412,-4.817,-8.022,228,5.001,4.739,4.359,5.232,1.969,1.344,1.42,1.861,20,4.969,5.06,-30,287.416224299,norm,0,801,801,801,1467.551,1467.561,1467.58060425,1467.581,1467.583,1467.585,down,1,2.7773566282,7.2226433718,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
24.8,36.6,46.6,22.4,36,-80,38.0,40.3,42.6,46.9,7.71,8.183,7.592,7.681,7.954,8.13,7.728,5.215,-5.157,-8.424,1.784,-1.934,7.599,4.569,-4.987,-7.793,41.8,29.4,-7.942,31.1,33.8,36.6,33.1,41.0,36,39.7,0,5,prime,10,4,69,norm,36,-5.106,up,norm,40.9651466347,39.8,36.3,37.7,27.0,4,36.6,30.8,39.8,10,6,8.341,4.852,1.213,-1.299,-4.447,-7.821,45.4,6,110.0,-8.116,-7.974,-80,-8.231,-7.614,-4.498,-5.075,-4.728,-5.081,5.04,8.117,4,-2.007,1.288,4.858,8.415,-8.217,-8.116,-1.512,1.613,21.1,51.9,46.3,45.6,26.3,33.8,59.8,21.0,37.8,,2,norm,1.374,1.194,-1.303,-1.184,-5.109,-4.32,-1.812,-1.231,-1.86,-1.831,1.918,-1.532,36.5,61.0,-5.148,-7.607,1.766,-1.388,7.714,4.819,-4.412,-8.264,228,4.935,5.157,4.566,5.189,1.183,1.385,1.908,1.448,20,5.212,5.024,-30,287.416224299,norm,0,802,802,802,1470.405,1470.428,1470.43803899,1470.438,1470.44,1470.443,down,0,0.874411465516,-10,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
46.3,56.1,30.2,,36,-80,43.9,39.8,39.1,49.9,7.779,8.081,7.733,8.44,8.22,8.431,8.342,5.13,-4.59,-7.608,1.133,-1.566,7.78,4.308,-4.829,-8.277,27.4,35.7,-7.691,46.8,30.7,45.1,55.6,36.0,36,39.6,3,5,prime,10,4,101,norm,36,-4.683,up,norm,40.9651466347,30.0,43.6,54.5,39.1,3,46.5,21.0,57.4,10,6,7.77,4.697,1.58,-1.81,-4.644,-8.384,46.7,6,142.0,-7.77,-8.269,-80,-8.082,-7.682,-4.705,-5.007,-4.977,-5.068,4.922,7.96,21,-1.23,1.424,4.889,8.068,-8.214,-8.131,-1.407,1.678,27.9,42.5,33.3,56.8,42.9,52.6,47.0,44.0,61.0,42.2,3,norm,1.317,1.389,-1.102,-1.43,-5.121,-4.823,-1.259,-1.539,-1.923,-2.004,1.95,-1.654,44.1,47.3,-5.163,-8.167,1.833,-2.073,7.666,4.86,-4.931,-8.446,228,4.651,5.044,4.527,5.227,1.326,1.723,1.403,1.753,20,5.294,4.419,-30,287.416224299,norm,0,803,803,803,1472.39,1472.4,1472.41654688,1472.417,1472.419,1472.421,up,1,0.770475325169,9.22952467483,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
46.3,43.5,37.1,31.5,36,-80,35.9,46.3,38.0,53.1,8.379,7.772,8.438,8.358,7.752,7.572,8.295,4.314,-4.371,-8.11,1.304,-1.284,8.352,4.915,-4.775,-7.59,50.4,61.0,-8.105,41.3,38.0,33.7,33.0,24.8,36,53.4,0,5,prime,10,4,89,norm,36,-5.228,down,norm,40.9651466347,32.0,55.7,44.9,47.3,2,48.2,21.0,38.0,10,6,7.618,5.005,1.431,-2.04,-4.935,-7.927,43.8,6,130.0,-8.214,-7.714,-80,-8.297,-8.362,-5.1,-5.115,-4.386,-4.837,5.004,8.168,2,-2.025,1.887,4.56,7.662,-7.761,-8.345,-1.762,1.319,51.3,39.3,44.1,,21.9,44.3,45.6,55.9,28.7,37.1,4,norm,1.379,1.221,-2.083,-1.495,-5.015,-4.525,-1.609,-2.095,-2.068,-1.678,1.836,-1.165,39.0,43.0,-4.632,-8.118,2.08,-2.08,8.405,5.235,-4.313,-8.478,228,4.721,4.679,5.193,4.984,1.805,1.604,1.444,1.4,20,5.221,4.748,-30,287.416224299,norm,0,804,804,804,1473.225,1473.235,1473.2433235,1473.243,1473.245,1473.248,down,1,1.00057049887,8.99942950113,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
28.1,50.2,55.7,61.0,36,-80,56.4,48.4,23.9,,8.216,7.901,7.98,8.128,8.407,8.24,8.115,4.315,-4.345,-8.277,1.647,-1.926,7.781,5.132,-4.413,-8.314,25.3,57.7,-8.078,34.0,39.7,44.4,57.5,33.4,36,51.3,4,5,prime,10,4,107,norm,36,-4.748,up,norm,40.9651466347,21.0,21.7,60.1,28.1,5,41.6,34.4,24.8,10,6,8.138,4.91,1.925,-1.514,-4.507,-7.779,45.7,6,148.0,-8.426,-8.342,-80,-8.261,-8.27,-4.86,-5.071,-4.418,-4.364,4.862,8.332,29,-1.374,1.557,5.267,7.577,-8.264,-8.248,-1.242,1.594,48.9,34.8,37.9,23.8,41.1,58.4,48.9,46.2,29.3,46.9,5,norm,1.255,1.478,-2.079,-1.131,-4.619,-4.377,-1.959,-1.517,-1.157,-1.345,1.36,-1.388,58.5,39.3,-4.309,-7.645,1.193,-1.538,8.303,4.705,-4.647,-7.539,228,4.77,4.644,4.889,5.011,1.483,1.636,2.047,1.131,20,4.766,4.419,-30,287.416224299,norm,0,805,805,805,1474.289,1474.299,1474.30532918,1474.306,1474.307,1474.31,up,1,0.564941486135,9.43505851387,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
51.3,42.7,39.8,35.0,36,10,45.8,45.2,37.5,34.7,7.838,8.118,7.985,8.469,8.232,7.817,7.636,5.044,-5.252,-7.643,1.371,-1.127,7.587,5.19,-4.74,-8.208,38.2,48.1,-8.422,46.0,44.1,45.2,47.5,44.2,36,40.9,2,5,probe,5,4,74,norm,36,-4.388,down,norm,44.6901192298,49.8,42.2,54.7,39.3,0,47.1,46.9,,10,6,8.309,4.359,1.591,-1.467,-4.621,-8.475,39.3,1,-29.3,-8.085,-7.644,-80,-7.995,-7.782,-4.538,-5.108,-4.669,-5.138,4.692,8.179,12,-2.091,1.71,4.366,7.988,-8.474,-7.549,-2.048,1.154,43.7,44.3,45.6,42.0,45.1,48.0,46.6,50.9,41.6,49.5,0,norm,1.514,1.567,-1.703,-1.309,-5.109,-4.51,-1.533,-1.856,-1.76,-1.612,1.109,-1.265,43.3,46.0,-4.86,-7.81,1.696,-1.238,8.049,4.72,-4.666,-8.138,229,4.532,4.939,4.498,5.113,1.176,1.616,1.842,1.93,21,4.87,4.919,-80,40.9651466347,norm,0,806,806,806,1474.908,1474.919,1474.92798221,1474.928,1474.93,1474.933,down,1,0.51819197136,9.48180802864,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
146.5,143.4,141.8,146.7,36,-20,121.9,161.9,143.5,142.4,8.289,8.202,8.484,7.608,8.125,7.747,7.972,4.319,-4.742,-8.108,2.075,-1.508,8.207,4.365,-5.18,-8.043,149.9,147.2,-7.581,158.2,147.8,129.5,133.2,147.1,36,158.9,1,5,prime,10,4,76,norm,36,-4.925,up,norm,141.882657292,151.8,152.6,150.0,139.8,5,,147.5,131.7,10,5,8.242,4.911,1.705,-1.395,-4.324,-7.56,130.4,5,217.9,-8.465,-7.822,-20,-7.911,-7.714,-4.447,-5.185,-4.705,-4.843,4.623,8.173,11,-1.949,1.164,4.743,7.89,-7.584,-8.358,-1.631,1.595,125.9,142.8,143.8,137.1,148.9,148.2,128.7,133.9,150.3,139.0,0,norm,1.719,1.164,-1.591,-1.997,-4.7,-4.538,-1.838,-1.342,-1.796,-1.176,1.265,-1.446,136.9,128.2,-5.108,-7.733,1.681,-1.565,8.268,5.085,-4.393,-8.035,230,4.558,4.552,4.624,4.991,1.59,1.729,1.214,1.202,22,5.272,4.563,10,40.9651466347,norm,0,807,807,807,1475.49,1475.5,1475.50648407,1475.507,1475.509,1475.511,up,1,1.20445049488,8.79554950512,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
138.4,157.2,140.8,152.6,36,-20,135.0,141.4,137.7,137.1,8.496,7.664,8.059,7.543,8.477,7.977,8.394,4.932,-4.519,-7.921,1.168,-2.017,8.391,4.956,-4.542,-7.931,136.6,,-8.447,135.6,128.9,150.4,125.1,142.2,36,144.3,5,5,prime,10,4,117,norm,36,-4.787,up,norm,141.882657292,144.1,154.5,153.6,146.0,4,143.4,161.9,121.9,10,5,8.108,4.716,2.085,-1.935,-4.52,-7.84,144.0,5,258.9,-7.803,-7.583,-20,-8.412,-7.519,-4.657,-4.913,-4.365,-4.775,4.775,8.27,34,-1.806,1.46,4.762,7.59,-8.441,-7.736,-1.49,2.067,156.4,152.9,135.2,124.9,141.9,141.2,128.4,137.4,141.0,147.7,1,norm,1.755,1.339,-1.868,-1.429,-4.986,-4.541,-1.579,-2.003,-1.377,-1.823,1.664,-1.336,152.9,138.2,-5.15,-7.646,1.518,-1.224,7.529,5.24,-4.345,-8.184,230,4.865,4.509,5.056,4.373,1.753,1.986,2.094,1.751,22,4.845,4.524,10,40.9651466347,norm,0,808,808,808,1476.754,1476.764,1476.77010676,1476.77,1476.772,1476.775,up,1,0.875738403629,9.12426159637,001,018,1920_1200,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Dec_02_1527,testMonitor,
