d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,d_ori_15,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,stim_pos_y_3,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
169.7,175.0,170.8,185.1,36,-20,195.3,175.2,177.7,159.2,8.123,7.676,8.172,8.221,8.019,8.427,7.601,5.032,-5.161,-7.684,1.394,-1.68,8.489,5.114,-4.976,-7.982,176.6,181.5,-7.91,183.1,168.6,190.7,196.2,192.8,36,176.1,1,5,prime,10,4,80,norm,36,-4.856,down,norm,179.176858507,166.0,173.8,194.6,189.9,1,189.0,173.2,172.0,10,5,8.361,4.523,1.528,-1.107,-4.515,-7.904,170.3,5,259.2,-7.745,-7.561,-20,-8.274,-8.284,-4.499,-5.007,-4.668,-4.702,5.224,7.812,7,-1.201,1.419,4.317,8.176,-8.241,-7.658,-1.188,1.608,174.4,173.1,196.0,180.1,169.6,169.5,,199.2,178.6,172.0,1,norm,1.907,1.545,-1.954,-2.001,-4.343,-4.722,-1.201,-1.303,-1.234,-1.705,1.67,-1.323,173.1,181.4,-4.782,-8.435,1.477,-1.272,8.32,4.385,-4.893,-8.121,210,4.432,5.126,4.71,4.327,1.979,1.875,1.977,1.259,2,4.799,5.241,-60,356.102457718,norm,0,729,729,729,1462.534,1462.544,1462.55200022,1462.552,1462.554,1462.556,up,0,2.16741364791,-10,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
187.4,160.5,168.5,188.3,36,-20,189.2,199.2,188.6,191.8,7.883,7.552,7.552,8.445,8.325,8.047,7.693,5.105,-4.376,-7.601,1.385,-1.45,7.59,4.885,-5.138,-7.942,,186.7,-7.579,159.2,176.6,194.3,164.9,181.2,36,183.6,5,5,prime,10,4,61,norm,36,-4.774,up,norm,179.176858507,172.5,184.6,182.1,184.4,5,176.4,182.8,177.5,10,5,8.277,5.034,1.136,-1.868,-5.255,-7.956,169.8,5,240.2,-7.92,-7.976,-20,-8.279,-8.451,-4.791,-4.741,-4.492,-5.043,4.331,7.557,35,-1.76,1.701,5.199,8.468,-8.381,-8.43,-1.56,1.587,178.7,179.4,178.4,161.0,183.8,169.4,192.2,169.0,181.0,185.3,2,norm,1.659,1.299,-1.202,-2.047,-5.199,-4.75,-1.767,-1.675,-2.0,-1.729,1.546,-1.656,173.4,175.4,-4.918,-7.934,1.949,-1.124,7.992,5.258,-4.493,-7.947,210,5.211,5.01,4.776,5.278,1.585,1.29,1.831,1.51,2,4.576,5.138,-60,356.102457718,norm,0,730,730,730,1465.801,1465.811,1465.82790011,1465.828,1465.83,1465.832,up,1,2.56580266776,7.43419733224,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
171.2,192.5,159.2,187.1,36,-20,161.9,183.4,179.8,165.1,7.531,8.255,7.579,8.287,7.69,7.913,7.973,4.689,-5.166,-8.04,1.214,-2.026,8.465,4.726,-4.512,-7.869,167.4,190.4,-8.066,170.3,182.3,180.0,193.3,,36,197.0,4,5,prime,10,4,116,norm,36,-5.0,down,norm,179.176858507,173.6,189.3,175.0,183.8,2,199.2,179.3,169.1,10,5,8.347,4.745,1.98,-1.347,-4.419,-7.534,172.9,5,295.2,-8.326,-7.978,-20,-8.466,-7.598,-4.863,-5.133,-4.704,-5.199,4.472,7.718,26,-1.149,1.583,5.02,7.597,-7.854,-7.811,-1.42,1.905,186.1,183.9,190.9,181.6,188.6,180.0,163.0,177.5,195.8,169.9,3,norm,1.113,1.922,-1.496,-2.03,-5.244,-5.066,-1.962,-1.26,-1.476,-1.336,1.817,-1.828,181.9,188.6,-4.46,-7.585,1.258,-1.364,7.525,4.745,-5.027,-7.899,210,4.408,4.39,5.105,4.357,1.844,2.002,1.219,1.824,2,4.975,4.636,-60,356.102457718,norm,0,731,731,731,1468.433,1468.443,1468.44930167,1468.449,1468.451,1468.454,down,1,1.94143421605,8.05856578395,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
166.1,165.2,185.3,175.2,36,-20,168.3,175.0,185.5,190.9,8.31,7.799,8.11,7.666,7.991,7.943,7.748,5.133,-4.865,-7.588,1.669,-1.296,8.186,4.414,-5.014,-8.024,189.6,,-8.02,189.8,174.0,184.2,197.2,176.7,36,189.2,5,5,prime,10,4,102,norm,36,-5.07,up,norm,179.176858507,168.3,183.7,196.8,198.0,4,181.1,199.2,167.3,10,5,7.703,4.598,1.967,-2.065,-4.723,-8.416,195.7,5,281.2,-7.763,-8.32,-20,-7.898,-7.832,-5.058,-4.913,-4.986,-5.123,4.862,7.993,34,-1.648,1.323,4.412,8.229,-8.495,-8.319,-2.048,1.713,159.2,179.3,178.0,174.3,172.4,173.7,182.9,179.7,183.4,183.1,4,norm,2.019,1.591,-2.05,-1.332,-4.636,-4.95,-1.722,-1.929,-2.041,-1.391,1.551,-1.403,166.6,189.8,-4.413,-7.741,1.143,-1.883,8.243,5.226,-5.014,-8.085,210,4.916,4.983,4.377,5.102,1.67,1.947,1.471,1.234,2,4.918,4.767,-60,356.102457718,norm,0,732,732,732,1470.415,1470.425,1470.43060017,1470.431,1470.432,1470.435,up,1,2.29671616021,7.70328383979,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
232.2,228.2,238.9,239.1,36,20,233.0,233.2,233.9,238.9,7.735,7.93,8.374,8.36,8.414,7.948,8.357,5.282,-4.718,-7.549,1.683,-1.546,7.784,5.249,-4.475,-7.624,237.6,234.5,-7.698,245.3,234.4,237.9,238.3,226.5,36,239.4,2,5,probe,5,4,76,norm,36,-5.037,up,norm,235.299677497,225.3,231.0,,235.5,3,230.1,238.1,236.7,10,5,7.763,4.658,2.097,-1.34,-4.615,-7.924,232.7,2,159.3,-8.303,-8.22,-20,-7.732,-8.238,-4.66,-4.531,-4.517,-5.144,4.841,7.931,15,-1.451,1.75,4.638,7.838,-8.334,-8.102,-1.436,1.23,230.7,236.2,230.3,230.7,234.2,231.6,226.2,238.0,244.5,231.2,0,norm,1.507,1.237,-1.283,-1.285,-5.008,-4.88,-1.876,-2.059,-1.196,-1.185,1.399,-1.213,233.9,232.8,-4.871,-8.269,1.552,-1.758,7.555,5.211,-5.019,-8.399,211,4.645,4.454,5.169,4.397,1.141,1.46,1.91,1.713,3,4.56,4.316,-20,179.176858507,norm,0,733,733,733,1472.77,1472.781,1472.78626909,1472.786,1472.788,1472.791,up,1,0.810348366533,9.18965163347,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
264.6,262.0,,261.3,36,20,257.3,269.4,260.6,259.0,7.905,8.418,8.249,8.148,7.802,8.353,8.231,5.189,-4.931,-7.534,1.614,-1.317,8.327,4.888,-4.854,-7.861,266.3,257.5,-7.752,269.7,262.7,266.1,266.0,263.4,36,267.0,3,5,probe,5,4,108,norm,36,-5.254,down,norm,267.299677497,272.7,275.8,277.3,273.3,2,265.4,272.1,269.6,10,5,7.729,5.142,1.804,-1.172,-5.093,-7.779,264.8,2,159.3,-8.456,-7.575,-20,-8.497,-8.394,-5.152,-4.532,-5.082,-4.895,5.043,7.752,20,-1.577,1.622,4.499,7.654,-8.388,-7.731,-2.016,1.98,274.0,262.8,262.0,277.1,259.7,264.8,263.2,261.3,266.0,269.3,1,norm,1.79,1.381,-1.708,-2.017,-4.374,-4.723,-1.369,-1.346,-1.639,-1.129,1.555,-1.54,265.2,262.5,-4.415,-7.612,1.15,-1.365,7.508,4.806,-4.419,-7.691,211,4.511,4.478,4.502,4.678,1.105,1.143,1.387,1.689,3,4.668,4.389,-20,179.176858507,norm,0,734,734,734,1473.644,1473.654,1473.66188675,1473.662,1473.664,1473.666,down,1,1.3813884554,8.6186115446,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
,303.3,309.9,289.9,36,-80,295.2,292.6,298.1,298.6,7.644,8.164,8.068,8.036,8.361,8.168,8.244,4.791,-4.722,-8.429,1.349,-1.575,8.071,4.709,-5.245,-7.511,291.7,302.9,-8.135,289.3,316.5,318.1,306.2,297.1,36,295.0,3,5,prime,10,4,118,norm,36,-4.797,up,norm,299.330274454,300.3,319.3,307.0,306.4,4,317.9,301.5,302.3,10,5,7.789,5.1,1.563,-2.099,-4.942,-7.562,303.9,5,417.3,-8.232,-8.48,-80,-7.698,-8.307,-5.062,-5.174,-5.155,-4.317,4.338,8.099,22,-1.844,1.304,5.118,7.74,-7.669,-7.911,-1.114,1.109,315.0,296.0,306.1,311.8,295.7,302.1,294.7,303.1,301.2,311.9,0,norm,1.526,1.254,-1.884,-1.9,-4.545,-5.125,-1.833,-1.437,-1.542,-1.858,2.036,-1.406,279.3,292.6,-4.826,-8.427,1.811,-1.775,8.07,5.144,-4.503,-7.751,212,5.074,4.957,4.416,5.099,2.071,1.437,1.111,1.222,4,4.45,4.303,20,179.176858507,norm,0,735,735,735,1475.064,1475.075,1475.09387604,1475.094,1475.096,1475.098,up,1,0.804082538205,9.1959174618,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
294.5,301.8,315.6,305.6,36,-80,292.9,293.0,298.1,304.4,7.625,7.908,7.55,7.713,7.601,7.806,7.725,4.99,-4.313,-8.449,2.032,-1.331,8.497,5.115,-4.61,-8.252,297.3,296.2,-7.85,296.8,300.7,302.7,304.9,295.2,36,305.4,0,5,prime,10,4,63,norm,36,-4.472,down,norm,299.330274454,289.8,295.4,290.2,302.1,0,314.4,319.3,292.7,10,5,8.377,4.407,1.641,-1.293,-5.06,-7.556,295.7,5,362.3,-7.956,-8.375,-80,-8.285,-8.1,-4.643,-4.692,-4.366,-5.257,4.423,7.822,0,-1.71,2.034,5.188,8.227,-8.161,-8.344,-1.707,2.003,303.2,297.7,291.8,301.2,279.3,,281.6,319.1,312.4,291.4,1,norm,1.484,1.751,-2.044,-1.816,-5.238,-4.447,-1.563,-1.143,-1.555,-1.235,1.325,-1.204,312.5,281.2,-4.505,-8.066,1.842,-1.884,8.498,4.534,-4.408,-7.872,212,4.791,5.154,5.216,4.495,2.032,1.219,1.367,1.24,4,4.507,4.55,20,179.176858507,norm,0,736,736,736,1475.918,1475.93,1475.93440953,1475.935,1475.936,1475.939,down,1,1.31433310493,8.68566689507,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
316.8,310.2,293.6,311.0,36,-80,295.8,301.6,309.2,302.8,7.778,7.554,7.641,7.87,8.373,8.201,8.012,5.105,-4.742,-8.051,1.533,-1.297,8.285,5.137,-4.363,-8.227,308.0,291.9,-8.349,306.1,309.3,312.6,289.0,295.6,36,307.8,0,5,prime,10,4,103,norm,36,-4.917,up,norm,299.330274454,299.5,287.0,300.8,279.3,3,307.3,296.8,290.2,10,5,7.679,4.885,1.817,-1.728,-4.613,-7.92,314.0,5,402.3,-7.681,-7.589,-80,-8.225,-8.181,-4.565,-4.923,-4.519,-5.24,5.239,7.576,3,-1.373,1.966,4.725,8.384,-7.53,-7.95,-2.073,1.873,301.6,297.3,,311.7,294.3,300.8,319.3,307.2,289.9,283.8,2,norm,1.523,1.395,-1.644,-1.715,-4.705,-5.071,-1.928,-1.442,-1.658,-1.808,1.175,-1.135,287.8,306.9,-4.483,-8.044,1.292,-1.544,8.062,4.622,-5.211,-7.898,212,4.624,4.386,4.878,4.904,2.085,1.587,1.946,1.352,4,4.73,5.141,20,179.176858507,norm,0,737,737,737,1477.295,1477.314,1477.32679805,1477.327,1477.329,1477.332,up,1,0.555124075956,9.44487592404,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
307.7,307.8,285.9,,36,-80,316.6,319.3,310.1,301.0,8.09,8.027,7.776,8.283,7.619,7.635,8.096,4.615,-5.251,-7.537,1.583,-1.258,8.224,5.107,-5.1,-7.625,307.7,297.7,-8.335,301.8,296.6,296.1,306.8,302.1,36,299.9,3,5,prime,10,4,95,norm,36,-4.917,up,norm,299.330274454,298.3,300.3,302.1,307.4,3,279.3,298.9,300.6,10,5,7.561,5.13,2.014,-1.683,-4.374,-8.372,316.2,5,394.3,-8.191,-7.664,-80,-8.427,-7.982,-4.94,-4.737,-5.071,-4.563,5.117,7.852,21,-2.003,1.508,4.642,7.773,-7.509,-7.571,-1.735,1.851,294.7,314.3,296.2,295.5,304.6,290.3,291.5,296.3,294.5,284.4,3,norm,2.072,1.392,-1.503,-1.928,-4.574,-4.931,-1.965,-1.975,-1.746,-1.447,1.189,-1.367,291.1,307.0,-4.34,-8.372,1.594,-1.982,7.68,5.137,-4.983,-8.307,212,5.036,4.704,4.98,5.041,1.413,2.089,2.069,1.946,4,4.329,5.048,20,179.176858507,norm,0,738,738,738,1477.904,1477.914,1477.91948088,1477.92,1477.921,1477.924,down,0,0.655155468488,-10,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
293.3,316.3,309.5,291.9,36,-80,296.2,282.7,309.6,298.6,7.709,7.632,8.137,8.371,8.061,8.113,8.164,4.792,-4.524,-7.663,1.295,-1.578,7.861,5.118,-4.726,-7.711,308.3,301.5,-8.0,297.4,298.0,314.0,306.4,285.7,36,293.6,2,5,prime,10,4,115,norm,36,-4.787,down,norm,299.330274454,281.9,297.4,305.1,297.4,1,283.8,,300.9,10,5,7.685,5.179,1.836,-1.272,-5.001,-7.747,291.6,5,414.3,-8.131,-8.006,-80,-7.902,-8.416,-4.462,-5.042,-4.994,-5.027,4.992,7.734,13,-1.142,1.76,4.483,8.067,-7.924,-7.552,-1.346,1.979,301.5,287.3,319.3,297.8,293.4,297.3,288.5,286.2,310.1,307.7,4,norm,1.125,1.217,-2.01,-1.136,-4.336,-4.368,-1.685,-1.269,-1.48,-1.985,1.291,-1.944,298.4,302.1,-4.536,-7.968,1.312,-1.782,7.987,4.53,-4.33,-8.413,212,5.201,4.909,4.61,4.58,1.161,1.67,1.115,1.297,4,4.318,5.105,20,179.176858507,norm,0,739,739,739,1479.653,1479.664,1479.66939017,1479.67,1479.671,1479.674,down,1,0.605227158161,9.39477284184,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
349.8,337.8,341.7,352.4,36,60,338.5,341.0,345.6,340.7,8.324,8.346,7.826,7.904,7.951,8.486,8.061,4.726,-4.585,-7.539,1.363,-1.51,7.626,4.802,-5.154,-7.655,349.8,349.5,-7.723,345.2,342.2,344.6,340.7,340.5,36,347.6,2,5,probe,5,4,117,norm,36,-4.324,up,norm,344.905392578,347.2,,353.4,353.7,4,348.9,342.8,342.6,10,5,7.707,4.436,2.081,-1.273,-4.9,-8.355,346.5,1,227.9,-7.765,-7.827,-80,-8.371,-8.472,-4.467,-4.932,-4.998,-4.52,4.895,8.017,16,-1.934,1.782,5.036,7.864,-7.687,-7.698,-1.298,1.108,347.6,352.0,334.9,348.8,347.0,346.9,338.6,344.7,354.8,344.4,0,norm,1.633,1.613,-1.25,-1.857,-4.442,-4.849,-1.475,-1.954,-1.646,-1.71,1.393,-1.435,344.2,354.9,-4.893,-7.836,1.383,-1.895,7.926,4.777,-4.393,-8.125,213,4.852,4.788,5.023,4.975,1.994,1.354,1.45,2.082,5,5.249,4.86,-80,299.330274454,norm,0,740,740,740,1480.321,1480.343,1480.3531219,1480.353,1480.355,1480.358,up,1,0.421502977762,9.57849702224,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
292.9,278.0,298.0,289.2,36,-80,296.1,282.8,303.1,281.3,8.495,8.173,7.833,7.66,7.765,8.365,7.872,4.715,-5.09,-7.619,2.042,-2.098,7.765,5.252,-5.249,-7.693,287.0,286.6,-7.907,277.3,290.7,293.9,287.1,286.9,36,294.3,1,5,prime,10,4,102,norm,36,-4.84,up,norm,288.639343722,303.1,281.8,291.8,279.4,3,283.0,295.3,302.9,10,6,7.993,5.243,1.832,-1.64,-4.863,-8.044,285.1,6,390.6,-8.144,-7.78,-80,-7.705,-7.942,-5.045,-5.175,-4.419,-4.899,4.712,8.479,9,-2.092,1.124,5.044,7.762,-8.145,-7.85,-1.238,1.654,,308.6,280.1,290.5,292.9,289.8,271.8,268.6,294.3,294.7,0,norm,1.34,1.951,-1.955,-1.327,-4.661,-4.598,-1.224,-1.724,-1.204,-1.861,1.212,-1.363,281.3,273.9,-4.503,-8.185,1.512,-1.723,8.099,5.107,-5.269,-7.874,214,4.348,4.515,5.043,5.171,1.876,2.094,1.951,1.38,6,4.931,4.526,60,299.330274454,norm,0,741,741,741,1480.82,1480.832,1480.83586868,1480.836,1480.838,1480.84,up,1,1.97145241768,8.02854758232,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
281.2,273.0,293.7,280.6,36,-80,289.1,307.0,308.6,291.6,7.709,7.986,7.7,7.988,7.886,7.691,7.72,4.966,-5.24,-7.576,1.85,-1.851,7.553,4.402,-4.871,-8.193,291.7,286.5,-7.507,296.3,269.1,281.5,268.6,277.7,36,289.2,0,5,prime,10,4,90,norm,36,-4.574,up,norm,288.639343722,298.2,290.4,290.7,289.9,3,289.0,291.6,291.1,10,6,8.085,4.43,1.75,-1.882,-5.014,-8.034,275.4,6,378.6,-7.768,-8.312,-80,-8.117,-8.011,-4.912,-5.054,-4.836,-5.284,4.31,7.845,3,-1.627,1.216,4.811,8.222,-7.622,-7.639,-1.816,1.585,290.4,275.0,,285.7,286.6,288.3,284.9,293.5,287.5,275.7,1,norm,1.159,1.422,-1.75,-1.197,-4.372,-4.453,-1.938,-1.606,-1.351,-1.926,1.599,-1.488,280.3,287.2,-5.135,-8.451,1.423,-1.358,7.79,4.88,-5.297,-8.375,214,5.244,5.083,5.093,5.103,1.512,2.075,1.393,1.804,6,4.383,5.215,60,299.330274454,norm,0,742,742,742,1482.845,1482.855,1482.86249438,1482.863,1482.864,1482.867,up,1,1.51771172602,8.48228827398,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
302.3,283.9,295.7,291.1,36,-80,289.0,300.1,274.5,296.4,7.903,8.173,7.864,8.172,8.341,8.024,8.201,4.579,-4.657,-7.899,1.507,-1.867,7.717,4.718,-4.754,-7.769,285.1,290.8,-8.142,300.8,289.8,291.4,297.4,281.9,36,282.4,3,5,prime,10,4,72,norm,36,-5.284,down,norm,288.639343722,305.9,294.9,284.9,270.8,0,289.8,273.4,306.4,10,6,7.72,4.976,1.955,-1.759,-5.265,-8.104,308.6,6,360.6,-8.412,-7.913,-80,-8.4,-8.147,-4.658,-4.983,-4.626,-4.597,4.895,7.91,18,-1.926,1.513,4.46,7.938,-7.931,-7.507,-1.991,1.668,305.6,289.3,300.1,283.1,292.5,268.6,285.4,269.3,290.6,299.2,2,norm,1.296,2.026,-2.083,-1.863,-4.33,-4.744,-1.195,-1.324,-2.036,-1.784,1.922,-1.879,293.5,,-5.018,-7.815,1.854,-2.025,8.271,4.637,-4.314,-7.833,214,4.946,4.443,4.352,4.585,1.103,1.729,1.779,1.402,6,4.984,4.6,60,299.330274454,norm,0,743,743,743,1484.424,1484.447,1484.45587387,1484.456,1484.458,1484.461,down,1,0.876589926014,9.12341007399,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
299.0,284.8,299.3,294.2,36,-80,279.2,300.9,280.3,295.5,7.581,7.966,7.851,7.957,7.92,7.536,8.228,4.652,-4.326,-8.18,1.875,-1.731,7.768,4.705,-4.993,-8.303,283.2,295.5,-7.599,301.8,288.0,278.5,297.8,274.0,36,298.1,0,5,prime,10,4,111,norm,36,-5.065,up,norm,288.639343722,287.9,300.4,285.0,278.3,3,295.1,292.9,275.0,10,6,8.373,4.822,1.412,-1.937,-4.769,-7.737,268.6,6,399.6,-7.67,-7.607,-80,-8.458,-7.99,-4.711,-4.705,-4.428,-4.447,4.986,8.488,3,-1.232,1.723,5.005,7.606,-8.114,-8.122,-1.448,1.321,303.8,291.9,,297.9,290.4,284.0,308.6,297.8,278.6,296.6,3,norm,1.541,1.394,-1.463,-1.674,-4.398,-4.962,-1.955,-1.968,-1.614,-2.085,1.184,-1.61,296.5,291.7,-5.115,-7.818,1.628,-1.631,7.66,4.574,-5.186,-8.291,214,4.346,5.1,5.148,5.145,1.467,1.851,1.39,1.147,6,4.689,4.372,60,299.330274454,norm,0,744,744,744,1485.375,1485.385,1485.39250292,1485.393,1485.394,1485.397,up,1,0.753706582469,9.24629341753,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
282.6,283.2,294.7,284.6,36,-80,286.1,287.6,297.4,290.3,8.199,8.457,7.613,7.525,7.859,8.343,7.505,4.328,-5.287,-8.025,1.737,-1.44,7.983,4.52,-4.838,-7.983,288.5,286.0,-8.334,282.5,268.6,283.4,306.5,286.8,36,282.7,1,5,prime,10,4,93,norm,36,-4.937,up,norm,288.639343722,283.2,296.1,308.6,276.2,3,285.4,296.5,286.3,10,6,8.299,4.758,2.094,-2.015,-5.171,-8.344,292.7,6,381.6,-7.767,-7.597,-80,-8.475,-8.454,-4.598,-4.393,-5.277,-5.211,4.635,8.211,9,-1.579,1.151,5.203,8.21,-7.833,-7.8,-2.0,2.055,,292.1,291.2,286.6,270.1,271.5,276.4,305.2,286.2,289.8,4,norm,1.877,1.503,-2.067,-1.805,-4.348,-4.836,-1.273,-1.167,-1.608,-1.42,1.87,-1.128,298.4,284.9,-4.651,-8.054,1.847,-1.763,8.185,4.968,-4.321,-7.67,214,4.805,4.364,4.43,4.36,1.94,2.07,1.172,1.668,6,4.78,4.879,60,299.330274454,norm,0,745,745,745,1486.167,1486.177,1486.18514801,1486.185,1486.187,1486.19,up,1,1.73494531965,8.26505468035,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
282.2,281.5,288.4,289.8,36,-80,,301.4,287.0,288.2,8.234,7.555,8.118,7.567,8.456,7.637,8.0,4.999,-4.831,-8.299,1.335,-1.409,8.166,4.323,-5.122,-7.584,277.8,280.2,-8.191,294.6,285.4,294.2,282.4,297.8,36,283.4,4,5,prime,10,4,60,norm,36,-4.439,down,norm,288.639343722,274.9,303.1,288.6,296.0,0,285.0,276.8,293.1,10,6,8.013,4.953,1.645,-1.978,-4.565,-7.743,276.6,6,348.6,-7.824,-7.784,-80,-8.293,-7.739,-5.151,-4.623,-4.741,-5.129,4.311,7.681,24,-1.389,2.006,4.747,7.726,-7.712,-8.277,-1.192,1.242,284.2,295.7,308.6,284.2,308.4,289.8,268.7,295.8,299.0,274.0,5,norm,2.002,1.35,-1.699,-1.968,-5.24,-5.177,-1.21,-1.797,-1.186,-1.634,1.21,-1.948,294.7,274.7,-4.338,-7.892,1.366,-2.003,8.357,4.733,-4.703,-7.83,214,4.764,4.517,4.322,4.533,1.839,1.269,1.25,1.206,6,5.088,4.725,60,299.330274454,norm,0,746,746,746,1487.957,1487.967,1487.97927459,1487.979,1487.981,1487.984,down,1,1.82305871912,8.17694128088,001,008,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Oct_23_1409,testMonitor,
