d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,d_ori_15,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,stim_pos_y_3,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
185.2,166.2,181.9,181.3,36,0,171.0,,184.6,180.0,7.857,8.106,8.147,7.737,7.592,8.433,7.85,4.434,-4.854,-8.223,1.141,-1.858,8.017,4.664,-4.642,-7.527,199.0,175.3,-8.471,195.3,175.1,168.0,185.2,173.6,36,174.9,4,5,prime,10,4,116,norm,36,-4.821,down,norm,184.502917545,189.3,188.7,179.8,194.7,1,177.3,184.7,182.4,10,5,8.263,4.718,1.906,-1.95,-4.665,-8.074,203.1,5,300.5,-8.315,-8.302,0,-7.543,-7.811,-5.23,-4.685,-5.046,-4.582,4.84,7.795,25,-1.732,1.665,4.875,8.081,-7.558,-8.278,-1.989,1.23,164.5,204.5,191.4,188.3,186.0,192.7,197.5,183.3,169.6,178.7,0,norm,1.505,1.866,-1.542,-1.911,-5.217,-4.313,-1.707,-1.904,-1.915,-1.461,1.872,-1.996,192.7,171.3,-4.33,-7.795,1.154,-1.108,8.192,4.457,-5.126,-7.724,246,5.08,5.156,5.038,4.558,1.455,1.889,1.612,1.265,38,4.655,4.335,-80,107.500063964,norm,0,860,860,860,1877.335,1877.346,1877.35659606,1877.357,1877.358,1877.361,up,0,0.767554428257,-10,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
187.9,186.3,164.5,191.1,36,0,174.8,204.5,180.9,181.9,8.259,8.32,7.765,8.381,7.663,8.083,7.51,5.068,-4.632,-8.365,1.222,-1.339,7.595,4.771,-5.252,-8.387,184.8,166.5,-7.982,172.8,169.6,,191.8,182.5,36,197.1,5,5,prime,10,4,92,norm,36,-5.005,up,norm,184.502917545,184.9,194.4,181.7,184.8,3,190.8,170.6,189.9,10,5,8.496,5.064,1.567,-1.146,-4.823,-8.101,191.3,5,276.5,-8.045,-7.821,0,-8.09,-7.641,-5.114,-5.041,-4.936,-4.332,5.18,8.304,33,-1.732,1.71,4.302,8.077,-8.297,-8.041,-1.942,1.15,193.4,191.9,204.2,184.9,202.5,190.5,194.7,178.0,198.7,182.0,1,norm,1.564,1.921,-2.054,-1.548,-4.484,-4.471,-1.11,-1.748,-1.518,-1.998,1.496,-1.214,176.4,181.9,-4.496,-8.203,1.502,-2.055,8.287,4.611,-5.149,-7.509,246,4.625,5.117,4.761,5.287,1.104,1.177,1.138,1.715,38,4.657,4.855,-80,107.500063964,norm,0,861,861,861,1879.202,1879.212,1879.22865256,1879.229,1879.233,1879.239,up,1,1.09725080963,8.90274919037,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
186.6,186.5,189.2,186.5,36,0,175.0,182.4,178.9,178.8,8.044,7.757,8.354,7.631,8.406,7.552,7.902,5.161,-4.947,-8.13,1.434,-1.726,8.065,4.553,-4.719,-8.105,164.5,175.9,-8.266,179.7,184.8,194.5,188.1,190.8,36,186.6,2,5,prime,10,4,99,norm,36,-4.872,down,norm,184.502917545,196.1,182.2,185.4,,2,164.6,194.2,190.2,10,5,8.464,5.093,1.622,-1.325,-4.591,-8.052,179.0,5,283.5,-8.464,-7.887,0,-7.53,-7.929,-4.405,-5.084,-4.377,-4.307,4.815,8.264,14,-1.732,1.199,4.525,8.455,-7.765,-8.393,-1.907,1.481,170.2,191.5,188.2,165.0,204.5,177.7,176.1,183.8,188.0,197.0,2,norm,1.596,1.482,-1.908,-1.348,-4.722,-4.808,-1.637,-1.647,-1.302,-1.73,1.85,-2.021,181.9,174.8,-5.003,-7.531,1.978,-1.738,7.764,4.335,-4.963,-7.667,246,5.013,4.315,4.957,4.753,1.253,1.733,1.912,1.234,38,4.511,4.548,-80,107.500063964,norm,0,862,862,862,1880.353,1880.363,1880.36915711,1880.369,1880.371,1880.374,down,1,0.735296665589,9.26470333441,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
192.1,184.2,199.2,178.8,36,0,184.8,175.1,170.4,171.0,7.593,7.877,8.247,8.334,8.079,8.066,7.693,4.995,-4.554,-7.98,1.124,-1.484,8.31,4.318,-4.311,-7.51,171.7,164.5,-8.326,193.7,188.5,186.6,198.5,179.5,36,178.4,2,5,prime,10,4,119,norm,36,-5.204,down,norm,184.502917545,181.7,178.0,178.0,,2,185.1,197.8,176.7,10,5,8.451,4.756,1.984,-2.075,-4.882,-7.693,172.7,5,303.5,-8.221,-7.529,0,-7.935,-7.593,-4.496,-4.797,-5.135,-5.285,4.451,7.737,14,-1.858,1.313,4.419,8.384,-7.857,-7.719,-1.212,1.997,189.4,178.4,204.5,189.4,182.6,178.0,179.1,198.6,184.9,186.6,3,norm,1.754,1.504,-1.834,-1.78,-4.691,-4.856,-1.444,-1.264,-1.231,-1.82,1.998,-1.962,179.9,187.3,-4.945,-8.479,1.458,-1.262,8.087,5.025,-4.813,-8.07,246,4.495,4.862,4.709,5.041,1.646,2.015,2.097,1.986,38,4.677,4.618,-80,107.500063964,norm,0,863,863,863,1881.148,1881.158,1881.16383157,1881.164,1881.166,1881.168,down,1,0.734625962023,9.26537403798,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
186.6,165.6,192.1,184.1,36,0,184.9,164.5,176.0,190.0,7.57,7.859,7.964,7.535,7.968,7.816,8.147,4.726,-5.226,-7.533,1.491,-2.088,8.258,5.239,-4.603,-8.256,177.1,189.1,-7.753,172.2,186.2,203.2,167.0,183.2,36,188.8,0,5,prime,10,4,80,norm,36,-5.281,down,norm,184.502917545,182.9,190.8,185.9,190.6,1,194.2,171.5,194.1,10,5,7.794,4.391,1.677,-1.404,-4.583,-8.026,194.7,5,264.5,-8.206,-8.361,0,-8.161,-7.645,-4.984,-4.31,-4.302,-5.107,4.668,7.8,1,-2.045,1.307,4.805,8.144,-8.194,-7.751,-1.964,1.479,179.6,186.5,200.6,182.2,,197.5,190.3,185.6,204.5,182.6,4,norm,1.206,1.949,-1.291,-1.928,-4.37,-4.598,-1.754,-1.447,-1.417,-1.889,1.734,-1.916,172.5,188.4,-4.426,-8.155,1.699,-1.435,7.602,5.266,-4.432,-7.959,246,4.549,4.314,4.709,5.292,2.1,1.152,1.681,1.256,38,4.637,4.537,-80,107.500063964,norm,0,864,864,864,1881.935,1881.947,1881.95850754,1881.959,1881.96,1881.963,down,1,2.07833799536,7.92166200464,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
278.2,270.4,283.9,270.9,36,40,270.2,,269.4,267.7,8.013,8.11,7.524,8.105,8.199,8.355,7.979,4.735,-4.942,-7.708,1.689,-1.503,8.289,4.516,-5.203,-7.958,272.0,274.0,-8.379,281.6,277.4,273.5,264.1,270.2,36,271.6,4,5,probe,5,4,85,norm,36,-5.294,down,norm,274.137712284,272.5,272.7,270.0,270.1,1,273.0,276.9,273.7,10,5,7.718,4.876,1.214,-1.515,-5.07,-8.089,284.1,2,189.1,-7.546,-7.516,0,-8.016,-8.033,-5.094,-4.829,-4.644,-4.953,4.726,7.56,25,-1.873,1.828,4.369,7.582,-8.416,-7.761,-1.928,1.258,271.8,272.6,267.1,271.1,266.1,278.6,280.3,272.3,272.4,270.3,0,norm,1.236,1.813,-1.915,-1.886,-4.762,-4.547,-1.89,-1.194,-1.17,-1.366,1.917,-1.607,270.5,270.0,-4.666,-7.588,1.745,-1.363,7.614,4.487,-5.079,-8.306,247,4.32,5.16,5.037,5.016,1.768,1.358,1.798,1.443,39,4.966,5.073,0,184.502917545,norm,0,865,865,865,1884.081,1884.091,1884.09672741,1884.097,1884.099,1884.101,down,1,0.801491666463,9.19850833354,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
259.3,262.8,262.9,257.7,36,40,,255.8,263.7,263.7,7.802,7.788,8.432,8.28,8.276,8.201,8.24,4.954,-5.128,-8.414,1.281,-1.764,7.675,4.762,-4.773,-7.538,272.1,252.1,-7.966,262.6,270.6,261.7,260.6,264.3,36,258.9,4,5,probe,5,4,73,norm,36,-4.732,down,norm,262.137712284,270.3,269.4,265.2,265.6,0,258.8,262.1,261.3,10,5,7.777,4.562,1.87,-1.386,-4.688,-8.414,255.7,2,189.1,-8.273,-8.368,0,-8.32,-7.907,-4.472,-4.649,-4.32,-5.169,5.243,8.104,24,-1.289,1.756,4.868,7.815,-7.839,-7.894,-2.023,1.31,259.0,257.7,259.6,261.4,257.9,260.9,264.7,262.5,263.3,267.9,1,norm,1.109,1.84,-1.713,-1.963,-4.661,-4.435,-2.079,-1.671,-1.145,-1.539,1.51,-1.567,261.6,264.1,-4.949,-7.556,1.364,-1.848,7.87,4.933,-4.915,-8.201,247,5.152,4.967,5.096,5.039,1.296,1.483,1.969,1.859,39,5.138,4.597,0,184.502917545,norm,0,866,866,866,1884.923,1884.932,1884.93976617,1884.94,1884.942,1884.944,down,1,0.904173001676,9.09582699832,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
131.5,147.3,144.7,120.3,36,-40,137.0,124.2,129.9,123.6,8.102,7.941,7.802,8.189,7.894,7.992,7.965,5.148,-5.264,-7.717,1.402,-1.773,7.71,5.182,-4.407,-7.932,133.1,126.0,-7.929,136.2,122.7,127.0,116.6,122.7,36,128.2,3,5,prime,10,4,114,norm,36,-4.738,down,norm,127.260614588,128.4,124.6,121.5,107.3,0,132.9,132.0,133.8,10,5,7.541,5.128,1.815,-1.137,-4.981,-8.006,118.1,5,241.3,-7.626,-7.613,-40,-8.161,-7.64,-5.188,-5.035,-4.893,-4.998,5.106,7.699,18,-1.73,1.714,4.427,7.677,-7.814,-7.71,-1.144,1.18,133.4,130.5,125.5,133.1,136.8,123.5,126.3,133.2,126.4,140.0,0,norm,1.63,2.052,-2.051,-1.95,-4.624,-4.806,-1.314,-1.695,-1.311,-1.848,1.283,-1.684,132.5,,-4.534,-8.098,1.513,-1.68,7.742,4.628,-4.483,-7.581,248,5.214,4.743,4.93,5.195,1.792,1.572,1.159,1.649,40,4.41,4.729,40,184.502917545,norm,0,867,867,867,1885.881,1885.892,1885.9050064,1885.905,1885.907,1885.909,down,1,1.20653443966,8.79346556034,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
121.9,132.2,113.6,124.4,36,-40,132.0,107.3,119.2,110.9,8.285,7.51,7.671,8.167,8.346,7.535,7.784,5.275,-5.27,-7.555,1.527,-1.142,7.502,5.267,-4.682,-8.46,133.8,121.6,-7.555,132.5,,112.3,141.8,130.8,36,132.3,5,5,prime,10,4,82,norm,36,-5.222,down,norm,127.260614588,113.0,140.3,117.1,117.5,0,116.7,142.7,125.8,10,5,7.86,4.665,1.304,-1.403,-4.87,-7.945,134.4,5,209.3,-8.346,-8.418,-40,-8.43,-8.013,-5.035,-4.933,-4.858,-4.838,4.667,7.987,30,-1.319,1.194,4.789,8.061,-7.783,-8.267,-1.302,1.975,147.3,132.7,124.5,128.4,126.6,122.7,119.3,124.2,125.6,125.9,1,norm,1.475,2.004,-1.372,-1.687,-5.035,-5.267,-1.68,-1.632,-1.46,-1.752,1.576,-1.389,124.5,122.8,-5.239,-8.098,1.318,-1.298,7.819,5.062,-4.671,-7.862,248,4.443,4.335,5.16,4.75,1.274,2.006,1.966,1.585,40,4.323,4.725,40,184.502917545,norm,0,868,868,868,1887.149,1887.159,1887.16856483,1887.169,1887.17,1887.173,down,1,0.769863254349,9.23013674565,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
134.6,136.6,120.3,138.9,36,-40,134.6,133.9,135.3,129.2,7.883,8.203,7.981,7.912,8.417,8.21,8.243,5.126,-4.933,-7.98,1.231,-1.742,7.968,4.354,-4.33,-8.435,136.5,132.1,-7.978,133.8,119.3,137.8,,144.7,36,122.7,5,5,prime,10,4,67,norm,36,-4.931,down,norm,127.260614588,138.3,126.2,127.5,129.8,2,126.7,139.5,132.7,10,5,7.922,4.937,1.771,-1.518,-5.275,-8.28,145.2,5,194.3,-7.956,-7.766,-40,-8.04,-8.008,-5.141,-4.652,-4.891,-4.873,4.424,8.28,32,-1.961,1.361,4.941,7.854,-8.328,-7.751,-1.157,1.145,137.0,140.5,147.3,128.7,121.3,125.0,126.8,131.3,130.9,119.1,2,norm,2.014,2.028,-1.341,-1.185,-5.068,-5.008,-1.966,-1.226,-1.12,-1.76,1.298,-1.824,134.0,126.3,-4.633,-7.693,1.35,-1.103,7.522,4.764,-4.518,-7.812,248,4.504,5.154,5.083,4.906,1.163,1.98,1.809,2.014,40,5.241,5.232,40,184.502917545,norm,0,869,869,869,1887.98,1887.99,1887.99631656,1887.996,1887.998,1888.001,down,1,0.751227837278,9.24877216272,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
132.2,121.9,133.2,114.2,36,-40,128.2,125.1,126.9,124.9,7.956,8.119,8.003,8.183,7.64,7.542,7.805,4.982,-5.205,-7.699,2.041,-1.788,7.673,4.398,-4.925,-7.805,137.8,126.0,-7.532,126.7,138.8,114.7,121.2,130.6,36,127.0,1,5,prime,10,4,95,norm,36,-4.755,up,norm,127.260614588,128.5,119.8,135.2,124.5,5,,140.5,140.8,10,5,8.137,4.674,1.41,-2.019,-4.924,-8.04,133.5,5,222.3,-8.382,-7.553,-40,-7.982,-8.203,-4.671,-4.54,-5.231,-5.291,4.672,7.522,11,-1.405,1.211,4.32,7.871,-7.879,-8.235,-1.533,1.172,133.5,122.4,112.6,147.3,131.6,129.7,129.9,127.7,107.3,141.9,3,norm,1.346,1.136,-1.16,-1.902,-5.025,-4.799,-1.152,-1.354,-1.941,-1.598,1.787,-1.5,135.8,121.3,-4.68,-7.845,1.937,-1.865,8.325,4.474,-5.181,-7.657,248,4.591,4.512,4.427,4.471,1.6,1.795,2.07,1.585,40,4.44,5.156,40,184.502917545,norm,0,870,870,870,1888.792,1888.802,1888.80751411,1888.808,1888.809,1888.812,up,1,0.751174410394,9.24882558961,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
133.6,118.5,139.2,124.3,36,-40,107.3,117.6,127.8,136.6,8.07,8.042,7.686,7.918,8.426,8.187,7.57,5.262,-4.974,-7.566,1.462,-2.042,7.689,5.186,-5.096,-7.812,112.9,132.8,-8.374,128.0,132.4,120.6,115.6,124.5,36,114.4,1,5,prime,10,4,89,norm,36,-4.895,down,norm,127.260614588,146.4,130.4,136.0,110.6,0,107.6,136.3,137.0,10,5,8.343,4.51,1.677,-1.399,-5.123,-7.706,129.4,5,216.3,-7.883,-7.514,-40,-7.533,-7.866,-5.103,-4.401,-4.726,-5.053,5.068,7.862,6,-1.114,1.995,5.167,7.989,-7.637,-8.345,-1.618,1.466,130.6,137.2,120.8,122.4,147.3,109.1,131.3,,123.9,129.1,4,norm,1.758,2.033,-2.065,-1.455,-4.3,-4.837,-1.672,-1.272,-1.846,-1.235,1.66,-1.824,134.7,115.1,-4.508,-7.672,1.624,-1.306,8.236,4.397,-4.535,-7.512,248,4.917,4.642,4.351,5.248,2.062,1.519,1.445,1.882,40,4.86,4.655,40,184.502917545,norm,0,871,871,871,1889.603,1889.612,1889.61865009,1889.619,1889.621,1889.623,down,1,0.753261379097,9.2467386209,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
179.1,174.9,176.4,172.2,36,10,,177.7,169.4,178.6,8.248,7.562,8.276,7.61,8.435,8.279,7.932,4.54,-4.926,-7.557,1.262,-1.134,7.832,4.378,-4.484,-8.454,165.8,184.8,-8.384,172.9,174.9,169.3,174.8,174.4,36,165.1,4,5,probe,5,4,91,norm,36,-4.966,down,norm,175.123947548,179.9,185.1,177.1,184.5,0,177.2,170.9,181.8,10,5,7.817,4.355,1.771,-1.597,-4.976,-8.195,177.6,2,84.1,-8.117,-8.231,-40,-7.95,-7.795,-4.576,-4.853,-4.82,-4.81,5.024,8.075,24,-1.601,1.662,4.859,8.38,-7.518,-7.547,-1.467,1.218,181.5,181.1,176.4,174.8,172.8,177.2,170.5,173.1,178.1,171.1,0,norm,1.579,1.72,-2.014,-1.717,-4.465,-4.329,-1.612,-1.882,-1.55,-1.217,1.837,-1.322,175.0,181.4,-4.822,-8.073,1.878,-1.995,7.862,4.914,-4.794,-7.596,249,5.095,5.245,4.403,4.441,1.119,1.893,1.418,1.742,41,5.103,4.914,-40,127.260614588,norm,0,872,872,872,1890.414,1890.424,1890.42984643,1890.43,1890.432,1890.434,down,1,1.50935076076,8.49064923924,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
187.3,186.7,183.1,184.5,36,10,183.1,179.1,194.6,195.5,8.007,7.834,7.588,7.961,8.279,7.938,7.95,4.4,-4.786,-7.707,1.144,-1.38,7.935,4.515,-4.796,-8.406,189.2,196.2,-8.142,197.7,185.7,187.0,198.0,188.0,36,191.5,1,5,probe,5,4,105,norm,36,-5.225,down,norm,189.123947548,185.8,192.6,199.1,187.6,1,186.6,183.4,188.5,10,5,8.438,4.363,1.409,-1.604,-4.645,-8.051,187.3,2,84.1,-8.342,-7.777,-40,-7.933,-8.009,-4.601,-4.525,-4.545,-4.981,4.759,7.556,7,-1.457,1.259,4.783,7.974,-7.926,-8.075,-2.054,1.333,189.9,184.1,195.1,188.8,190.8,192.4,,186.3,189.8,183.8,1,norm,2.017,2.013,-1.346,-1.221,-4.739,-4.944,-1.921,-1.852,-1.155,-1.355,1.828,-1.403,186.8,188.7,-5.146,-7.538,1.849,-1.536,7.915,4.568,-4.661,-7.615,249,5.0,4.637,4.511,5.142,1.103,1.334,1.286,1.39,41,4.373,4.44,-40,127.260614588,norm,0,873,873,873,1891.96,1891.97,1891.98882563,1891.989,1891.991,1891.993,down,1,0.83561665337,9.16438334663,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
13.3,29.7,28.4,25.5,36,80,8.1,11.1,1.6,17.1,8.056,8.199,7.817,8.295,7.81,8.292,8.195,4.565,-4.69,-8.111,2.0,-1.317,8.415,4.945,-5.265,-7.866,12.2,31.2,-7.549,0.4,26.0,18.0,19.4,15.3,36,,4,5,prime,10,4,101,norm,36,-4.827,up,norm,14.5315349936,-2.9,12.4,4.3,4.9,3,13.4,6.3,23.7,10,6,7.913,5.122,1.683,-1.933,-4.664,-8.126,23.5,6,115.5,-7.738,-8.097,80,-8.054,-7.827,-4.82,-5.217,-5.19,-4.303,4.391,7.698,27,-1.752,1.586,4.994,7.775,-7.943,-7.534,-1.812,1.833,25.3,11.5,14.6,8.3,34.5,2.6,-5.3,9.1,-0.0,-5.5,0,norm,1.424,1.399,-1.558,-1.28,-4.717,-4.95,-1.427,-1.209,-1.8,-1.131,1.193,-1.452,24.3,10.9,-4.362,-8.452,1.853,-1.737,8.364,4.447,-4.751,-8.202,250,5.255,4.39,5.123,4.529,1.403,1.325,1.354,1.464,42,4.793,4.705,10,127.260614588,norm,0,874,874,874,1892.847,1892.857,1892.86331925,1892.863,1892.865,1892.868,down,0,0.869752204915,-10,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
32.7,4.2,21.8,17.8,36,80,17.5,23.7,16.0,14.3,8.362,8.396,7.89,7.854,8.274,7.761,8.446,5.161,-4.724,-7.663,2.07,-1.613,7.879,4.872,-5.256,-7.724,12.6,-2.9,-8.029,21.6,19.1,26.0,9.4,22.0,36,1.7,1,5,prime,10,4,102,norm,36,-4.834,up,norm,14.5315349936,17.3,12.3,27.9,5.2,5,,25.8,13.0,10,6,7.814,4.564,1.666,-1.536,-4.608,-7.884,3.6,6,116.5,-7.643,-8.368,80,-8.247,-7.85,-4.568,-4.37,-5.108,-4.357,4.955,7.649,11,-1.772,1.987,5.078,8.24,-8.023,-7.534,-1.993,2.083,9.3,22.8,8.8,15.5,-1.3,6.7,-5.5,6.3,16.3,34.5,1,norm,1.512,1.273,-2.086,-1.528,-5.062,-5.123,-1.558,-1.444,-1.912,-1.421,1.498,-1.425,18.6,19.7,-5.272,-7.686,1.415,-1.611,8.102,5.177,-4.914,-7.691,250,5.138,5.257,4.425,4.457,1.749,2.082,1.871,2.091,42,4.41,4.565,10,127.260614588,norm,0,875,875,875,1894.788,1894.798,1894.81236358,1894.813,1894.814,1894.817,up,1,0.801391151483,9.19860884852,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
17.7,17.3,12.1,8.4,36,80,17.5,17.8,3.2,23.8,8.376,8.261,7.919,8.297,7.69,7.737,7.854,4.597,-4.463,-8.263,1.523,-1.596,7.66,4.343,-4.479,-8.109,22.1,13.7,-8.376,10.7,12.6,-5.5,25.1,2.3,36,15.7,3,5,prime,10,4,78,norm,36,-4.509,down,norm,14.5315349936,11.2,21.6,23.0,5.3,1,25.7,13.9,23.7,10,6,8.385,4.96,1.829,-1.119,-4.654,-8.171,11.7,6,92.5,-8.207,-7.572,80,-7.676,-8.245,-4.632,-4.466,-5.251,-4.876,4.81,7.507,19,-1.435,1.598,4.337,7.596,-7.782,-8.372,-1.626,1.786,9.8,21.2,11.7,-3.6,23.7,34.5,10.3,6.3,10.3,7.5,2,norm,1.366,1.6,-1.99,-2.006,-5.264,-4.499,-1.482,-1.81,-1.525,-1.13,1.223,-2.02,,13.1,-4.833,-7.811,2.047,-1.367,7.578,4.627,-4.511,-7.506,250,4.58,4.702,4.766,4.919,1.977,2.012,1.854,1.262,42,4.764,5.096,10,127.260614588,norm,0,876,876,876,1895.651,1895.661,1895.67032807,1895.671,1895.672,1895.675,down,1,1.8582605958,8.1417394042,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
16.4,-0.8,3.6,7.9,36,80,4.0,-0.5,19.0,,8.135,8.236,8.32,8.436,7.572,7.647,7.84,4.948,-4.884,-7.507,1.351,-1.202,8.116,4.85,-4.997,-7.526,3.7,12.4,-7.688,10.7,29.7,19.2,20.4,26.9,36,11.2,4,5,prime,10,4,117,norm,36,-4.35,up,norm,14.5315349936,27.7,25.2,8.0,19.2,5,8.2,22.0,-5.5,10,6,8.478,4.46,1.239,-1.983,-4.301,-7.57,26.1,6,131.5,-8.416,-7.962,80,-8.06,-8.445,-4.364,-5.218,-4.57,-4.561,4.676,7.854,29,-1.752,1.339,4.413,7.538,-7.695,-7.829,-1.778,1.321,17.7,34.5,4.5,12.8,6.3,14.3,27.4,20.0,14.5,21.7,3,norm,1.268,1.442,-1.159,-1.493,-4.941,-5.274,-1.545,-1.773,-2.022,-1.939,1.4,-1.711,3.0,2.9,-5.192,-8.435,1.668,-1.759,8.416,4.415,-4.732,-8.265,250,4.321,5.134,4.873,4.876,2.085,1.413,1.856,1.807,42,4.358,5.019,10,127.260614588,norm,0,877,877,877,1897.566,1897.575,1897.58904133,1897.589,1897.591,1897.593,up,1,0.85008960322,9.14991039678,001,012,1920_1080,Intel(R) Core(TM) i5-3570 CPU @ 3.40GHz,orientation_search,LEPPC096,Intel(R) HD Graphics 2500,2018_Nov_17_1512,testMonitor,
