d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
291.3,290.7,297.0,,36,10,275.1,287.9,310.1,279.0,7.536,7.637,8.35,8.333,8.043,8.333,8.123,4.744,-4.928,-7.941,1.221,-1.758,8.24,4.787,-4.502,-8.167,294.9,285.5,-8.303,295.9,278.4,295.1,285.3,288.2,36,286.2,3,5,prime,10,3,67,norm,36,-4.364,up,norm,290.103037455,295.1,289.3,1.314,274.9,3,298.8,301.9,270.1,10,6,7.866,5.235,1.138,-1.529,-4.736,-7.756,281.0,6,357.1,-7.582,-8.435,10,-7.52,-8.114,-4.751,-5.174,-4.823,-5.238,4.659,8.226,21,-1.503,1.835,4.594,7.839,-7.761,-8.019,-1.889,1.733,299.5,282.8,278.6,277.7,290.6,310.0,298.9,301.7,293.7,289.3,4,norm,1.535,1.116,-1.261,-1.447,-4.744,-4.458,-1.168,-1.546,-1.897,-1.498,1.413,-1.537,307.0,288.6,-5.033,-7.965,282.8,-1.675,7.954,5.221,-4.865,-7.628,188,5.251,4.357,5.285,4.981,1.897,1.956,1.129,2.049,32,4.65,4.54,-10,290.188132217,norm,0,648,648,648,1783.293,1783.3,1783.30899873,1783.309,1783.313,1783.318,down,0,0.776829308459,-10,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
273.6,295.3,292.2,284.3,36,10,290.1,292.8,300.0,303.8,8.271,8.455,8.35,7.768,8.083,8.484,7.649,4.351,-4.977,-7.683,1.875,-1.718,7.925,4.804,-4.327,-7.951,270.1,296.6,-7.655,310.1,281.7,294.4,305.5,304.5,36,299.2,0,5,prime,10,3,101,norm,36,-4.968,down,norm,290.103037455,290.9,285.6,1.806,273.2,1,292.0,302.5,283.4,10,6,7.72,4.801,1.355,-1.977,-4.42,-7.606,290.5,6,391.1,-8.247,-8.16,10,-8.413,-8.496,-4.832,-4.822,-4.567,-5.013,5.145,8.413,1,-1.852,1.182,4.413,8.072,-7.991,-8.442,-1.609,2.056,299.4,297.6,292.2,288.9,,281.8,301.8,302.6,301.7,280.5,5,norm,1.82,1.44,-1.223,-2.013,-5.258,-4.758,-1.539,-1.899,-1.624,-1.481,1.281,-1.516,297.6,295.3,-4.553,-7.933,290.2,-1.364,7.749,5.177,-4.305,-8.368,188,4.469,5.268,4.934,4.843,1.149,1.895,1.229,1.992,32,5.244,4.376,-10,290.188132217,norm,0,649,649,649,1785.147,1785.154,1785.16264208,1785.163,1785.167,1785.172,up,0,0.309263494586,-10,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
373.1,374.7,366.6,375.7,36,10,375.3,381.7,377.5,378.5,7.806,8.286,8.057,7.58,7.512,8.074,8.058,5.181,-5.291,-8.016,2.093,-2.071,7.742,5.141,-5.086,-8.07,381.7,376.5,-7.97,377.9,373.5,368.3,,386.6,36,377.2,5,5,probe,5,3,80,norm,36,-4.425,down,norm,376.625805333,369.2,369.9,1.668,382.1,2,372.9,374.1,373.5,10,6,7.746,4.562,1.344,-1.498,-4.961,-8.418,380.5,1,296.6,-8.369,-8.327,10,-7.675,-7.743,-4.75,-4.438,-5.245,-4.892,4.687,7.613,32,-2.071,1.546,4.59,8.38,-8.084,-8.25,-1.801,2.084,374.2,377.5,373.4,381.7,378.7,368.6,372.2,384.7,375.7,377.8,0,norm,1.907,1.349,-2.029,-1.649,-5.26,-4.808,-1.593,-1.806,-1.637,-1.375,1.274,-1.424,374.2,375.3,-5.027,-7.756,377.4,-1.467,8.462,5.165,-5.185,-8.189,189,4.529,4.707,4.703,4.725,1.918,1.909,1.326,1.92,33,4.621,4.592,10,290.103037455,norm,0,650,650,650,1786.533,1786.539,1786.54873501,1786.549,1786.553,1786.558,down,1,1.24437031394,8.75562968606,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
32.1,22.5,40.0,32.4,36,30,36.0,27.2,25.6,11.3,7.864,7.997,8.259,8.139,7.554,7.74,8.029,5.207,-4.758,-7.801,2.019,-1.876,7.756,5.032,-4.749,-8.306,35.6,32.7,-8.44,51.3,38.3,36.6,14.3,33.9,36,30.7,0,5,prime,10,3,72,norm,36,-4.686,down,norm,31.289979522,19.5,31.9,1.279,23.9,0,27.5,42.4,33.8,10,5,7.508,4.536,1.401,-1.984,-4.837,-7.592,40.6,5,103.3,-7.749,-7.65,30,-8.269,-7.57,-5.005,-4.89,-4.414,-4.336,4.487,8.429,0,-1.332,1.374,4.801,8.364,-7.873,-7.62,-2.016,1.596,30.7,21.0,25.1,45.1,33.4,,46.0,26.9,19.1,13.7,0,norm,1.797,2.02,-2.081,-1.899,-4.703,-4.865,-1.661,-1.219,-1.681,-1.332,1.343,-1.581,26.9,32.4,-5.165,-7.844,30.5,-1.46,8.108,5.043,-5.251,-7.644,190,4.67,4.557,5.283,4.983,1.804,1.801,1.464,1.209,34,4.693,5.018,10,290.103037455,norm,0,651,651,651,1787.819,1787.826,1787.83451993,1787.835,1787.838,1787.844,down,1,0.826963637319,9.17303636268,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
,33.8,11.3,28.4,36,30,33.9,51.3,25.8,16.4,7.623,8.344,7.983,8.109,8.427,7.781,7.636,5.217,-4.527,-8.068,1.849,-1.297,8.017,5.105,-4.826,-7.843,22.5,26.0,-7.861,12.7,38.1,16.9,38.4,25.3,36,24.2,3,5,prime,10,3,115,norm,36,-4.543,up,norm,31.289979522,32.3,24.2,1.442,27.7,4,25.1,45.7,28.1,10,5,8.366,4.333,2.035,-1.624,-5.177,-8.24,15.5,5,146.3,-8.248,-7.895,30,-7.745,-7.879,-4.976,-5.072,-5.232,-4.956,4.993,7.712,22,-1.111,1.593,4.303,8.428,-8.486,-8.353,-1.219,1.939,33.3,34.8,40.8,23.8,22.2,36.8,33.2,30.7,49.2,22.2,1,norm,1.545,1.37,-1.69,-1.566,-4.833,-5.195,-1.125,-2.085,-1.99,-1.309,1.429,-1.512,27.7,18.8,-5.252,-7.919,35.6,-1.845,8.376,5.11,-4.877,-8.306,190,4.905,5.128,4.379,4.819,1.721,1.725,1.654,1.235,34,4.599,4.303,10,290.103037455,norm,0,652,652,652,1788.687,1788.695,1788.7065279,1788.707,1788.711,1788.716,up,1,0.906179384318,9.09382061568,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
29.0,11.3,39.3,17.0,36,30,25.6,21.7,35.1,27.2,8.418,7.784,7.647,8.073,8.091,8.474,7.952,4.531,-4.566,-7.923,2.004,-1.618,8.142,5.18,-4.483,-7.996,28.3,28.0,-7.968,37.9,24.3,27.0,45.1,30.9,36,23.0,2,5,prime,10,3,88,norm,36,-5.132,down,norm,31.289979522,28.9,35.4,1.627,42.1,1,17.2,,26.7,10,5,7.552,4.665,1.131,-1.55,-4.898,-7.635,18.8,5,119.3,-7.556,-8.305,30,-7.947,-7.692,-4.539,-4.819,-4.429,-4.481,4.462,7.565,13,-1.477,1.22,4.442,8.306,-8.228,-7.651,-1.764,1.893,51.3,39.0,23.7,32.2,33.3,38.5,19.5,22.4,32.1,25.3,2,norm,1.61,2.001,-1.451,-1.217,-4.69,-4.348,-1.816,-1.221,-1.848,-1.744,1.683,-1.383,34.5,25.0,-4.31,-8.331,33.4,-1.325,7.822,5.279,-4.987,-7.847,190,4.722,5.117,4.912,5.217,1.576,1.51,2.015,2.046,34,4.635,4.712,10,290.103037455,norm,0,653,653,653,1789.639,1789.646,1789.65475451,1789.655,1789.659,1789.664,down,1,0.776932391585,9.22306760841,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
26.3,15.1,18.1,30.1,36,30,11.3,16.4,29.5,44.1,8.007,8.364,7.651,8.049,8.406,7.806,7.95,4.957,-5.198,-7.888,1.999,-1.341,7.957,4.499,-4.62,-8.2,27.4,37.0,-7.602,51.3,25.5,32.5,37.6,36.8,36,13.5,1,5,prime,10,3,81,norm,36,-4.75,down,norm,31.289979522,27.5,25.0,1.269,27.7,1,31.3,49.1,20.9,10,5,7.996,4.835,1.445,-1.962,-4.665,-7.64,29.8,5,112.3,-7.567,-8.152,30,-7.701,-7.968,-4.679,-5.141,-5.084,-4.772,5.043,8.148,7,-1.117,1.364,4.528,7.966,-8.379,-7.631,-1.911,1.411,44.3,31.0,22.3,28.1,26.8,21.6,,41.2,21.8,24.1,3,norm,1.559,1.52,-1.533,-1.103,-4.852,-4.379,-1.21,-1.566,-1.713,-1.168,1.329,-1.627,35.9,23.2,-4.975,-8.348,41.3,-1.444,7.969,4.588,-4.436,-7.926,190,4.41,5.021,4.468,4.506,1.325,1.954,1.844,1.186,34,4.673,4.39,10,290.103037455,norm,0,654,654,654,1790.457,1790.463,1790.473066,1790.473,1790.477,1790.482,down,1,0.626497752917,9.37350224708,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
27.3,11.3,49.9,42.6,36,30,51.3,32.2,39.4,27.3,7.543,8.49,7.562,7.862,8.015,7.679,7.891,4.821,-4.358,-8.288,1.303,-1.466,8.35,4.442,-5.238,-8.218,21.5,42.5,-7.878,38.5,38.3,31.7,40.5,30.7,36,43.9,3,5,prime,10,3,116,norm,36,-4.574,down,norm,31.289979522,46.9,43.9,1.217,40.9,0,27.8,29.9,22.3,10,5,7.621,4.433,1.816,-1.3,-4.902,-7.98,29.4,5,147.3,-8.023,-7.888,30,-8.467,-7.658,-4.982,-5.094,-4.641,-5.214,4.856,7.901,18,-1.991,1.673,4.468,7.942,-7.758,-8.261,-1.787,1.382,26.0,36.0,37.4,25.8,20.4,31.3,25.8,30.9,37.2,26.5,4,norm,1.139,1.502,-1.192,-1.223,-4.872,-5.084,-1.893,-1.637,-1.396,-1.39,1.971,-1.432,20.3,,-4.349,-7.814,28.9,-1.252,8.102,4.799,-4.917,-8.097,190,4.701,5.269,5.029,4.663,1.818,1.424,1.974,1.609,34,4.462,4.549,10,290.103037455,norm,0,655,655,655,1791.125,1791.132,1791.1410575,1791.141,1791.145,1791.15,down,1,1.06035495669,8.93964504331,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
145.5,150.2,151.0,145.8,36,20,145.3,139.6,138.4,139.6,7.796,8.016,7.986,8.462,8.419,7.842,8.285,5.232,-5.226,-8.158,1.61,-1.735,8.262,5.226,-5.214,-7.811,140.9,146.8,-7.971,144.6,145.6,143.5,154.5,147.8,36,142.7,1,5,probe,5,3,83,norm,36,-4.91,down,norm,144.509401504,143.5,141.9,1.515,136.3,2,140.6,143.6,142.2,10,5,7.655,5.135,1.899,-1.674,-4.596,-7.934,142.9,1,61.5,-7.518,-8.202,30,-8.196,-8.473,-4.958,-4.446,-5.158,-4.943,4.747,8.328,8,-1.711,1.334,4.728,8.169,-7.898,-8.492,-1.194,1.937,146.1,,146.6,141.4,150.1,145.6,146.4,145.2,141.7,139.7,0,norm,1.279,1.209,-1.605,-1.711,-5.041,-4.801,-1.663,-1.21,-2.006,-1.944,1.243,-1.388,141.9,148.3,-4.716,-7.666,145.7,-1.884,7.904,4.584,-4.42,-7.834,191,4.436,5.26,4.741,4.738,1.178,1.508,2.084,2.04,35,5.215,4.414,30,31.289979522,norm,0,656,656,656,1792.227,1792.234,1792.24310124,1792.243,1792.247,1792.253,down,1,0.943419767747,9.05658023225,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
130.0,133.3,135.2,117.2,36,-30,96.0,116.8,112.3,118.5,8.431,7.838,8.496,8.273,8.232,8.282,7.755,5.263,-5.181,-8.128,1.776,-1.781,7.601,4.893,-4.92,-7.622,95.2,128.2,-7.535,102.4,122.5,109.6,108.3,,36,113.7,4,5,prime,10,3,104,norm,36,-4.937,down,norm,115.205834724,108.0,127.6,1.345,104.6,2,131.7,102.0,96.9,10,5,7.895,5.243,1.933,-1.338,-4.901,-8.222,130.5,5,219.2,-8.289,-7.515,-30,-8.085,-8.406,-4.469,-4.726,-4.973,-4.577,4.357,7.68,26,-1.696,2.076,4.615,7.588,-7.964,-7.753,-1.393,1.132,121.2,131.2,96.5,111.6,99.5,117.9,115.7,110.9,109.8,125.2,0,norm,1.187,1.185,-2.046,-1.588,-4.59,-4.312,-1.336,-2.021,-2.041,-1.588,1.181,-1.191,107.1,131.5,-5.0,-7.606,113.0,-1.241,7.92,5.052,-4.462,-7.736,192,5.246,5.062,4.986,4.51,1.325,1.96,1.921,2.073,36,4.903,4.471,20,31.289979522,norm,0,657,657,657,1793.213,1793.219,1793.22844461,1793.229,1793.232,1793.237,down,1,0.693484248171,9.30651575183,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
109.2,,115.5,103.7,36,-30,113.9,125.4,102.5,102.9,7.682,7.898,8.355,7.794,8.417,8.076,7.831,5.134,-5.09,-7.9,1.103,-1.81,8.433,4.849,-5.165,-8.089,119.4,129.8,-7.585,108.7,124.2,102.3,113.1,109.1,36,114.4,3,5,prime,10,3,111,norm,36,-4.961,up,norm,115.205834724,133.3,129.4,1.538,107.4,5,128.6,135.2,110.7,10,5,7.628,4.935,1.347,-1.335,-4.452,-7.546,123.8,5,226.2,-7.698,-7.534,-30,-7.549,-8.092,-4.338,-5.023,-4.655,-4.707,4.7,8.272,23,-1.854,1.223,5.194,7.74,-8.196,-7.759,-2.096,1.737,121.1,134.3,95.2,112.6,120.4,119.1,113.3,123.9,114.0,112.1,1,norm,1.487,1.123,-1.56,-1.747,-4.328,-4.439,-1.799,-1.412,-1.384,-1.779,1.356,-1.274,118.6,128.7,-5.181,-8.459,104.6,-1.181,8.101,4.883,-4.875,-8.079,192,4.965,5.275,4.339,4.624,1.786,1.268,1.638,1.734,36,4.977,4.848,20,31.289979522,norm,0,658,658,658,1793.947,1793.954,1793.96322028,1793.963,1793.967,1793.972,down,0,0.676827554762,-10,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
105.9,117.7,111.6,114.2,36,-30,133.0,108.9,116.8,119.5,8.11,7.76,7.803,7.514,7.519,7.702,8.438,4.755,-4.686,-8.194,1.427,-2.025,7.797,4.346,-4.691,-8.263,99.9,123.9,-7.855,128.3,112.9,111.6,121.7,122.7,36,123.9,2,5,prime,10,3,112,norm,36,-4.822,up,norm,115.205834724,,119.4,1.99,116.2,5,118.0,109.7,98.2,10,5,7.913,4.512,1.762,-1.591,-4.598,-7.574,109.8,5,227.2,-8.369,-8.388,-30,-8.487,-8.262,-4.544,-5.238,-5.08,-5.018,4.996,8.425,17,-1.146,1.694,4.931,8.322,-7.979,-7.621,-1.333,1.827,97.3,135.2,121.2,104.7,110.5,130.9,116.1,134.7,127.5,110.3,2,norm,1.564,1.402,-1.728,-1.432,-4.354,-5.112,-1.428,-2.095,-1.454,-1.253,1.765,-1.154,95.2,115.4,-5.13,-7.678,104.0,-1.438,7.738,5.229,-4.998,-7.664,192,4.828,4.819,4.436,4.51,1.992,1.887,2.064,1.666,36,4.403,4.723,20,31.289979522,norm,0,659,659,659,1795.701,1795.707,1795.71669549,1795.717,1795.721,1795.726,up,1,1.57793576253,8.42206423747,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
124.2,127.2,114.2,128.8,36,-30,108.8,121.9,100.4,113.5,8.452,8.17,7.564,7.816,8.29,7.99,8.193,5.295,-5.256,-7.532,1.162,-1.73,8.398,5.052,-5.251,-7.586,114.3,115.6,-8.208,135.2,115.0,124.4,112.2,110.2,36,111.0,1,5,prime,10,3,93,norm,36,-5.28,up,norm,115.205834724,108.5,129.8,1.166,120.4,3,108.5,95.2,120.3,10,5,8.394,5.1,1.52,-1.878,-5.287,-8.039,120.6,5,208.2,-8.372,-8.173,-30,-7.511,-8.173,-4.464,-4.68,-4.811,-4.367,4.706,7.508,9,-1.302,1.135,4.968,7.98,-7.872,-7.728,-1.86,1.51,,100.9,115.8,116.8,119.7,126.3,123.5,104.5,127.4,120.6,3,norm,1.334,1.921,-1.678,-1.51,-4.794,-4.329,-1.744,-1.886,-1.708,-1.356,1.645,-1.889,113.7,112.7,-5.029,-7.937,108.2,-1.759,8.23,4.374,-4.787,-7.814,192,5.126,4.377,4.621,4.967,1.707,1.598,2.047,2.018,36,4.432,4.885,20,31.289979522,norm,0,660,660,660,1797.321,1797.328,1797.35563208,1797.356,1797.36,1797.365,up,1,1.09129016018,8.90870983982,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
120.6,111.6,109.5,124.4,36,-30,106.3,110.4,103.3,128.0,8.186,8.209,7.77,7.902,7.614,8.242,7.913,5.027,-4.721,-7.811,1.473,-1.73,7.945,4.898,-4.807,-7.841,120.2,102.0,-7.861,102.0,115.2,106.2,111.9,117.2,36,95.2,3,5,prime,10,3,66,norm,36,-4.316,down,norm,115.205834724,117.0,122.6,1.49,115.2,1,106.1,117.6,104.0,10,5,8.153,5.088,1.183,-1.44,-5.075,-8.301,135.1,5,181.2,-7.732,-7.922,-30,-8.332,-7.8,-4.662,-4.462,-4.394,-4.381,4.734,8.436,19,-1.556,1.543,4.669,7.595,-8.157,-8.054,-1.373,1.664,107.3,117.9,116.4,106.6,103.0,124.8,115.3,114.1,121.9,135.2,4,norm,1.375,1.424,-1.359,-1.504,-5.198,-5.057,-1.866,-2.035,-1.695,-1.154,1.103,-1.263,,122.5,-4.849,-8.232,101.1,-1.482,7.947,4.369,-5.016,-7.817,192,4.538,4.938,5.274,4.728,1.222,1.657,2.072,1.898,36,4.464,4.427,20,31.289979522,norm,0,661,661,661,1798.473,1798.479,1798.48879794,1798.489,1798.493,1798.498,down,1,0.743432941857,9.25656705814,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
153.3,163.6,158.5,165.2,36,60,172.8,158.5,156.4,167.0,7.899,8.2,8.009,7.727,8.177,8.206,7.846,4.52,-4.799,-8.269,1.421,-1.294,7.612,5.066,-4.384,-8.377,162.2,168.3,-7.848,,159.5,165.6,163.9,167.0,36,160.5,5,5,probe,5,3,79,norm,36,-4.471,down,norm,162.803885905,160.7,161.1,1.902,166.3,1,165.2,162.9,162.1,10,5,7.596,5.142,1.293,-1.945,-4.897,-8.426,167.2,2,83.8,-7.599,-8.013,-30,-8.145,-8.366,-5.116,-5.29,-4.626,-4.644,5.027,7.573,31,-1.28,1.603,5.194,8.4,-8.444,-7.702,-1.741,1.913,164.3,170.6,167.0,168.8,163.8,166.8,165.7,154.7,166.4,162.1,0,norm,1.46,1.641,-1.333,-1.282,-4.745,-5.221,-1.966,-1.712,-1.341,-1.845,1.941,-2.087,170.7,166.6,-4.875,-7.835,160.5,-1.242,8.115,4.331,-4.373,-8.401,193,4.721,5.223,5.257,4.557,1.709,1.133,1.852,1.728,37,5.031,5.139,-30,115.205834724,norm,0,662,662,662,1799.258,1799.265,1799.27366303,1799.274,1799.278,1799.283,down,1,1.22694755464,8.77305244536,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
177.1,190.5,179.7,184.3,36,60,178.2,173.2,176.5,173.0,7.698,7.692,7.654,8.44,7.565,7.845,8.163,5.006,-4.983,-7.95,1.531,-2.021,8.132,4.977,-4.737,-8.024,182.3,174.0,-7.583,190.8,176.1,188.6,184.0,190.2,36,180.8,2,5,probe,5,3,97,norm,36,-4.56,up,norm,180.803885905,,179.6,1.142,184.1,5,170.8,180.4,184.8,10,5,8.406,5.252,1.636,-1.405,-5.003,-8.087,180.7,2,83.8,-8.216,-8.427,-30,-8.466,-8.073,-4.627,-5.213,-5.04,-4.589,5.11,7.57,17,-1.789,1.75,4.838,7.724,-7.891,-7.756,-1.24,1.632,179.1,180.9,186.6,179.5,172.6,182.0,177.0,186.3,180.2,178.5,1,norm,1.397,2.097,-1.372,-1.493,-4.325,-4.783,-1.244,-1.703,-2.022,-2.024,1.507,-1.834,178.0,171.8,-4.97,-8.196,176.6,-1.86,8.087,5.024,-4.798,-8.054,193,4.321,5.186,5.217,5.152,1.204,1.764,2.088,1.152,37,4.447,5.295,-30,115.205834724,norm,0,663,663,663,1800.527,1800.533,1800.54283831,1800.543,1800.547,1800.552,up,1,0.860410476154,9.13958952385,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
243.1,227.6,236.1,231.8,36,80,247.6,235.7,256.5,250.4,8.134,7.999,7.898,8.356,7.789,8.309,8.315,5.132,-4.546,-7.509,1.282,-1.117,7.738,4.58,-5.253,-7.795,241.9,220.5,-7.878,233.7,244.1,237.9,241.1,247.8,36,232.8,1,5,prime,10,3,106,norm,36,-4.483,up,norm,236.502350996,245.2,243.3,1.192,241.2,5,,245.5,232.0,10,5,8.305,5.066,1.188,-1.404,-4.527,-8.025,227.9,5,342.5,-7.5,-8.004,80,-8.151,-7.953,-5.108,-4.588,-4.521,-4.968,4.714,8.15,11,-1.112,1.533,4.732,7.85,-8.468,-7.755,-1.591,1.384,248.8,224.7,254.7,230.0,233.7,248.8,243.4,232.1,239.9,218.3,0,norm,1.854,1.533,-1.478,-1.916,-4.859,-4.587,-1.269,-1.346,-1.439,-1.481,1.768,-2.024,233.4,216.5,-5.103,-7.931,240.0,-1.399,8.273,4.495,-4.454,-7.587,194,4.93,4.576,5.238,5.078,1.736,1.256,1.179,1.56,38,4.805,5.218,60,115.205834724,norm,0,664,664,664,1801.429,1801.435,1801.44460394,1801.445,1801.449,1801.454,up,1,1.76199902563,8.23800097437,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
241.6,234.4,246.8,247.8,36,80,233.8,216.5,247.9,254.0,8.191,7.823,7.935,7.643,8.418,8.294,8.212,4.91,-4.868,-8.36,1.503,-1.472,7.535,5.227,-4.693,-8.465,228.2,232.9,-8.192,238.8,238.5,249.8,217.7,232.2,36,239.0,3,5,prime,10,3,61,norm,36,-5.169,down,norm,236.502350996,245.0,236.7,1.589,223.7,1,227.8,240.6,238.5,10,5,8.265,4.361,1.571,-1.629,-5.123,-7.579,247.2,5,297.5,-8.37,-8.154,80,-8.04,-8.4,-4.727,-5.128,-4.474,-4.319,4.869,8.2,19,-1.737,1.134,5.193,7.717,-7.519,-7.881,-1.807,1.672,238.1,233.6,248.2,216.5,256.5,237.6,228.2,239.8,229.1,226.4,1,norm,1.646,1.534,-1.522,-2.074,-5.266,-5.018,-1.537,-1.884,-2.043,-1.31,1.483,-1.638,,232.1,-4.417,-8.244,216.7,-1.84,8.236,5.128,-4.998,-7.578,194,5.217,4.661,4.981,4.758,1.803,1.573,1.871,1.92,38,4.383,4.625,60,115.205834724,norm,0,665,665,665,1803.232,1803.239,1803.24809799,1803.248,1803.252,1803.257,down,1,0.810409599308,9.18959040069,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
