d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
141.9,115.5,138.9,149.6,36,-80,123.6,131.3,121.3,135.1,7.513,7.686,7.667,8.144,8.131,7.782,8.29,4.917,-4.844,-8.068,1.463,-1.593,7.978,4.301,-4.469,-7.524,138.6,121.0,-7.753,129.9,129.2,121.9,134.9,117.6,36,130.5,0,5,prime,10,3,64,norm,36,-4.342,up,norm,129.639471482,109.6,133.3,1.715,130.9,4,144.2,130.4,127.5,10,5,8.436,4.825,1.178,-1.672,-5.133,-8.384,127.4,5,193.6,-7.852,-7.864,-80,-8.269,-8.134,-4.332,-4.493,-4.769,-4.362,4.36,8.242,4,-1.507,1.59,5.226,8.265,-8.008,-7.861,-1.893,1.529,128.8,140.9,135.9,119.9,125.3,126.3,128.2,130.1,120.2,,1,norm,1.393,1.149,-2.097,-1.723,-4.6,-4.342,-2.064,-1.69,-1.231,-1.47,1.699,-1.387,125.1,136.8,-4.606,-7.538,120.9,-1.173,8.158,4.855,-4.511,-8.15,204,5.066,4.706,4.783,4.873,1.741,1.646,1.705,1.558,48,4.395,4.698,30,237.099544628,norm,0,718,718,718,3173.268,3173.275,3173.28386056,3173.284,3173.288,3173.293,up,1,0.926813118846,9.07318688115,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
147.0,145.1,118.2,132.3,36,-80,128.0,131.5,139.7,139.3,8.356,8.055,8.4,7.769,8.261,8.036,7.503,5.147,-4.778,-7.913,1.98,-1.76,8.082,4.983,-5.182,-8.47,130.7,,-8.18,142.0,132.5,145.5,112.1,136.2,36,127.1,5,5,prime,10,3,105,norm,36,-4.887,up,norm,129.639471482,124.7,128.0,1.648,149.6,4,130.7,127.4,132.5,10,5,8.316,5.232,2.032,-1.712,-5.012,-8.434,121.7,5,234.6,-8.186,-7.987,-80,-7.666,-7.61,-4.334,-4.381,-4.629,-4.979,4.468,8.155,34,-1.915,1.35,5.006,7.832,-8.067,-7.726,-1.242,1.34,133.4,125.1,109.6,135.9,129.5,140.8,119.3,132.4,129.8,139.4,2,norm,1.224,1.751,-1.841,-1.2,-4.753,-4.73,-1.545,-1.855,-2.089,-1.704,1.697,-1.82,126.5,128.8,-5.196,-8.356,130.3,-1.192,7.843,4.965,-4.682,-8.278,204,4.819,5.025,5.278,4.987,1.162,1.922,1.359,1.92,48,4.303,4.934,30,237.099544628,norm,0,719,719,719,3174.237,3174.243,3174.25252629,3174.253,3174.257,3174.261,up,1,1.06074675812,8.93925324188,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
109.6,126.5,141.0,137.4,36,-80,122.0,120.1,139.9,121.7,7.897,8.497,8.099,8.031,7.92,8.376,8.41,4.903,-4.348,-8.284,1.846,-1.741,7.667,4.954,-4.943,-8.431,145.7,122.8,-7.562,126.2,122.9,128.7,123.6,131.5,36,125.3,0,5,prime,10,3,112,norm,36,-4.472,down,norm,129.639471482,117.9,111.4,1.542,124.4,1,132.2,134.7,138.3,10,5,8.071,5.039,1.864,-1.641,-5.111,-7.844,129.6,5,241.6,-7.603,-7.725,-80,-8.405,-8.216,-4.942,-5.175,-5.233,-4.503,4.314,7.813,1,-1.537,1.183,5.15,8.32,-8.413,-8.025,-1.187,1.663,111.7,149.6,130.0,129.3,,125.8,123.2,126.9,111.8,131.9,3,norm,1.674,2.052,-1.633,-1.91,-4.306,-4.764,-1.406,-1.468,-1.195,-1.374,2.08,-1.702,138.1,126.4,-4.679,-8.104,141.5,-1.97,8.411,5.171,-4.57,-7.786,204,4.949,4.654,4.724,4.518,1.902,1.278,1.787,1.914,48,4.75,4.978,30,237.099544628,norm,0,720,720,720,3175.339,3175.345,3175.35459954,3175.355,3175.359,3175.363,down,1,0.844095111936,9.15590488806,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
109.6,127.2,144.8,113.3,36,-80,121.8,,112.1,141.2,8.119,8.293,8.443,7.908,7.941,7.812,8.038,4.513,-4.845,-8.454,1.589,-1.837,8.178,4.824,-5.086,-7.629,148.1,131.8,-8.474,122.8,128.0,149.6,116.7,125.6,36,112.5,4,5,prime,10,3,110,norm,36,-5.081,down,norm,129.639471482,142.3,121.8,1.933,130.1,1,131.5,144.1,129.7,10,5,8.496,4.729,1.386,-1.846,-4.337,-8.494,126.6,5,239.6,-8.202,-7.787,-80,-8.34,-8.016,-4.974,-5.148,-5.035,-4.45,5.223,7.617,25,-1.33,1.606,4.422,7.813,-8.474,-8.086,-1.957,1.768,126.4,128.6,125.8,131.0,149.3,131.8,138.8,117.5,111.1,135.3,4,norm,1.88,1.188,-1.352,-1.745,-5.242,-5.036,-1.416,-1.935,-1.229,-1.814,1.917,-1.662,134.6,121.6,-4.86,-8.043,149.6,-1.301,8.25,4.978,-5.272,-7.666,204,5.103,4.559,5.135,5.217,1.224,2.092,1.232,1.202,48,4.448,4.403,30,237.099544628,norm,0,721,721,721,3176.224,3176.23,3176.23976536,3176.24,3176.244,3176.249,down,1,0.726327986555,9.27367201345,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
123.9,114.3,118.1,116.3,36,-30,125.7,121.5,130.9,118.3,8.369,7.943,8.112,8.04,7.634,8.482,7.897,5.235,-4.631,-8.109,2.065,-1.479,7.753,4.538,-4.822,-8.424,121.3,117.6,-8.384,119.9,114.6,127.2,116.3,110.9,36,120.1,3,5,probe,5,3,81,norm,36,-4.305,down,norm,120.94183949,122.3,121.9,1.555,116.6,0,123.0,121.2,122.5,10,5,7.565,4.668,2.022,-1.663,-4.318,-7.89,116.3,1,39.9,-7.98,-8.322,-80,-7.807,-8.203,-4.351,-4.685,-5.031,-5.038,4.416,8.082,18,-1.489,1.966,5.176,7.653,-8.221,-7.952,-2.051,1.915,114.7,121.6,123.8,121.1,118.9,118.5,120.1,123.5,118.7,116.5,0,norm,1.476,2.072,-2.007,-1.188,-5.252,-4.921,-1.82,-1.208,-1.924,-1.36,1.387,-1.905,119.1,,-4.667,-7.971,115.6,-1.204,7.813,5.246,-4.996,-8.471,205,4.888,4.941,4.746,4.337,1.775,1.875,1.564,1.616,49,5.023,4.578,-80,129.639471482,norm,0,722,722,722,3176.992,3176.999,3177.00785014,3177.008,3177.012,3177.017,down,1,0.759746167425,9.24025383258,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
256.3,252.4,223.8,216.3,36,-80,239.0,241.5,237.9,223.6,8.241,7.71,8.028,8.154,8.215,8.08,7.872,4.771,-4.347,-7.817,1.864,-1.548,7.767,4.926,-5.136,-7.94,221.0,245.8,-7.784,246.4,229.3,241.9,244.1,236.4,36,235.0,3,5,prime,10,3,88,norm,36,-5.11,down,norm,236.341400598,241.4,222.6,1.258,231.2,0,229.6,239.1,234.5,10,6,7.993,5.057,1.499,-1.702,-4.768,-8.468,227.2,6,324.3,-8.232,-7.573,-80,-8.295,-8.08,-4.712,-5.134,-4.789,-4.513,4.651,8.187,18,-1.201,1.368,4.85,8.326,-8.02,-7.636,-1.801,1.555,249.5,240.5,229.9,224.6,221.5,240.5,231.8,222.6,237.9,226.6,0,norm,1.935,1.124,-1.84,-1.319,-5.292,-4.478,-1.38,-1.461,-1.967,-2.027,1.885,-1.681,232.5,,-5.175,-7.755,237.0,-2.057,8.19,5.024,-4.525,-8.466,206,4.99,4.476,4.669,5.078,1.58,1.331,1.314,1.264,50,4.729,5.015,-30,129.639471482,norm,0,723,723,723,3177.794,3177.801,3177.80951821,3177.81,3177.814,3177.818,down,1,0.726752295524,9.27324770448,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
230.6,224.3,231.8,242.3,36,-80,216.3,250.4,241.7,241.7,8.273,7.508,8.121,8.493,8.205,8.219,8.467,4.497,-5.08,-8.061,1.319,-1.69,7.98,5.041,-4.701,-7.546,239.1,254.5,-7.556,,253.4,246.3,223.2,230.0,36,235.6,5,5,prime,10,3,84,norm,36,-4.549,down,norm,236.341400598,226.5,249.1,1.634,224.7,1,237.6,231.0,231.5,10,6,7.809,5.063,1.747,-1.543,-4.946,-8.46,237.9,6,320.3,-8.272,-7.779,-80,-7.551,-8.482,-5.218,-4.758,-4.377,-4.507,4.485,7.662,31,-1.407,1.619,4.477,7.732,-8.13,-7.783,-1.432,1.71,230.9,242.1,227.1,228.7,245.8,234.7,245.5,252.4,234.5,239.1,1,norm,1.98,1.192,-1.249,-1.946,-5.168,-5.199,-1.321,-1.147,-1.867,-2.035,1.502,-1.379,223.6,234.1,-4.326,-8.235,256.3,-1.148,7.937,4.353,-5.059,-7.617,206,5.266,5.081,4.57,4.88,1.807,1.607,1.935,1.635,50,4.489,4.42,-30,129.639471482,norm,0,724,724,724,3178.562,3178.568,3178.57770778,3178.578,3178.582,3178.587,down,1,1.02731275121,8.97268724879,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
228.1,228.5,231.5,246.6,36,-80,231.4,233.8,241.2,216.3,8.413,7.72,7.841,7.543,8.283,7.579,7.738,4.784,-5.088,-7.691,1.699,-1.973,7.549,4.985,-5.263,-8.496,240.2,222.7,-7.578,231.2,242.8,228.3,237.3,236.7,36,232.3,1,5,prime,10,3,99,norm,36,-5.293,up,norm,236.341400598,239.4,242.3,1.818,228.0,4,236.0,222.4,234.6,10,6,7.976,4.83,1.146,-1.245,-4.959,-8.226,,6,335.3,-8.414,-8.06,-80,-7.734,-7.962,-4.846,-4.333,-5.122,-4.747,4.566,7.858,10,-1.821,1.262,4.575,8.487,-8.072,-7.898,-1.85,1.967,235.0,240.8,242.5,222.4,225.7,243.4,247.7,229.7,237.3,237.7,2,norm,1.102,1.444,-1.393,-1.259,-4.508,-5.108,-1.828,-1.581,-1.117,-1.283,1.406,-1.589,243.7,256.3,-5.24,-7.96,229.8,-1.642,8.364,4.38,-4.718,-7.551,206,5.111,4.413,5.162,4.427,1.685,1.761,1.381,2.047,50,4.668,4.397,-30,129.639471482,norm,0,725,725,725,3179.631,3179.637,3179.6463744,3179.647,3179.651,3179.656,up,1,1.8116004019,8.1883995981,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
241.6,234.0,249.7,244.9,36,-80,216.3,248.6,256.3,242.5,7.592,7.588,7.596,7.554,8.091,8.488,8.322,4.865,-4.917,-7.652,1.532,-1.969,8.109,4.523,-4.538,-8.258,227.9,236.0,-8.105,226.3,228.1,245.7,247.4,229.3,36,232.1,1,5,prime,10,3,79,norm,36,-4.773,down,norm,236.341400598,239.6,238.9,1.509,219.7,0,224.8,237.4,242.7,10,6,8.008,4.881,2.092,-1.825,-4.919,-8.262,229.9,6,315.3,-8.305,-7.854,-80,-7.984,-8.31,-4.504,-4.953,-4.995,-5.272,4.961,8.314,6,-1.943,1.21,4.734,7.79,-8.145,-7.671,-1.512,1.256,239.3,240.3,236.6,235.5,238.9,227.2,238.2,,232.0,228.5,3,norm,1.876,1.924,-1.164,-1.731,-5.03,-4.461,-2.071,-1.77,-1.183,-1.869,1.543,-1.673,240.5,231.8,-4.657,-8.495,241.1,-1.956,7.894,4.735,-4.318,-8.244,206,4.587,4.553,4.562,4.538,1.535,1.811,1.236,1.74,50,5.279,5.296,-30,129.639471482,norm,0,726,726,726,3181.484,3181.49,3181.50007378,3181.5,3181.504,3181.509,down,1,1.0607228052,8.9392771948,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
237.9,237.2,221.8,251.5,36,-80,219.9,238.2,226.3,240.2,8.245,7.756,7.914,7.779,8.058,8.46,7.677,4.506,-5.129,-8.482,1.225,-2.036,8.493,4.842,-5.088,-8.325,238.1,225.2,-7.677,241.1,230.5,235.1,,256.3,36,225.6,5,5,prime,10,3,101,norm,36,-5.133,down,norm,236.341400598,245.7,233.0,1.599,225.2,2,216.3,243.0,242.7,10,6,8.343,5.075,1.653,-1.414,-4.54,-7.656,243.1,6,337.3,-8.052,-8.037,-80,-8.192,-7.832,-4.61,-4.866,-4.744,-4.546,4.681,8.388,32,-2.076,1.486,4.923,8.008,-7.736,-8.099,-1.227,1.851,244.7,238.9,248.2,248.3,241.2,246.4,232.8,247.5,240.9,235.4,4,norm,1.163,1.582,-1.587,-2.015,-4.308,-4.356,-1.269,-2.003,-1.737,-1.596,1.425,-1.345,234.5,224.2,-4.899,-7.606,249.3,-1.233,7.764,4.668,-4.778,-8.238,206,4.835,4.57,4.936,4.504,1.325,1.601,1.343,1.867,50,5.071,4.307,-30,129.639471482,norm,0,727,727,727,3182.586,3182.593,3182.60217056,3182.602,3182.606,3182.611,down,1,1.51171747182,8.48828252818,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
228.4,233.5,224.9,229.0,36,-80,229.8,221.2,234.7,244.5,8.366,8.494,7.572,7.79,7.962,8.38,7.892,4.628,-4.955,-7.96,2.048,-1.402,7.528,4.685,-4.863,-8.184,230.2,238.1,-7.727,237.8,249.5,240.6,247.5,239.1,36,216.6,2,5,prime,10,3,67,norm,36,-4.722,up,norm,236.341400598,,237.3,1.578,234.4,5,236.0,221.4,232.8,10,6,8.482,4.594,1.895,-1.514,-4.536,-8.329,229.0,6,303.3,-7.811,-7.762,-80,-8.096,-7.621,-5.145,-4.64,-4.554,-4.388,4.641,7.94,17,-2.041,1.263,5.256,8.475,-7.501,-8.04,-1.109,1.247,240.4,236.1,256.3,217.0,243.3,249.2,227.9,248.7,220.6,249.0,5,norm,1.185,1.814,-1.312,-1.819,-4.505,-4.779,-1.991,-1.317,-1.667,-1.326,1.313,-1.124,240.9,249.0,-4.911,-7.888,233.9,-1.389,7.695,5.009,-4.433,-7.88,206,4.728,5.251,4.934,4.648,1.153,2.047,2.051,1.879,50,5.18,4.567,-30,129.639471482,norm,0,728,728,728,3184.14,3184.146,3184.15526329,3184.156,3184.159,3184.165,up,1,0.942876549616,9.05712345038,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
271.8,270.4,269.1,268.0,36,-10,,262.2,269.9,259.8,8.471,8.198,8.266,7.862,8.189,8.429,8.375,4.935,-4.417,-7.895,1.235,-1.176,8.389,4.388,-4.728,-7.576,260.1,274.3,-7.582,270.2,266.2,277.1,276.4,268.6,36,271.2,4,5,probe,5,3,115,norm,36,-4.377,down,norm,269.835060849,271.9,266.7,1.445,271.5,0,277.8,274.4,275.0,10,6,8.127,4.437,1.731,-1.169,-4.808,-7.783,270.8,2,154.8,-7.813,-7.763,-80,-8.236,-8.484,-4.36,-4.768,-4.314,-4.582,5.208,7.511,24,-2.014,1.715,4.831,7.962,-8.078,-8.398,-1.714,1.135,273.7,264.9,273.1,272.0,273.1,268.3,268.3,263.1,271.8,279.8,0,norm,1.125,1.244,-1.627,-1.221,-4.685,-4.953,-1.681,-1.26,-1.325,-1.297,1.433,-1.859,276.9,269.1,-4.8,-7.932,276.1,-1.3,7.871,4.785,-4.798,-7.595,207,4.912,4.781,5.205,4.904,1.562,2.07,1.401,1.327,51,4.831,4.599,-80,236.341400598,norm,0,729,729,729,3185.125,3185.131,3185.14054465,3185.141,3185.145,3185.15,down,1,0.959454540556,9.04054545944,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
245.3,239.1,250.9,246.7,36,-10,238.3,248.0,246.7,242.9,7.511,8.144,7.673,7.94,7.723,8.324,8.04,4.536,-4.331,-8.333,1.714,-1.398,8.12,4.969,-5.039,-8.005,239.9,249.2,-7.653,244.7,254.8,239.0,247.3,242.0,36,239.7,0,5,probe,5,3,90,norm,36,-4.486,up,norm,244.835060849,246.5,247.3,1.634,239.9,4,238.0,248.0,247.8,10,6,7.929,4.735,1.147,-1.88,-4.675,-7.802,240.1,2,154.8,-7.658,-8.178,-80,-7.996,-8.215,-4.649,-4.836,-4.794,-5.265,4.472,8.279,4,-2.034,1.335,4.998,7.969,-7.929,-7.909,-1.287,1.314,240.0,253.0,245.8,245.0,250.1,241.1,249.0,245.4,234.8,,1,norm,1.162,1.632,-1.269,-1.716,-5.17,-4.91,-1.943,-1.356,-1.226,-1.859,1.828,-1.307,237.1,249.6,-4.483,-8.088,245.3,-1.207,7.701,4.366,-4.613,-8.449,207,5.072,5.04,4.482,5.049,1.122,1.358,1.17,1.257,51,5.126,4.68,-80,236.341400598,norm,0,730,730,730,3186.127,3186.134,3186.14250194,3186.143,3186.147,3186.152,up,1,0.876794705035,9.12320529497,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
81.6,82.4,84.0,88.4,36,-10,83.7,84.3,85.8,98.6,8.303,7.611,8.497,8.472,8.201,8.171,8.103,4.547,-5.053,-8.162,2.081,-1.258,7.566,5.037,-4.56,-8.037,69.5,80.0,-7.623,71.1,,70.5,91.1,64.9,36,66.8,5,5,prime,10,4,101,norm,36,-4.309,down,norm,78.6401609935,66.6,81.3,1.978,84.7,0,65.4,88.7,58.6,10,5,8.292,5.151,1.552,-1.512,-4.316,-8.042,89.5,5,179.6,-8.071,-8.07,-10,-7.803,-8.292,-4.372,-5.154,-4.406,-5.082,5.283,8.304,30,-2.1,1.795,4.366,7.766,-7.781,-7.771,-1.699,1.571,81.4,77.7,80.3,80.9,78.3,89.8,75.8,79.7,90.0,81.2,0,norm,1.278,1.249,-1.76,-1.469,-4.535,-4.913,-2.033,-1.96,-1.336,-1.893,1.635,-1.692,72.5,67.3,-4.537,-7.617,75.1,-1.367,7.747,5.122,-4.475,-7.561,208,4.516,4.835,4.596,4.653,1.672,1.255,1.191,1.777,0,4.924,5.115,-10,236.341400598,norm,0,731,731,731,3187.045,3187.052,3187.06093154,3187.061,3187.065,3187.07,down,1,0.927050937178,9.07294906282,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
86.9,79.6,71.1,94.5,36,-10,61.9,79.4,78.3,66.4,7.936,7.954,8.172,7.972,8.177,7.895,7.976,5.103,-4.601,-8.056,1.685,-1.173,8.331,5.238,-4.643,-8.331,88.5,80.0,-8.11,71.1,63.5,63.8,87.8,85.8,36,58.6,0,5,prime,10,4,61,norm,36,-5.262,up,norm,78.6401609935,75.3,81.0,1.73,72.9,4,91.8,81.5,65.7,10,5,7.64,4.638,1.174,-1.667,-4.88,-7.591,83.9,5,139.6,-8.21,-7.633,-10,-8.332,-7.697,-4.44,-4.714,-4.309,-4.711,4.521,7.863,4,-1.372,1.695,4.932,8.053,-7.625,-8.044,-1.616,1.334,92.5,83.4,76.8,66.7,95.0,86.2,92.0,75.1,67.3,,1,norm,1.837,1.325,-1.871,-1.729,-4.544,-5.179,-1.486,-1.633,-1.385,-1.831,1.494,-1.974,74.8,92.0,-5.038,-8.16,72.9,-1.649,7.577,4.562,-4.429,-7.544,208,5.153,4.976,4.803,4.771,1.918,1.214,1.617,1.543,0,4.511,4.423,-10,236.341400598,norm,0,732,732,732,3188.014,3188.02,3188.02951043,3188.03,3188.033,3188.038,up,1,0.860309959413,9.13969004059,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
81.1,84.2,90.9,73.1,36,-10,80.7,82.4,67.1,60.7,8.023,8.397,7.727,8.201,8.435,7.855,7.745,4.377,-4.436,-8.208,2.062,-1.92,8.009,4.74,-4.779,-7.809,96.1,67.6,-7.652,85.5,70.4,,84.0,81.7,36,74.4,5,5,prime,10,4,85,norm,36,-4.561,up,norm,78.6401609935,81.1,63.1,1.821,73.3,3,63.8,72.8,80.9,10,5,7.68,4.488,1.974,-1.831,-5.008,-8.264,76.1,5,163.6,-8.036,-8.218,-10,-8.086,-7.935,-4.568,-4.39,-5.208,-5.24,4.455,7.687,33,-1.256,1.479,4.915,8.161,-8.326,-8.046,-1.691,1.922,98.6,80.3,70.1,58.6,80.5,63.1,81.3,82.4,71.1,62.2,2,norm,1.186,1.462,-1.503,-1.95,-4.509,-4.399,-1.491,-1.934,-1.488,-1.541,1.586,-1.38,73.2,69.7,-4.78,-7.964,75.9,-1.23,8.357,4.641,-5.265,-7.848,208,4.537,5.23,4.719,4.862,1.184,1.458,1.53,1.874,0,5.061,4.328,-10,236.341400598,norm,0,733,733,733,3188.916,3188.922,3188.93127435,3188.932,3188.935,3188.94,down,0,1.06091143449,-10,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
78.8,79.0,58.6,98.6,36,-10,71.4,72.8,79.1,65.2,8.086,8.163,7.639,7.868,7.724,8.03,8.06,4.337,-5.01,-7.92,1.842,-2.033,8.081,4.648,-5.028,-8.374,72.5,86.8,-7.714,71.3,71.2,72.0,72.3,85.0,36,78.2,1,5,prime,10,4,107,norm,36,-4.385,down,norm,78.6401609935,89.4,93.2,2.01,72.4,0,68.9,72.6,77.6,10,5,8.345,4.478,1.921,-2.01,-4.542,-8.113,72.0,5,185.6,-8.32,-8.463,-10,-8.124,-7.982,-5.268,-4.5,-4.75,-5.03,5.228,8.023,6,-1.305,1.417,4.332,7.879,-7.845,-8.174,-1.865,1.902,79.8,75.2,78.4,85.8,83.3,77.1,69.3,,67.7,81.7,3,norm,1.276,2.036,-1.404,-1.706,-5.106,-5.0,-1.604,-1.193,-1.344,-1.361,1.429,-1.184,72.4,75.3,-4.533,-7.8,75.5,-1.868,7.778,5.267,-5.251,-8.412,208,5.155,4.487,5.028,4.458,1.225,1.752,1.566,1.443,0,4.685,4.888,-10,236.341400598,norm,0,734,734,734,3191.053,3191.059,3191.06887193,3191.069,3191.073,3191.078,down,1,0.977132227421,9.02286777258,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
,79.2,65.4,84.9,36,-10,90.1,82.5,73.1,62.6,7.962,7.733,7.525,7.502,8.303,7.94,7.928,5.195,-4.655,-7.604,1.897,-2.07,8.159,4.675,-4.737,-7.619,85.1,71.7,-8.235,84.0,85.4,77.3,85.0,61.2,36,98.6,3,5,prime,10,4,88,norm,36,-4.597,up,norm,78.6401609935,62.8,88.3,1.392,83.6,4,80.7,91.6,69.9,10,5,7.775,4.546,1.923,-1.765,-5.242,-7.552,66.9,5,166.6,-7.765,-8.181,-10,-7.672,-8.182,-5.209,-5.229,-4.534,-4.823,5.054,7.521,22,-2.052,1.165,5.254,7.879,-7.744,-8.345,-1.168,1.899,58.6,91.3,89.7,75.0,72.3,71.9,80.1,73.0,59.0,82.5,4,norm,1.979,1.647,-1.367,-1.854,-5.156,-4.509,-2.052,-1.718,-2.048,-1.262,2.028,-1.238,83.9,77.7,-4.418,-8.131,94.5,-1.689,8.357,5.232,-5.285,-7.889,208,4.506,4.494,4.438,4.915,1.114,1.287,1.576,1.65,0,5.108,5.154,-10,236.341400598,norm,0,735,735,735,3192.072,3192.078,3192.08749576,3192.088,3192.092,3192.097,up,1,1.91193022513,8.08806977487,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
