d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,d_ori_15,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,stim_pos_y_3,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
264.7,262.6,263.6,251.1,36,20,264.1,263.8,254.7,271.0,8.219,8.386,8.031,7.637,8.33,7.75,8.154,4.519,-4.577,-8.325,1.554,-1.877,8.34,5.25,-4.689,-8.266,268.7,276.2,-7.705,265.7,254.7,266.3,257.6,262.1,36,262.4,0,5,prime,10,4,116,norm,36,-4.867,up,norm,263.068373499,277.2,270.6,283.1,271.2,4,243.1,272.1,257.8,10,6,8.148,4.918,1.731,-1.563,-4.913,-7.502,259.4,6,379.1,-7.817,-7.823,20,-8.479,-7.681,-5.116,-5.276,-4.593,-5.158,4.307,8.153,4,-1.572,1.17,4.748,7.917,-7.817,-7.651,-1.579,1.152,277.4,252.3,271.5,272.2,260.2,270.3,266.9,259.1,260.0,,5,norm,1.84,1.611,-1.87,-1.761,-4.808,-5.179,-1.816,-1.481,-1.942,-1.488,1.102,-1.924,248.9,261.8,-4.787,-8.44,1.795,-1.651,7.771,4.33,-4.595,-8.344,242,4.659,4.822,4.563,4.653,1.544,1.973,2.069,1.966,34,4.515,4.806,10,56.2687880469,norm,0,857,857,857,1437.146,1437.154,1437.1678858,1437.168,1437.169,1437.171,down,0,0.700629100087,-10,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
372.4,361.5,369.4,367.3,36,40,358.4,367.2,367.8,361.7,7.559,7.864,8.057,7.993,7.813,8.48,7.83,4.82,-4.347,-8.324,1.65,-1.341,8.211,4.394,-5.129,-8.292,364.7,360.3,-8.231,361.0,371.1,362.7,367.4,360.1,36,368.4,1,5,probe,5,4,80,norm,36,-5.217,up,norm,364.774977603,367.4,373.7,364.6,366.7,3,368.8,359.2,359.6,10,6,8.213,4.401,2.044,-1.705,-4.739,-7.643,365.5,1,284.8,-7.897,-8.298,20,-8.374,-7.58,-5.253,-5.226,-4.646,-4.604,4.53,8.29,9,-1.414,1.46,4.497,8.171,-8.089,-8.011,-1.61,2.025,,362.2,367.4,363.1,355.9,374.8,369.1,361.0,354.8,360.1,0,norm,1.149,1.145,-1.947,-1.839,-5.101,-4.558,-1.534,-1.881,-1.834,-1.818,1.851,-1.881,363.3,363.6,-4.488,-8.01,1.491,-1.796,7.794,4.891,-5.272,-7.812,243,4.483,5.246,4.666,4.374,1.511,1.144,1.381,1.987,35,4.562,5.098,20,263.068373499,norm,0,858,858,858,1438.912,1438.918,1438.9340864,1438.934,1438.936,1438.937,down,0,0.302471000003,-10,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
228.6,212.6,235.6,223.7,36,-30,239.1,231.2,243.3,225.8,7.824,8.348,8.361,8.484,8.346,7.995,7.525,4.431,-4.668,-7.991,1.413,-2.071,7.706,5.273,-4.376,-7.949,252.6,218.2,-7.514,239.9,222.7,239.8,217.6,230.0,36,233.0,1,5,prime,10,4,109,norm,36,-5.227,up,norm,232.606618531,239.2,240.5,239.1,237.0,5,,234.7,232.4,10,6,8.43,4.744,1.1,-1.931,-5.168,-7.74,228.5,6,341.6,-7.684,-7.678,-30,-8.493,-8.243,-5.283,-4.347,-4.976,-4.779,4.459,7.814,11,-1.759,1.124,4.489,8.048,-8.31,-7.704,-1.888,1.373,245.8,219.5,239.1,224.8,229.5,219.9,235.4,234.4,229.3,237.7,0,norm,1.883,1.348,-2.045,-1.108,-4.33,-5.288,-1.931,-1.363,-1.634,-1.771,1.296,-1.219,244.1,244.6,-5.24,-7.79,1.878,-1.976,7.755,4.336,-4.66,-8.451,244,5.121,5.128,5.232,4.567,1.261,1.969,1.247,1.519,36,4.328,4.496,40,263.068373499,norm,0,859,859,859,1440.271,1440.277,1440.2847629,1440.285,1440.286,1440.288,down,0,0.284737600014,-10,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
241.4,230.3,238.9,246.4,36,-30,234.4,234.8,252.6,228.7,7.519,8.326,8.295,7.901,8.068,8.459,8.262,4.51,-4.706,-7.782,1.712,-1.292,8.474,4.488,-5.071,-8.26,235.9,235.7,-7.911,230.4,220.6,215.9,228.4,242.7,36,225.1,1,5,prime,10,4,99,norm,36,-4.849,up,norm,232.606618531,226.8,235.9,230.4,212.6,3,235.6,228.3,216.0,10,6,7.911,4.552,1.215,-1.653,-5.295,-7.613,247.9,6,331.6,-8.188,-8.473,-30,-8.131,-8.277,-4.753,-4.791,-5.065,-4.342,4.37,7.952,9,-1.954,1.508,4.982,8.491,-7.996,-7.634,-1.324,1.428,,245.1,231.2,221.5,236.3,236.9,213.4,234.1,234.0,236.2,1,norm,1.635,2.051,-1.994,-1.942,-5.033,-4.745,-1.253,-1.768,-2.018,-1.769,1.279,-1.725,223.5,219.6,-4.766,-8.292,1.877,-1.553,7.83,4.484,-5.177,-7.939,244,4.89,4.834,4.425,4.386,1.812,1.895,1.111,1.786,36,5.274,4.466,40,263.068373499,norm,0,860,860,860,1441.619,1441.625,1441.6344162,1441.635,1441.636,1441.637,up,1,0.265723700053,9.73427629995,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
217.3,222.5,232.1,225.0,36,-30,242.5,,227.0,246.7,8.299,8.273,7.852,8.072,8.265,7.783,7.887,4.356,-4.475,-7.932,1.178,-1.308,8.436,4.338,-4.579,-8.077,225.0,238.6,-7.615,234.0,233.0,237.4,219.9,237.7,36,232.5,4,5,prime,10,4,100,norm,36,-4.358,down,norm,232.606618531,226.7,212.6,251.6,234.1,1,229.3,225.5,220.1,10,6,7.792,4.335,1.325,-2.085,-4.876,-7.549,252.6,6,332.6,-7.744,-7.974,-30,-7.652,-7.807,-4.947,-4.871,-5.225,-4.749,5.242,8.128,25,-1.135,2.084,5.063,7.983,-7.571,-8.101,-1.647,1.575,227.7,248.0,221.5,226.8,221.2,215.5,228.2,220.1,240.2,219.2,2,norm,1.923,1.966,-1.424,-1.379,-5.2,-4.822,-1.214,-2.058,-1.296,-2.022,2.055,-1.593,245.1,229.2,-4.944,-7.548,1.446,-1.358,8.054,4.406,-5.009,-8.462,244,4.523,5.005,4.907,4.367,1.102,1.19,2.039,1.424,36,4.338,5.222,40,263.068373499,norm,0,861,861,861,1441.923,1441.932,1441.9501537,1441.95,1441.952,1441.954,down,1,3.80571580003,6.19428419997,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
228.0,236.1,236.8,217.1,36,-30,220.8,246.1,246.3,223.3,8.024,7.605,8.272,7.697,8.392,7.781,7.884,5.016,-4.643,-7.801,1.276,-1.531,7.958,4.629,-5.135,-8.217,222.1,228.3,-8.28,241.0,236.6,212.6,217.6,228.2,36,219.5,1,5,prime,10,4,76,norm,36,-4.31,up,norm,232.606618531,233.1,235.9,252.6,232.9,5,,238.6,226.8,10,6,8.243,4.69,2.034,-1.324,-5.106,-8.499,228.7,6,308.6,-8.406,-7.503,-30,-7.955,-7.84,-4.39,-4.586,-4.498,-4.818,4.885,8.338,11,-2.019,1.35,5.292,7.905,-8.46,-7.643,-1.976,1.883,248.5,227.9,237.8,224.6,220.7,224.0,234.4,233.0,232.4,231.4,3,norm,1.407,1.182,-1.453,-1.388,-4.889,-4.435,-1.428,-1.967,-1.964,-1.827,1.366,-1.221,232.8,218.4,-5.249,-7.659,1.97,-1.29,7.783,4.835,-4.647,-8.002,244,4.802,5.29,4.306,4.726,1.207,1.798,1.829,1.918,36,4.383,4.43,40,263.068373499,norm,0,862,862,862,1445.781,1445.79,1445.7991811,1445.799,1445.801,1445.802,down,0,0.988807799993,-10,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
219.9,241.3,229.9,242.9,36,-30,223.9,223.6,234.0,222.4,7.925,7.692,7.734,8.286,7.737,7.734,8.021,5.173,-4.654,-7.711,1.612,-1.837,7.528,4.814,-4.86,-8.106,216.7,229.1,-8.228,237.5,238.0,229.7,222.9,237.0,36,,4,5,prime,10,4,61,norm,36,-4.473,up,norm,232.606618531,229.1,233.8,231.1,238.9,3,229.3,232.7,232.6,10,6,8.143,4.832,1.807,-1.621,-4.544,-7.664,250.0,6,293.6,-8.164,-7.838,-30,-7.625,-8.492,-4.489,-4.624,-4.462,-5.204,4.342,7.797,27,-1.193,1.897,4.689,7.536,-8.11,-8.466,-1.759,1.559,228.6,252.6,221.9,238.9,234.8,248.4,230.1,233.3,235.8,235.4,4,norm,1.358,1.303,-1.488,-1.816,-4.497,-4.766,-1.965,-1.655,-1.371,-1.444,1.562,-1.714,235.0,212.6,-4.988,-7.725,1.423,-1.153,8.485,5.262,-5.225,-7.798,244,4.499,5.278,4.735,4.546,1.208,1.195,1.268,1.938,36,4.926,5.144,40,263.068373499,norm,0,863,863,863,1447.815,1447.822,1447.8327769,1447.833,1447.834,1447.836,up,1,0.750610399991,9.24938960001,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
242.0,227.1,234.5,225.2,36,-30,237.7,224.8,246.8,233.3,7.881,8.073,8.438,8.137,7.714,8.067,7.937,4.431,-4.879,-7.559,1.496,-1.681,7.51,5.001,-4.534,-7.881,245.6,232.0,-7.545,236.3,230.4,236.9,244.6,239.9,36,235.4,2,5,prime,10,4,118,norm,36,-4.74,down,norm,232.606618531,252.6,219.4,240.2,,2,231.0,240.0,231.6,10,6,8.072,5.144,1.442,-2.056,-5.019,-8.238,233.0,6,350.6,-8.022,-8.0,-30,-7.711,-7.908,-4.57,-4.316,-4.545,-4.567,4.714,8.212,14,-1.99,1.406,4.338,8.186,-7.778,-8.411,-1.698,1.164,212.6,224.2,228.5,242.4,238.5,228.0,246.7,228.4,225.7,250.6,5,norm,1.959,1.933,-1.616,-1.827,-4.455,-4.732,-1.798,-2.0,-1.54,-1.898,1.519,-1.481,229.7,231.7,-4.54,-7.902,1.682,-1.676,7.737,5.089,-4.538,-7.535,244,5.197,4.848,5.089,5.262,1.946,1.791,1.529,1.919,36,5.244,5.115,40,263.068373499,norm,0,864,864,864,1448.609,1448.618,1448.6317533,1448.632,1448.633,1448.635,down,1,0.785008000094,9.21499199991,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
304.3,297.8,294.4,290.5,36,-30,,305.2,301.6,290.5,8.117,7.985,7.832,7.957,8.331,8.009,7.619,4.827,-4.347,-8.228,1.142,-1.893,8.317,4.807,-4.359,-8.148,294.5,293.4,-8.012,304.4,295.9,301.9,300.4,289.2,36,299.3,4,5,probe,5,4,98,norm,36,-4.687,down,norm,297.428807696,292.3,297.0,292.9,287.4,0,293.0,297.0,294.9,10,6,7.589,4.948,1.426,-1.727,-5.085,-7.614,299.4,2,199.4,-8.253,-8.184,-30,-8.072,-7.968,-5.197,-4.373,-4.304,-4.807,4.797,7.642,24,-1.399,1.119,4.505,7.975,-7.956,-7.8,-1.231,1.152,302.2,296.4,301.7,293.5,307.4,300.1,292.2,298.6,299.4,297.9,0,norm,2.098,1.459,-1.24,-2.089,-4.404,-4.322,-1.106,-1.581,-1.226,-1.396,1.182,-1.377,297.1,299.3,-4.679,-8.157,1.859,-1.81,7.892,5.009,-4.393,-7.714,245,4.434,4.936,4.457,4.343,1.171,1.302,1.135,1.614,37,4.858,4.358,-30,232.606618531,norm,0,865,865,865,1449.441,1449.449,1449.4650569,1449.465,1449.467,1449.468,down,1,1.00329120003,8.99670879997,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
267.1,270.5,260.4,264.7,36,-30,258.7,266.1,268.0,269.8,7.708,8.073,7.788,7.937,8.084,8.361,8.253,4.464,-5.138,-7.749,1.998,-1.995,7.819,4.322,-5.021,-8.221,265.9,,-7.534,261.3,259.3,257.3,263.7,271.2,36,270.5,5,5,probe,5,4,64,norm,36,-5.135,up,norm,263.428807696,271.6,257.0,263.9,268.0,4,256.0,264.8,261.2,10,6,7.671,4.485,1.774,-1.232,-4.848,-7.757,268.8,2,199.4,-8.177,-8.249,-30,-8.095,-7.56,-4.811,-4.509,-5.296,-4.851,4.505,7.964,34,-1.476,1.161,4.628,8.225,-8.077,-7.827,-1.584,2.068,261.3,266.9,266.7,260.7,265.2,271.0,266.5,273.4,271.2,272.2,1,norm,1.833,1.914,-1.321,-1.234,-5.08,-4.753,-1.916,-1.585,-1.192,-1.335,2.087,-1.786,253.4,264.0,-5.143,-7.881,1.66,-1.799,7.816,5.292,-4.424,-8.399,245,5.13,4.731,4.396,4.351,1.282,1.551,1.929,1.475,37,4.631,5.165,-30,232.606618531,norm,0,866,866,866,1450.491,1450.5,1450.5142273,1450.514,1450.516,1450.517,up,1,1.73527479998,8.26472520002,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
241.2,247.8,274.8,260.3,36,-40,274.1,234.8,266.2,247.5,8.318,7.64,8.13,7.715,8.199,7.976,7.985,4.811,-4.618,-8.226,1.246,-1.487,8.352,5.015,-4.752,-7.729,242.9,267.9,-7.782,252.3,270.1,261.8,252.2,241.4,36,269.4,2,5,prime,10,4,110,norm,36,-4.465,down,norm,254.813830868,246.6,261.6,258.8,,2,270.0,248.8,255.4,10,5,8.35,4.682,1.948,-1.492,-4.612,-7.755,256.0,5,364.8,-7.616,-7.588,-40,-8.007,-8.371,-5.246,-4.479,-4.644,-5.102,4.911,7.644,14,-1.106,2.025,4.586,7.537,-8.402,-7.923,-1.776,1.88,255.4,267.1,253.4,247.5,270.8,247.1,248.5,259.3,255.3,265.9,0,norm,1.807,1.283,-1.475,-1.834,-4.978,-4.73,-1.722,-2.04,-1.38,-1.417,1.919,-1.909,246.0,237.1,-5.079,-8.24,2.094,-1.106,7.91,4.464,-4.335,-7.918,246,4.947,5.297,4.857,5.117,1.315,1.966,1.209,1.575,38,5.017,4.687,-30,232.606618531,norm,0,867,867,867,1452.275,1452.284,1452.2975495,1452.298,1452.299,1452.301,down,1,2.36783650005,7.63216349995,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
251.4,266.0,240.0,258.0,36,-40,,252.1,247.8,243.1,7.566,8.1,8.108,8.157,8.434,8.332,8.213,4.458,-4.551,-7.99,1.473,-1.384,8.446,4.567,-5.056,-8.277,269.9,251.9,-7.953,248.8,242.4,253.5,252.5,253.7,36,266.0,4,5,prime,10,4,108,norm,36,-4.919,down,norm,254.813830868,252.4,250.9,234.8,271.1,0,254.9,254.6,274.8,10,5,7.889,5.208,1.218,-1.85,-4.857,-8.079,244.5,5,362.8,-8.181,-7.512,-40,-7.928,-7.684,-4.329,-4.723,-5.175,-4.316,4.618,8.369,24,-1.876,1.414,5.296,7.982,-8.37,-8.309,-1.324,1.908,262.8,261.6,272.1,261.0,261.4,240.6,256.0,240.1,257.5,255.0,1,norm,1.365,2.009,-1.456,-1.452,-4.575,-4.702,-1.555,-1.989,-1.203,-1.696,1.179,-1.208,265.1,258.7,-5.112,-8.249,1.615,-2.091,8.044,4.671,-4.824,-7.527,246,4.354,4.711,5.214,4.497,1.745,1.727,1.925,1.395,38,4.496,4.628,-30,232.606618531,norm,0,868,868,868,1454.692,1454.701,1454.7134582,1454.714,1454.715,1454.717,up,0,1.03760120005,-10,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
241.7,261.8,260.5,261.8,36,-40,259.8,237.6,267.2,260.9,8.188,7.574,8.179,8.339,7.982,7.512,8.012,5.164,-4.561,-8.307,1.388,-1.949,8.065,4.833,-4.626,-8.484,252.8,262.7,-8.384,253.0,259.4,247.1,236.6,255.8,36,252.4,1,5,prime,10,4,107,norm,36,-4.639,up,norm,254.813830868,268.0,253.0,263.5,251.1,5,,236.3,240.6,10,5,7.578,5.066,1.395,-1.478,-4.725,-8.475,269.3,5,361.8,-8.186,-8.126,-40,-8.062,-7.972,-4.646,-4.784,-5.262,-5.065,4.414,8.191,11,-1.536,1.229,4.704,7.971,-7.83,-7.762,-1.125,1.442,250.2,258.7,241.3,234.8,264.5,249.7,258.7,256.8,258.4,242.5,2,norm,2.04,1.656,-1.86,-1.593,-5.279,-4.64,-1.584,-1.198,-1.421,-2.038,1.285,-1.9,274.8,261.5,-4.916,-8.195,1.777,-1.976,7.672,4.981,-4.384,-7.984,246,5.028,5.037,4.922,5.239,1.116,1.929,1.427,1.809,38,4.548,4.996,-30,232.606618531,norm,0,869,869,869,1456.792,1456.8,1456.812671,1456.813,1456.814,1456.816,up,1,0.635182900005,9.36481709999,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
256.9,258.3,252.9,239.4,36,-40,242.8,267.4,270.1,269.6,7.7,8.487,8.442,8.056,8.262,8.22,7.994,4.843,-5.131,-7.923,2.09,-1.68,8.037,4.919,-5.054,-8.284,248.5,255.9,-8.064,274.8,265.4,261.7,270.1,266.0,36,273.8,1,5,prime,10,4,106,norm,36,-4.947,up,norm,254.813830868,248.6,270.1,242.9,248.4,4,247.1,240.3,264.8,10,5,7.799,5.134,1.544,-1.26,-4.425,-7.718,,5,360.8,-8.124,-7.846,-40,-8.478,-8.174,-4.453,-5.284,-4.563,-4.837,5.088,7.502,10,-1.107,1.269,4.88,7.576,-8.071,-8.188,-1.722,2.061,242.8,238.1,264.2,247.0,248.2,271.4,251.0,259.0,263.8,257.5,3,norm,1.247,1.74,-1.833,-1.232,-5.181,-4.972,-2.017,-1.799,-1.666,-1.619,1.122,-1.357,262.5,248.2,-4.492,-8.212,1.258,-1.783,7.594,5.145,-4.443,-8.288,246,5.203,4.443,4.922,4.855,1.357,1.1,1.181,1.633,38,4.517,5.26,-30,232.606618531,norm,0,870,870,870,1457.472,1457.481,1457.4959897,1457.496,1457.498,1457.5,down,0,1.38249910006,-10,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
245.7,254.9,263.7,259.0,36,-40,250.4,234.8,266.9,267.1,8.131,8.217,8.443,7.831,8.186,8.352,8.284,4.31,-4.351,-7.954,1.319,-2.053,7.558,4.909,-4.494,-8.357,252.1,254.4,-8.111,243.4,253.2,262.7,257.2,270.6,36,244.5,2,5,prime,10,4,101,norm,36,-4.342,down,norm,254.813830868,246.6,255.9,260.6,258.9,0,256.6,239.9,,10,5,7.923,5.236,1.451,-1.891,-4.606,-8.496,251.0,5,355.8,-8.41,-8.341,-40,-7.717,-8.29,-4.891,-4.616,-4.711,-4.879,4.937,7.641,12,-1.168,1.186,4.571,8.27,-8.082,-7.872,-1.766,1.93,263.3,274.8,246.6,267.9,250.1,244.6,250.9,248.0,254.1,262.9,4,norm,1.564,1.55,-1.785,-1.394,-5.07,-5.227,-1.172,-1.163,-1.117,-1.567,1.507,-2.053,247.6,251.0,-4.525,-7.544,1.298,-1.393,8.094,5.28,-4.503,-8.487,246,5.156,4.989,5.109,5.292,1.536,1.214,1.96,1.181,38,5.236,4.921,-30,232.606618531,norm,0,871,871,871,1459.917,1459.924,1459.9294737,1459.93,1459.931,1459.933,down,1,1.44773470005,8.55226529995,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
303.5,304.2,300.0,299.1,36,-10,299.0,300.9,302.2,294.4,8.008,8.372,8.41,8.319,8.068,7.772,7.648,5.005,-4.98,-8.469,1.21,-2.088,8.202,4.865,-4.538,-7.538,299.7,296.6,-7.772,297.2,298.4,302.6,300.2,301.9,36,,4,5,probe,5,4,94,norm,36,-4.855,up,norm,299.856283868,303.3,301.7,302.1,296.0,3,299.1,296.6,297.2,10,5,7.839,5.167,1.356,-1.992,-5.039,-8.219,295.0,2,205.9,-7.647,-7.557,-40,-8.261,-8.12,-4.742,-4.974,-5.236,-5.028,4.988,7.731,27,-1.806,1.751,4.956,7.954,-7.79,-7.627,-1.962,1.87,302.7,300.2,294.3,289.9,309.9,299.7,302.0,305.9,306.5,301.0,0,norm,1.271,1.668,-1.62,-1.551,-4.555,-4.54,-2.061,-1.487,-2.067,-1.967,1.5,-1.935,297.2,298.4,-5.182,-7.955,1.523,-1.907,7.736,5.022,-4.73,-8.196,247,4.924,4.967,5.194,4.668,1.286,1.406,2.1,1.115,39,4.848,5.291,-40,254.813830868,norm,0,872,872,872,1461.396,1461.403,1461.4125886,1461.413,1461.414,1461.416,up,1,0.867223600042,9.13277639996,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
289.4,293.0,296.5,290.1,36,-10,295.5,288.5,292.3,298.4,7.9,7.935,8.263,8.025,7.763,8.333,8.297,4.311,-4.537,-7.973,1.794,-1.988,8.387,4.849,-5.208,-7.89,292.4,286.7,-7.714,294.1,298.5,287.1,299.4,294.3,36,287.9,0,5,probe,5,4,85,norm,36,-4.526,up,norm,290.856283868,294.5,287.6,289.5,290.6,3,283.5,291.2,298.4,10,5,7.589,4.434,1.414,-1.51,-4.854,-8.173,298.2,2,205.9,-8.283,-8.119,-40,-7.826,-8.035,-4.746,-4.512,-4.65,-4.455,4.556,8.395,3,-1.983,1.551,5.082,8.019,-8.143,-7.804,-1.73,1.946,295.8,298.7,,291.1,286.6,280.9,300.9,297.0,287.1,294.9,1,norm,1.162,1.675,-1.392,-1.817,-4.913,-4.469,-1.294,-1.61,-1.598,-1.7,1.485,-1.564,288.1,294.4,-4.753,-7.743,2.089,-1.525,8.069,5.257,-4.912,-7.879,247,4.696,5.028,4.353,5.111,1.496,1.445,2.042,1.379,39,4.904,4.35,-40,254.813830868,norm,0,873,873,873,1462.303,1462.309,1462.3282088,1462.328,1462.33,1462.331,up,1,0.70278469997,9.29721530003,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
215.6,223.6,237.5,234.0,36,-10,225.5,247.2,223.4,217.8,7.758,7.691,7.79,8.442,7.825,7.737,7.571,4.967,-5.008,-7.875,1.993,-2.015,8.271,5.261,-4.674,-7.873,244.5,234.4,-8.189,240.0,228.5,221.0,238.9,225.5,36,,4,5,prime,10,4,97,norm,36,-5.277,up,norm,228.910429206,225.8,237.2,238.0,227.1,3,208.9,248.9,225.5,10,5,8.437,5.224,1.915,-1.587,-4.585,-7.703,225.2,5,325.9,-8.068,-7.747,-10,-7.998,-8.397,-4.412,-4.51,-4.444,-4.478,4.937,8.048,27,-1.486,1.443,4.882,8.03,-7.661,-7.981,-1.727,1.337,244.8,220.4,226.4,225.9,236.3,235.5,238.3,222.8,217.7,241.3,0,norm,1.96,1.533,-1.653,-1.712,-4.414,-4.375,-1.719,-1.48,-1.722,-2.0,1.484,-1.767,219.3,241.3,-4.355,-8.167,1.479,-1.245,7.87,4.905,-4.693,-7.856,248,4.948,4.306,5.179,5.045,1.604,2.006,1.928,1.35,40,4.589,5.032,-10,254.813830868,norm,0,874,874,874,1463.056,1463.064,1463.0780642,1463.078,1463.08,1463.081,up,1,3.06313959998,6.93686040002,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
